step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2163,15.859,-15.2431,17.1387,0.2795,0.0106,0.7548,-0.0079,0.069,0.189,0.205,-15.3827,17.2665,0.2,-0.0355,0.8547,0.0,-0.2024,0.9323,-0.4387,1.05,0.4036,1,1,2,0.979,0.601,0.399,0,0,0.0,2,DESCENT_PHASE,0.0461,-0.0999,0.1396,-0.1278
2164,15.867,-15.2428,17.1538,0.2794,0.0134,0.7579,-0.0075,0.069,0.191,0.207,-15.3834,17.2837,0.2,-0.0357,0.8588,0.0,-0.2035,0.9329,-0.4367,1.05,0.3812,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,0.0491,-0.1009,0.1406,-0.1299
2165,15.875,-15.2424,17.1691,0.2792,0.0173,0.7636,-0.0074,0.069,0.194,0.209,-15.3841,17.3009,0.2,-0.0358,0.8629,0.0,-0.2052,0.9335,-0.4347,1.05,0.3746,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,0.0531,-0.0993,0.1417,-0.1318
2166,15.882,-15.2421,17.1845,0.2791,0.0193,0.7704,-0.0072,0.069,0.196,0.211,-15.3849,17.3183,0.2,-0.036,0.8668,0.0,-0.2065,0.934,-0.4331,1.05,0.3747,1,1,2,0.979,0.6,0.4,0,0,0.0,2,DESCENT_PHASE,0.0553,-0.0964,0.1428,-0.1338
2167,15.89,-15.2416,17.2,0.279,0.0214,0.7779,-0.007,0.068,0.198,0.213,-15.3856,17.3357,0.2,-0.0361,0.8707,0.0,-0.2078,0.9343,-0.4318,1.05,0.3916,1,1,2,0.979,0.584,0.416,0,0,0.0,2,DESCENT_PHASE,0.0576,-0.0928,0.1439,-0.1356
2168,15.897,-15.2412,17.2158,0.2788,0.0209,0.7856,-0.0068,0.068,0.2,0.215,-15.3863,17.3532,0.2,-0.0363,0.8746,0.0,-0.2083,0.9348,-0.4304,1.05,0.3709,1,1,2,0.979,0.588,0.412,0,0,0.0,2,DESCENT_PHASE,0.0572,-0.0891,0.1451,-0.1374
2169,15.905,-15.2408,17.2317,0.2787,0.0206,0.7948,-0.0067,0.068,0.202,0.217,-15.387,17.3707,0.2,-0.0365,0.8784,0.0,-0.209,0.9352,-0.4293,1.05,0.3909,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,0.0571,-0.0837,0.1462,-0.1391
2170,15.913,-15.2404,17.2477,0.2786,0.0177,0.8042,-0.0067,0.068,0.204,0.218,-15.3878,17.3884,0.2,-0.0367,0.8822,0.0,-0.2088,0.9357,-0.4282,1.05,0.3708,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,0.0543,-0.0781,0.1473,-0.1406
2171,15.92,-15.2401,17.264,0.2784,0.0154,0.8153,-0.007,0.068,0.205,0.22,-15.3885,17.4061,0.2,-0.0368,0.886,0.0,-0.2088,0.9362,-0.4271,1.05,0.3634,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,0.0521,-0.0706,0.1484,-0.1421
2172,15.928,-15.2399,17.2806,0.2783,0.0107,0.8269,-0.0074,0.068,0.207,0.221,-15.3892,17.4239,0.2,-0.037,0.8896,0.0,-0.2082,0.9368,-0.426,1.05,0.365,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,0.0477,-0.0627,0.1493,-0.1433
2173,15.936,-15.2398,17.2973,0.2781,0.0061,0.8382,-0.0074,0.068,0.208,0.223,-15.39,17.4418,0.2,-0.0371,0.8933,0.0,-0.2074,0.9373,-0.4254,1.05,0.3836,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,0.0432,-0.0551,0.1502,-0.1444
2174,15.943,-15.2398,17.3143,0.278,-0.0001,0.849,-0.0076,0.067,0.21,0.224,-15.3907,17.4597,0.2,-0.0373,0.8969,0.0,-0.206,0.9379,-0.4247,1.05,0.3652,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,0.0372,-0.0479,0.1509,-0.1454
2175,15.951,-15.2399,17.3315,0.2778,-0.005,0.8607,-0.0079,0.067,0.211,0.224,-15.3915,17.4777,0.2,-0.0374,0.9005,0.0,-0.205,0.9385,-0.424,1.05,0.3693,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.0324,-0.0398,0.1516,-0.1462
2176,15.959,-15.2401,17.349,0.2776,-0.0115,0.8718,-0.0084,0.067,0.211,0.225,-15.3922,17.4958,0.2,-0.0376,0.9039,0.0,-0.2034,0.9391,-0.4233,1.05,0.3552,1,1,2,0.979,0.594,0.406,0,0,0.0,2,DESCENT_PHASE,0.0261,-0.0321,0.1521,-0.1468
2177,15.966,-15.2405,17.3666,0.2775,-0.0168,0.8828,-0.0088,0.067,0.212,0.226,-15.393,17.5139,0.2,-0.0377,0.9074,0.0,-0.2021,0.9398,-0.4225,1.05,0.3743,1,1,2,0.979,0.593,0.407,0,0,0.0,2,DESCENT_PHASE,0.0208,-0.0246,0.1525,-0.1473
2178,15.974,-15.241,17.3845,0.2773,-0.0244,0.8921,-0.0089,0.067,0.212,0.226,-15.3937,17.5321,0.2,-0.0378,0.9108,0.0,-0.1998,0.9404,-0.4222,1.05,0.3468,1,1,2,0.979,0.599,0.401,0,0,0.0,2,DESCENT_PHASE,0.0134,-0.0186,0.1528,-0.1477
2179,15.981,-15.2416,17.4025,0.2771,-0.031,0.9011,-0.0089,0.067,0.213,0.226,-15.3945,17.5504,0.2,-0.038,0.9142,0.0,-0.1977,0.941,-0.4218,1.05,0.3746,1,1,2,0.979,0.599,0.401,0,0,0.0,2,DESCENT_PHASE,0.007,-0.0131,0.1529,-0.1479
2180,15.989,-15.2423,17.4206,0.2769,-0.0378,0.9076,-0.0089,0.066,0.213,0.226,-15.3953,17.5688,0.2,-0.0381,0.9174,0.0,-0.1952,0.9417,-0.4214,1.05,0.3524,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,0.0003,-0.0099,0.1529,-0.1481
2181,15.997,-15.2432,17.4389,0.2768,-0.0435,0.9137,-0.0088,0.066,0.213,0.226,-15.396,17.5872,0.2,-0.0382,0.9207,0.0,-0.193,0.9424,-0.421,1.05,0.3786,1,1,2,0.979,0.601,0.399,0,0,0.0,2,DESCENT_PHASE,-0.0053,-0.007,0.1528,-0.1483
2182,16.004,-15.2442,17.4573,0.2766,-0.0492,0.9178,-0.0085,0.066,0.213,0.226,-15.3968,17.6057,0.2,-0.0384,0.9239,0.0,-0.1905,0.943,-0.4206,1.05,0.3604,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,-0.0108,-0.0061,0.1526,-0.1484
2183,16.012,-15.2453,17.4757,0.2764,-0.0533,0.922,-0.0083,0.066,0.213,0.226,-15.3976,17.6242,0.2,-0.0385,0.9271,0.0,-0.1886,0.9437,-0.4201,1.05,0.3796,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,-0.0148,-0.0051,0.1523,-0.1485
2184,16.019,-15.2464,17.4942,0.2763,-0.0586,0.9249,-0.0081,0.066,0.213,0.226,-15.3983,17.6428,0.2,-0.0387,0.9301,0.0,-0.1861,0.9444,-0.4195,1.05,0.3627,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,-0.0199,-0.0053,0.1519,-0.1486
2185,16.027,-15.2477,17.5128,0.2761,-0.0616,0.9278,-0.0079,0.066,0.212,0.225,-15.3991,17.6615,0.2,-0.0387,0.9332,0.0,-0.1842,0.9451,-0.4188,1.05,0.3819,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,-0.0229,-0.0053,0.1514,-0.1487
2186,16.034,-15.249,17.5314,0.2759,-0.0655,0.9297,-0.0078,0.065,0.212,0.225,-15.3999,17.6802,0.2,-0.0389,0.9362,0.0,-0.1821,0.9459,-0.418,1.05,0.365,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0266,-0.0065,0.1509,-0.1488
2187,16.042,-15.2503,17.55,0.2758,-0.0669,0.9319,-0.0076,0.065,0.212,0.225,-15.4007,17.699,0.2,-0.039,0.9392,0.0,-0.1807,0.9465,-0.4171,1.05,0.3843,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,-0.0279,-0.0072,0.1504,-0.149
2188,16.049,-15.2517,17.5687,0.2756,-0.0687,0.9333,-0.0075,0.065,0.211,0.224,-15.4014,17.7178,0.2,-0.0391,0.942,0.0,-0.1792,0.9472,-0.4163,1.05,0.3671,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,-0.0296,-0.0087,0.1498,-0.1492
2189,16.056,-15.253,17.5874,0.2755,-0.0677,0.9352,-0.0075,0.065,0.211,0.224,-15.4022,17.7367,0.2,-0.0392,0.9449,0.0,-0.1786,0.9477,-0.4153,1.05,0.3902,1,1,2,0.979,0.599,0.401,0,0,0.0,2,DESCENT_PHASE,-0.0284,-0.0097,0.1492,-0.1494
2190,16.064,-15.2544,17.6061,0.2753,-0.0667,0.9365,-0.0074,0.065,0.211,0.224,-15.403,17.7557,0.2,-0.0393,0.9478,0.0,-0.178,0.9483,-0.4143,1.05,0.3728,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0274,-0.0113,0.1486,-0.1496
2191,16.071,-15.2556,17.6249,0.2752,-0.0634,0.9388,-0.0075,0.065,0.211,0.224,-15.4038,17.7747,0.2,-0.0395,0.9504,0.0,-0.1784,0.9487,-0.4132,1.05,0.3752,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,-0.0239,-0.0116,0.1482,-0.1498
2192,16.079,-15.2569,17.6437,0.2751,-0.0607,0.941,-0.0074,0.065,0.211,0.224,-15.4046,17.7938,0.2,-0.0396,0.9532,0.0,-0.1786,0.949,-0.4123,1.05,0.3579,1,1,2,0.979,0.601,0.399,0,0,0.0,2,DESCENT_PHASE,-0.021,-0.0122,0.1477,-0.1501
2193,16.086,-15.258,17.6626,0.2749,-0.0559,0.9429,-0.0075,0.064,0.211,0.223,-15.4054,17.8129,0.2,-0.0397,0.9558,0.0,-0.1795,0.9493,-0.4111,1.05,0.3841,1,1,2,0.979,0.599,0.401,0,0,0.0,2,DESCENT_PHASE,-0.0162,-0.0129,0.1474,-0.1503
2194,16.094,-15.259,17.6814,0.2748,-0.0521,0.9435,-0.0074,0.064,0.211,0.223,-15.4062,17.832,0.2,-0.0398,0.9583,0.0,-0.1802,0.9497,-0.41,1.05,0.3669,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,-0.0122,-0.0149,0.1472,-0.1506
2195,16.101,-15.26,17.7003,0.2746,-0.0472,0.9445,-0.0074,0.064,0.211,0.224,-15.407,17.8513,0.2,-0.0399,0.9609,0.0,-0.1813,0.95,-0.4089,1.05,0.3873,1,1,2,0.979,0.598,0.402,0,0,0.0,2,DESCENT_PHASE,-0.0073,-0.0164,0.147,-0.1509
2196,16.108,-15.2608,17.7192,0.2745,-0.0443,0.9449,-0.0073,0.064,0.211,0.224,-15.4078,17.8705,0.2,-0.04,0.9635,0.0,-0.1818,0.9504,-0.4078,1.05,0.3708,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,-0.0043,-0.0186,0.1469,-0.1513
2197,16.116,-15.2616,17.7381,0.2743,-0.04,0.946,-0.0079,0.064,0.211,0.224,-15.4086,17.8898,0.2,-0.0401,0.9658,0.0,-0.183,0.9509,-0.4061,1.05,0.3876,1,1,2,0.979,0.599,0.401,0,0,0.0,2,DESCENT_PHASE,0.0002,-0.0198,0.1469,-0.1517
2198,16.123,-15.2624,17.7571,0.2741,-0.0373,0.9466,-0.0077,0.064,0.212,0.224,-15.4094,17.9092,0.2,-0.0402,0.9683,0.0,-0.1834,0.9512,-0.4052,1.05,0.3689,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,0.0029,-0.0217,0.147,-0.1521
2199,16.131,-15.263,17.776,0.274,-0.0329,0.948,-0.0076,0.063,0.212,0.225,-15.4102,17.9286,0.2,-0.0403,0.9706,0.0,-0.1848,0.9513,-0.4043,1.05,0.3875,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,0.0074,-0.0225,0.1472,-0.1526
2200,16.138,-15.2636,17.795,0.2738,-0.0299,0.9491,-0.0075,0.063,0.212,0.225,-15.411,17.9481,0.2,-0.0404,0.9729,0.0,-0.1855,0.9516,-0.4032,1.05,0.3687,1,1,2,0.979,0.602,0.398,0,0,0.0,2,DESCENT_PHASE,0.0105,-0.0238,0.1474,-0.1531
2201,16.146,-15.2641,17.814,0.2737,-0.0249,0.9513,-0.0078,0.063,0.213,0.225,-15.4118,17.9676,0.2,-0.0405,0.975,0.0,-0.1873,0.9518,-0.402,1.05,0.3767,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,0.0156,-0.0237,0.1477,-0.1535
2202,16.153,-15.2646,17.8331,0.2735,-0.021,0.9535,-0.0077,0.063,0.214,0.226,-15.4126,17.9871,0.2,-0.0406,0.9772,0.0,-0.1886,0.9518,-0.4012,1.05,0.3576,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.0196,-0.0238,0.1481,-0.154
2203,16.161,-15.2649,17.8522,0.2734,-0.017,0.956,-0.0076,0.063,0.214,0.227,-15.4134,18.0067,0.2,-0.0407,0.9794,0.0,-0.1901,0.9518,-0.4005,1.05,0.3771,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,0.0237,-0.0234,0.1485,-0.1545
2204,16.168,-15.2652,17.8714,0.2732,-0.016,0.9577,-0.0075,0.063,0.215,0.227,-15.4143,18.0263,0.2,-0.0408,0.9814,0.0,-0.1906,0.952,-0.3998,1.05,0.3586,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,0.0248,-0.0237,0.149,-0.155
2205,16.175,-15.2655,17.8906,0.2731,-0.0145,0.9601,-0.0073,0.063,0.216,0.228,-15.4151,18.046,0.2,-0.0409,0.9835,0.0,-0.1914,0.9521,-0.3992,1.05,0.378,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.0264,-0.0234,0.1496,-0.1554
2206,16.183,-15.2658,17.9098,0.2729,-0.0156,0.9618,-0.0073,0.062,0.216,0.228,-15.4159,18.0657,0.2,-0.0409,0.9854,0.0,-0.1912,0.9524,-0.3985,1.05,0.3598,1,1,2,0.979,0.608,0.392,0,0,0.0,2,DESCENT_PHASE,0.0253,-0.0236,0.1501,-0.1559
2207,16.19,-15.2661,17.9291,0.2728,-0.016,0.9644,-0.0072,0.062,0.217,0.229,-15.4167,18.0855,0.2,-0.041,0.9873,0.0,-0.1914,0.9526,-0.398,1.05,0.3793,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.025,-0.0229,0.1506,-0.1564
2208,16.198,-15.2665,17.9484,0.2727,-0.0185,0.9666,-0.0072,0.062,0.218,0.23,-15.4175,18.1052,0.2,-0.0411,0.9892,0.0,-0.1908,0.953,-0.3974,1.05,0.3613,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,0.0226,-0.0226,0.151,-0.1568
2209,16.205,-15.2669,17.9678,0.2725,-0.02,0.9698,-0.0072,0.062,0.218,0.23,-15.4184,18.1251,0.2,-0.0412,0.9911,0.0,-0.1906,0.9533,-0.3969,1.05,0.3808,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,0.0212,-0.0213,0.1514,-0.1572
2210,16.212,-15.2674,17.9873,0.2724,-0.0232,0.9728,-0.0072,0.062,0.219,0.231,-15.4192,18.1449,0.2,-0.0412,0.9927,0.0,-0.1898,0.9536,-0.3964,1.05,0.363,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,0.018,-0.0199,0.1518,-0.1576
2211,16.22,-15.2679,18.0068,0.2722,-0.025,0.9771,-0.0075,0.062,0.219,0.231,-15.42,18.1648,0.2,-0.0413,0.9945,0.0,-0.1894,0.9539,-0.3959,1.05,0.3622,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,0.0163,-0.0174,0.1521,-0.158
2212,16.227,-15.2684,18.0265,0.2721,-0.0283,0.9814,-0.0075,0.062,0.22,0.231,-15.4208,18.1847,0.2,-0.0414,0.9961,0.0,-0.1886,0.9541,-0.3956,1.05,0.35,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,0.0131,-0.0147,0.1524,-0.1583
2213,16.235,-15.2691,18.0462,0.2719,-0.0305,0.9856,-0.0075,0.061,0.22,0.231,-15.4217,18.2047,0.2,-0.0414,0.9976,0.0,-0.1881,0.9543,-0.3955,1.05,0.3674,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,0.0109,-0.012,0.1526,-0.1585
2214,16.242,-15.2697,18.0659,0.271,-0.0341,0.9873,-0.0481,0.06,0.22,0.231,-15.4225,18.2247,0.2,-0.0415,0.9993,0.0,-0.1904,0.9727,-0.3466,1.05,0.4038,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,0.0074,-0.012,0.1528,-0.1588
2215,16.249,-15.2705,18.0857,0.2695,-0.0374,0.989,-0.0729,0.059,0.221,0.231,-15.4233,18.2447,0.2,-0.0416,1.0007,0.0,-0.1913,0.983,-0.3155,1.05,0.3862,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.0042,-0.0117,0.1528,-0.159
2216,16.257,-15.2713,18.1056,0.2677,-0.0413,0.9932,-0.0882,0.057,0.221,0.231,-15.4242,18.2647,0.2,-0.0416,1.0021,0.0,-0.1911,0.9892,-0.2959,1.05,0.4023,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,0.0003,-0.0089,0.1529,-0.1592
2217,16.264,-15.2723,18.1255,0.2658,-0.0486,0.9989,-0.098,0.055,0.221,0.23,-15.425,18.2848,0.2,-0.0417,1.0035,0.0,-0.1894,0.9931,-0.2834,1.05,0.381,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,-0.0069,-0.0045,0.1527,-0.1593
2218,16.272,-15.2734,18.1457,0.2637,-0.056,1.0075,-0.1043,0.053,0.22,0.229,-15.4258,18.3049,0.2,-0.0417,1.0048,0.0,-0.1874,0.9957,-0.2756,1.05,0.3758,1,1,2,0.979,0.614,0.386,0,0,0.0,2,DESCENT_PHASE,-0.0143,0.0027,0.1524,-0.1592
2219,16.279,-15.2747,18.166,0.2615,-0.066,1.0173,-0.1092,0.051,0.22,0.228,-15.4267,18.325,0.2,-0.0418,1.0061,0.0,-0.1844,0.9978,-0.2698,1.05,0.3566,1,1,2,0.979,0.617,0.383,0,0,0.0,2,DESCENT_PHASE,-0.0241,0.0112,0.1519,-0.159
2220,16.287,-15.2763,18.1867,0.26,-0.078,1.0308,-0.0733,0.05,0.219,0.227,-15.4275,18.3452,0.2,-0.0418,1.0073,0.0,-0.1779,0.9849,-0.3176,1.05,0.3786,1,1,2,0.979,0.614,0.386,0,0,0.0,2,DESCENT_PHASE,-0.0362,0.0235,0.1512,-0.1585
2221,16.294,-15.2781,18.2075,0.259,-0.0916,1.0426,-0.0509,0.049,0.218,0.226,-15.4283,18.3653,0.2,-0.0419,1.0084,0.0,-0.1714,0.976,-0.3471,1.05,0.338,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,-0.0497,0.0341,0.1502,-0.1578
2222,16.302,-15.2802,18.2286,0.2583,-0.1031,1.0547,-0.0365,0.048,0.216,0.224,-15.4292,18.3855,0.2,-0.0419,1.0096,0.0,-0.1659,0.97,-0.3663,1.05,0.3727,1,1,2,0.979,0.604,0.396,0,0,0.0,2,DESCENT_PHASE,-0.0612,0.0452,0.149,-0.1569
2223,16.31,-15.2824,18.2499,0.2577,-0.1112,1.0636,-0.027,0.047,0.215,0.222,-15.43,18.4057,0.2,-0.042,1.0106,0.0,-0.1616,0.9658,-0.3789,1.05,0.332,1,1,2,0.979,0.612,0.388,0,0,0.0,2,DESCENT_PHASE,-0.0692,0.053,0.1476,-0.1559
2224,16.318,-15.2848,18.2713,0.2573,-0.1177,1.0719,-0.0206,0.047,0.213,0.22,-15.4309,18.426,0.2,-0.042,1.0116,0.0,-0.1579,0.9629,-0.3879,1.05,0.3743,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,-0.0757,0.0603,0.1461,-0.1547
2225,16.325,-15.2872,18.2928,0.257,-0.1215,1.0762,-0.0162,0.047,0.211,0.218,-15.4317,18.4462,0.2,-0.0421,1.0125,0.0,-0.1549,0.9609,-0.3938,1.05,0.333,1,1,2,0.979,0.612,0.388,0,0,0.0,2,DESCENT_PHASE,-0.0795,0.0636,0.1445,-0.1534
2226,16.333,-15.2897,18.3144,0.2568,-0.1239,1.0795,-0.0129,0.046,0.209,0.216,-15.4325,18.4665,0.2,-0.0421,1.0135,0.0,-0.1525,0.9595,-0.3983,1.05,0.3758,1,1,2,0.979,0.61,0.39,0,0,0.0,2,DESCENT_PHASE,-0.0818,0.0661,0.1429,-0.1521
2227,16.341,-15.2921,18.336,0.2565,-0.1237,1.0785,-0.011,0.046,0.207,0.214,-15.4334,18.4868,0.2,-0.0421,1.0142,0.0,-0.1508,0.9588,-0.4007,1.05,0.3742,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0816,0.0643,0.1412,-0.1508
2228,16.348,-15.2946,18.3575,0.2563,-0.1221,1.0762,-0.0095,0.046,0.205,0.212,-15.4342,18.5071,0.2,-0.0422,1.015,0.0,-0.1496,0.9582,-0.4024,1.05,0.3905,1,1,2,0.979,0.608,0.392,0,0,0.0,2,DESCENT_PHASE,-0.0799,0.0612,0.1396,-0.1496
2229,16.356,-15.297,18.379,0.2562,-0.1188,1.0724,-0.0091,0.046,0.203,0.21,-15.4351,18.5274,0.2,-0.0422,1.0157,0.0,-0.149,0.9582,-0.4026,1.05,0.351,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0766,0.0567,0.1381,-0.1484
2230,16.363,-15.2993,18.4003,0.256,-0.1156,1.0688,-0.0081,0.045,0.201,0.209,-15.4359,18.5477,0.2,-0.0422,1.0164,0.0,-0.1484,0.958,-0.4034,1.05,0.3883,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,-0.0734,0.0524,0.1366,-0.1474
2231,16.37,-15.3015,18.4216,0.2558,-0.1113,1.0627,-0.0075,0.045,0.199,0.207,-15.4368,18.5681,0.2,-0.0422,1.017,0.0,-0.1482,0.958,-0.4035,1.05,0.3394,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,-0.0691,0.0457,0.1353,-0.1465
2232,16.378,-15.3036,18.4427,0.2557,-0.1069,1.0571,-0.0072,0.045,0.198,0.206,-15.4376,18.5884,0.2,-0.0423,1.0175,0.0,-0.1482,0.958,-0.4034,1.05,0.3765,1,1,2,0.979,0.607,0.393,0,0,0.0,2,DESCENT_PHASE,-0.0646,0.0396,0.134,-0.1457
2233,16.385,-15.3057,18.4637,0.2556,-0.1011,1.0486,-0.0074,0.045,0.197,0.204,-15.4385,18.6088,0.2,-0.0422,1.018,0.0,-0.1485,0.9585,-0.4021,1.05,0.3662,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0589,0.0306,0.1328,-0.1451
2234,16.393,-15.3076,18.4845,0.2554,-0.0951,1.0403,-0.0074,0.045,0.196,0.203,-15.4393,18.6291,0.2,-0.0423,1.0185,0.0,-0.1491,0.9589,-0.4009,1.05,0.3757,1,1,2,0.979,0.601,0.399,0,0,0.0,2,DESCENT_PHASE,-0.0528,0.0218,0.1317,-0.1446
2235,16.4,-15.3093,18.5052,0.2552,-0.0877,1.032,-0.008,0.045,0.195,0.203,-15.4401,18.6495,0.2,-0.0423,1.0189,0.0,-0.1503,0.9595,-0.3991,1.05,0.3651,1,1,2,0.979,0.6,0.4,0,0,0.0,2,DESCENT_PHASE,-0.0454,0.0131,0.1308,-0.1444
2236,16.407,-15.3109,18.5256,0.2551,-0.0811,1.0243,-0.0079,0.045,0.194,0.202,-15.441,18.6699,0.2,-0.0423,1.0192,0.0,-0.1513,0.9597,-0.3982,1.05,0.363,1,1,2,0.979,0.598,0.402,0,0,0.0,2,DESCENT_PHASE,-0.0388,0.0051,0.1301,-0.1443
2237,16.415,-15.3124,18.546,0.2549,-0.073,1.0169,-0.0086,0.044,0.194,0.201,-15.4418,18.6903,0.2,-0.0423,1.0195,0.0,-0.1531,0.9602,-0.3963,1.05,0.3787,1,1,2,0.979,0.597,0.403,0,0,0.0,2,DESCENT_PHASE,-0.0306,-0.0026,0.1294,-0.1443
2238,16.422,-15.3137,18.5662,0.2548,-0.0661,1.0093,-0.0083,0.044,0.194,0.201,-15.4427,18.7107,0.2,-0.0423,1.0197,0.0,-0.1544,0.9603,-0.3955,1.05,0.359,1,1,2,0.979,0.595,0.405,0,0,0.0,2,DESCENT_PHASE,-0.0238,-0.0103,0.129,-0.1445
2239,16.43,-15.3149,18.5862,0.2546,-0.0574,1.003,-0.0084,0.044,0.194,0.201,-15.4435,18.7311,0.2,-0.0424,1.02,0.0,-0.1566,0.9604,-0.3944,1.05,0.3846,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.015,-0.017,0.1287,-0.1449
2240,16.437,-15.3159,18.6062,0.2544,-0.0498,0.9967,-0.0083,0.044,0.194,0.201,-15.4444,18.7515,0.2,-0.0423,1.02,0.0,-0.1585,0.9605,-0.3935,1.05,0.3647,1,1,2,0.979,0.603,0.397,0,0,0.0,2,DESCENT_PHASE,-0.0074,-0.0233,0.1285,-0.1453
2241,16.444,-15.3167,18.626,0.2543,-0.0415,0.9923,-0.0082,0.044,0.194,0.202,-15.4452,18.7719,0.2,-0.0424,1.0201,0.0,-0.161,0.9604,-0.3928,1.05,0.384,1,1,2,0.979,0.606,0.394,0,0,0.0,2,DESCENT_PHASE,0.0009,-0.0277,0.1285,-0.1459
2242,16.452,-15.3174,18.6458,0.2541,-0.0356,0.9887,-0.008,0.044,0.195,0.202,-15.4461,18.7923,0.2,-0.0423,1.0201,0.0,-0.1627,0.9603,-0.3922,1.05,0.3644,1,1,2,0.979,0.605,0.395,0,0,0.0,2,DESCENT_PHASE,0.0068,-0.0313,0.1287,-0.1465
2243,16.459,-15.318,18.6655,0.2539,-0.0287,0.9873,-0.008,0.043,0.196,0.203,-15.4469,18.8127,0.2,-0.0424,1.0201,0.0,-0.165,0.9602,-0.3916,1.05,0.3611,1,1,2,0.979,0.609,0.391,0,0,0.0,2,DESCENT_PHASE,0.0137,-0.0328,0.1289,-0.1472
2244,16.466,-15.3185,18.6853,0.2538,-0.0238,0.9868,-0.0082,0.043,0.196,0.204,-15.4478,18.8331,0.2,-0.0423,1.0199,0.0,-0.1668,0.9601,-0.3911,1.05,0.3494,1,1,2,0.979,0.61,0.39,0,0,0.0,2,DESCENT_PHASE,0.0185,-0.033,0.1293,-0.1478
