step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
764,82.418,0.5551,-7.2733,28.9763,-1.1006,-0.8228,-0.3456,4.953,5.831,29.361,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5838,-1.1597,1.7,2.5968,-0.4076,0,0,1,0.643,0.314,0.686,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1006,-0.8228,4.6918,3.4627
765,82.529,0.5332,-7.2898,28.9694,-1.0993,-0.823,-0.3456,4.942,5.804,29.349,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5851,-1.1562,1.7,2.596,-0.3865,0,0,1,0.645,0.32,0.68,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0993,-0.823,4.6698,3.4463
766,82.641,0.5112,-7.3063,28.9625,-1.0961,-0.8244,-0.3458,4.931,5.776,29.337,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5863,-1.153,1.7,2.5953,-0.3893,0,0,1,0.645,0.319,0.681,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0961,-0.8244,4.6479,3.4298
767,82.752,0.4894,-7.3228,28.9556,-1.0939,-0.8257,-0.346,4.919,5.749,29.325,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5841,-1.1544,1.7,2.5946,-0.3812,0,0,1,0.644,0.315,0.685,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0939,-0.8257,4.626,3.4133
768,82.864,0.4675,-7.3393,28.9487,-1.0911,-0.8267,-0.3458,4.908,5.722,29.312,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5858,-1.1505,1.7,2.5939,-0.4004,0,0,1,0.645,0.316,0.684,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0911,-0.8267,4.6042,3.3967
769,82.975,0.4457,-7.3559,28.9418,-1.0907,-0.8265,-0.3458,4.896,5.694,29.3,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5862,-1.1483,1.7,2.5932,-0.3799,0,0,1,0.645,0.315,0.685,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0907,-0.8265,4.5823,3.3802
770,83.087,0.4239,-7.3724,28.9349,-1.0897,-0.8265,-0.3456,4.885,5.667,29.288,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.589,-1.1429,1.7,2.5925,-0.4025,0,0,1,0.647,0.316,0.684,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0897,-0.8265,4.5605,3.3637
771,83.198,0.4021,-7.3889,28.9279,-1.0911,-0.8251,-0.3455,4.874,5.639,29.276,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.59,-1.1399,1.7,2.5918,-0.3826,0,0,1,0.647,0.317,0.683,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0911,-0.8251,4.5387,3.3472
772,83.31,0.3803,-7.4054,28.921,-1.0917,-0.8242,-0.3454,4.862,5.612,29.264,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5936,-1.1331,1.7,2.5911,-0.4051,0,0,1,0.649,0.319,0.681,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0917,-0.8242,4.5169,3.3307
773,83.423,0.3584,-7.4218,28.9141,-1.0943,-0.8222,-0.3454,4.851,5.585,29.252,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5955,-1.1289,1.7,2.5904,-0.3856,0,0,1,0.65,0.32,0.68,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0943,-0.8222,4.495,3.3143
774,83.535,0.3365,-7.4382,28.9072,-1.0957,-0.8209,-0.3454,4.84,5.557,29.24,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6004,-1.1203,1.7,2.5897,-0.4081,0,0,1,0.651,0.323,0.677,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0957,-0.8209,4.4731,3.2978
775,83.647,0.3145,-7.4546,28.9003,-1.0989,-0.8187,-0.3454,4.828,5.53,29.228,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6034,-1.1144,1.7,2.5889,-0.3887,0,0,1,0.653,0.325,0.675,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0989,-0.8187,4.4511,3.2815
776,83.759,0.2925,-7.471,28.8934,-1.1005,-0.8175,-0.3454,4.817,5.503,29.216,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6097,-1.1036,1.7,2.5882,-0.4113,0,0,1,0.655,0.325,0.675,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1005,-0.8175,4.4291,3.2651
777,83.871,0.2704,-7.4873,28.8865,-1.1035,-0.8157,-0.3454,4.805,5.475,29.204,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6142,-1.0952,1.7,2.5875,-0.3922,0,0,1,0.656,0.329,0.671,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1035,-0.8157,4.407,3.2488
778,83.983,0.2483,-7.5036,28.8796,-1.1046,-0.815,-0.3454,4.794,5.448,29.192,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.623,-1.0805,1.7,2.5868,-0.4149,0,0,1,0.659,0.329,0.671,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1046,-0.815,4.3849,3.2325
779,84.094,0.2262,-7.5199,28.8727,-1.1067,-0.8141,-0.3454,4.783,5.42,29.18,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6289,-1.0699,1.7,2.5861,-0.3958,0,0,1,0.66,0.333,0.667,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1067,-0.8141,4.3628,3.2162
780,84.206,0.2041,-7.5362,28.8658,-1.1066,-0.8145,-0.3455,4.771,5.393,29.169,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6356,-1.0579,1.7,2.5854,-0.4058,0,0,1,0.662,0.335,0.665,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1066,-0.8145,4.3407,3.1999
781,84.318,0.1819,-7.5525,28.8589,-1.1073,-0.8148,-0.3455,4.76,5.365,29.157,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6384,-1.0517,1.7,2.5847,-0.3866,0,0,1,0.662,0.336,0.664,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1073,-0.8148,4.3185,3.1836
782,84.431,0.1598,-7.5688,28.8519,-1.1059,-0.8158,-0.3456,4.749,5.338,29.145,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6472,-1.0361,1.7,2.584,-0.4128,0,0,1,0.664,0.338,0.662,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1059,-0.8158,4.2964,3.1673
783,84.541,0.1377,-7.5851,28.845,-1.1054,-0.8158,-0.3455,4.739,5.31,29.133,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.652,-1.0267,1.7,2.5832,-0.3936,0,0,1,0.666,0.339,0.661,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1054,-0.8158,4.2743,3.151
784,84.652,0.1156,-7.6014,28.8381,-1.1036,-0.8168,-0.3454,4.729,5.283,29.121,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6629,-1.0071,1.7,2.5825,-0.4169,0,0,1,0.668,0.337,0.663,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1036,-0.8168,4.2522,3.1347
785,84.764,0.0935,-7.6178,28.8312,-1.1032,-0.8175,-0.3454,4.719,5.255,29.11,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6696,-0.9941,1.7,2.5818,-0.398,0,0,1,0.669,0.335,0.665,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1032,-0.8175,4.2302,3.1183
786,84.875,0.0715,-7.6342,28.8243,-1.1012,-0.8195,-0.3457,4.709,5.228,29.098,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6751,-0.9829,1.7,2.5811,-0.4029,0,0,1,0.67,0.343,0.657,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1012,-0.8195,4.2081,3.1019
787,84.986,0.0495,-7.6506,28.8174,-1.1003,-0.8213,-0.3456,4.699,5.2,29.086,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6754,-0.9805,1.7,2.5804,-0.3838,0,0,1,0.67,0.339,0.661,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1003,-0.8213,4.1861,3.0855
788,85.097,0.0276,-7.667,28.8105,-1.098,-0.8231,-0.3456,4.689,5.173,29.074,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.683,-0.9656,1.7,2.5797,-0.4075,0,0,1,0.671,0.343,0.657,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.098,-0.8231,4.1642,3.069
789,85.208,0.0056,-7.6835,28.8036,-1.0971,-0.8236,-0.3455,4.679,5.146,29.063,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6847,-0.9607,1.7,2.579,-0.3887,0,0,1,0.672,0.339,0.661,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0971,-0.8236,4.1422,3.0526
790,85.319,-0.0163,-7.7,28.7967,-1.0946,-0.8243,-0.3456,4.669,5.118,29.051,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6948,-0.9408,1.7,2.5783,-0.4142,0,0,1,0.673,0.344,0.656,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0946,-0.8243,4.1203,3.0361
791,85.431,-0.0381,-7.7165,28.7897,-1.0934,-0.824,-0.3455,4.659,5.091,29.039,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6986,-0.932,1.7,2.5776,-0.3955,0,0,1,0.674,0.341,0.659,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0934,-0.824,4.0985,3.0196
792,85.542,-0.06,-7.733,28.7828,-1.091,-0.8245,-0.3457,4.649,5.063,29.028,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7116,-0.9058,1.7,2.5769,-0.4174,0,0,1,0.676,0.348,0.652,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.091,-0.8245,4.0767,3.0031
793,85.654,-0.0818,-7.7495,28.7759,-1.0903,-0.8243,-0.3456,4.639,5.036,29.016,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7185,-0.8907,1.7,2.5762,-0.3983,0,0,1,0.677,0.345,0.655,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0903,-0.8243,4.0548,2.9866
794,85.765,-0.1035,-7.766,28.769,-1.0881,-0.8252,-0.3457,4.628,5.009,29.005,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7319,-0.8623,1.7,2.5755,-0.4148,0,0,1,0.679,0.347,0.653,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.0881,-0.8252,4.0331,2.9701
795,85.876,-0.1253,-7.7825,28.7621,-1.0874,-0.8256,-0.3456,4.617,4.981,28.993,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7385,-0.8467,1.7,2.5747,-0.3953,0,0,1,0.681,0.345,0.655,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0874,-0.8256,4.0113,2.9536
796,85.988,-0.147,-7.799,28.7537,-1.0851,-0.8257,-0.4199,4.605,4.954,28.98,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7551,-0.8095,1.7,2.574,-0.4124,0,0,1,0.682,0.347,0.653,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0851,-0.8257,3.9896,2.9371
797,86.1,-0.1687,-7.8155,28.7444,-1.0837,-0.8258,-0.4662,4.592,4.927,28.966,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7579,-0.8013,1.7,2.5733,-0.3751,0,0,1,0.682,0.347,0.653,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0837,-0.8258,3.968,2.9206
798,86.212,-0.1903,-7.832,28.7345,-1.0833,-0.8267,-0.4953,4.578,4.9,28.952,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7723,-0.7665,1.7,2.5726,-0.4085,0,0,1,0.684,0.349,0.651,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0833,-0.8267,3.9463,2.904
799,86.323,-0.212,-7.8486,28.7242,-1.0829,-0.8258,-0.5136,4.564,4.872,28.937,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.776,-0.7554,1.7,2.5719,-0.3762,0,0,1,0.685,0.349,0.651,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0829,-0.8258,3.9246,2.8875
800,86.436,-0.2337,-7.8651,28.7137,-1.0838,-0.8255,-0.525,4.55,4.845,28.922,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7934,-0.7106,1.7,2.5712,-0.411,0,0,1,0.687,0.348,0.652,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0838,-0.8255,3.903,2.871
801,86.548,-0.2553,-7.8815,28.7031,-1.0844,-0.8234,-0.5321,4.535,4.818,28.907,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7933,-0.7084,1.7,2.5705,-0.3687,0,0,1,0.687,0.349,0.651,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0844,-0.8234,3.8813,2.8545
802,86.66,-0.2771,-7.898,28.6923,-1.0859,-0.8223,-0.5366,4.521,4.791,28.892,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8077,-0.6679,1.7,2.5698,-0.4038,0,0,1,0.689,0.351,0.649,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0859,-0.8223,3.8596,2.8381
803,86.772,-0.2988,-7.9144,28.6815,-1.0868,-0.819,-0.5398,4.506,4.764,28.877,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8207,-0.629,1.7,2.5691,-0.3868,0,0,1,0.69,0.352,0.648,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0868,-0.819,3.8378,2.8217
804,86.884,-0.3206,-7.9307,28.6707,-1.0886,-0.8163,-0.5415,4.488,4.736,28.862,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8349,-0.5831,1.7,2.5684,-0.416,0,0,1,0.693,0.359,0.641,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0886,-0.8163,3.816,2.8054
805,86.996,-0.3424,-7.947,28.6598,-1.0893,-0.813,-0.5425,4.469,4.709,28.847,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.848,-0.537,1.7,2.5677,-0.3737,0,0,1,0.694,0.357,0.643,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0893,-0.813,3.7943,2.7891
806,87.108,-0.3642,-7.9632,28.649,-1.0905,-0.8114,-0.5432,4.451,4.682,28.832,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8599,-0.4905,1.7,2.567,-0.4094,0,0,1,0.696,0.363,0.637,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0905,-0.8114,3.7725,2.7729
807,87.22,-0.386,-7.9793,28.6381,-1.0907,-0.8083,-0.5437,4.432,4.655,28.817,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8706,-0.4437,1.7,2.5663,-0.3724,0,0,1,0.697,0.357,0.643,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0907,-0.8083,3.7506,2.7567
808,87.331,-0.4078,-7.9955,28.6272,-1.0912,-0.8065,-0.5439,4.413,4.628,28.801,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8802,-0.3966,1.7,2.5656,-0.4081,0,0,1,0.7,0.36,0.64,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0912,-0.8065,3.7288,2.7406
809,87.444,-0.4296,-8.0115,28.6163,-1.0917,-0.8032,-0.5442,4.394,4.601,28.786,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8886,-0.3494,1.7,2.5649,-0.3746,0,0,1,0.701,0.362,0.638,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0917,-0.8032,3.707,2.7245
810,87.558,-0.4515,-8.0276,28.6055,-1.0937,-0.8013,-0.5443,4.375,4.573,28.771,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8955,-0.3019,1.7,2.564,-0.4102,0,0,1,0.704,0.366,0.634,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0937,-0.8013,3.6851,2.7085
811,87.67,-0.4734,-8.0435,28.5946,-1.0954,-0.7983,-0.5442,4.357,4.546,28.756,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9016,-0.2543,1.7,2.5633,-0.3683,0,0,1,0.704,0.368,0.632,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0954,-0.7983,3.6632,2.6926
812,87.782,-0.4954,-8.0595,28.5837,-1.0982,-0.7969,-0.5443,4.338,4.519,28.741,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9059,-0.2065,1.7,2.5623,-0.4035,0,0,1,0.707,0.367,0.633,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0982,-0.7969,3.6412,2.6766
813,87.893,-0.5174,-8.0753,28.5728,-1.1005,-0.794,-0.5452,4.319,4.492,28.726,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9093,-0.1586,1.7,2.5613,-0.3855,0,0,1,0.708,0.372,0.628,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1005,-0.794,3.6192,2.6607
814,88.005,-0.5395,-8.0912,28.5619,-1.1038,-0.7924,-0.5449,4.3,4.465,28.711,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9106,-0.1106,1.7,2.5598,-0.425,0,0,1,0.711,0.37,0.63,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1038,-0.7924,3.5971,2.6449
815,88.116,-0.5616,-8.107,28.551,-1.1061,-0.7906,-0.5446,4.282,4.438,28.696,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9111,-0.0626,1.7,2.5585,-0.387,0,0,1,0.712,0.374,0.626,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1061,-0.7906,3.575,2.6291
816,88.228,-0.5838,-8.1228,28.5401,-1.1089,-0.7913,-0.5445,4.263,4.41,28.681,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9096,-0.0146,1.7,2.5567,-0.4268,0,0,1,0.714,0.374,0.626,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1089,-0.7913,3.5528,2.6132
817,88.34,-0.606,-8.1387,28.5292,-1.1106,-0.7913,-0.5444,4.244,4.383,28.666,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9076,0.0333,1.7,2.5554,-0.3881,0,0,1,0.715,0.382,0.618,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1106,-0.7913,3.5306,2.5974
818,88.453,-0.6282,-8.1545,28.5183,-1.1125,-0.7934,-0.5449,4.226,4.356,28.651,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9033,0.0811,1.7,2.5532,-0.4274,0,0,1,0.717,0.378,0.622,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1125,-0.7934,3.5084,2.5816
819,88.564,-0.6505,-8.1704,28.5074,-1.1131,-0.7945,-0.5446,4.207,4.328,28.636,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8981,0.1288,1.7,2.5513,-0.3859,0,0,1,0.718,0.387,0.613,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1131,-0.7945,3.4861,2.5657
820,88.676,-0.6728,-8.1864,28.4965,-1.114,-0.7974,-0.5445,4.188,4.301,28.622,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8909,0.1763,1.7,2.5488,-0.4238,0,0,1,0.721,0.385,0.615,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.114,-0.7974,3.4638,2.5497
821,88.788,-0.6951,-8.2023,28.4856,-1.1134,-0.7988,-0.5444,4.169,4.274,28.607,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.883,0.2237,1.7,2.5467,-0.3839,0,0,1,0.721,0.388,0.612,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1134,-0.7988,3.4416,2.5337
822,88.9,-0.7173,-8.2184,28.4748,-1.1129,-0.8018,-0.5444,4.151,4.246,28.592,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8712,0.1772,1.652,2.5023,-0.422,0,0,1,0.723,0.386,0.614,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1129,-0.8018,3.4193,2.5177
823,89.011,-0.7395,-8.2344,28.4639,-1.1113,-0.803,-0.5444,4.132,4.219,28.577,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8592,0.1307,1.604,2.459,-0.3808,0,0,1,0.723,0.39,0.61,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1113,-0.803,3.3971,2.5016
824,89.123,-0.7617,-8.2505,28.453,-1.1101,-0.8055,-0.5443,4.113,4.191,28.562,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8473,0.0842,1.556,2.4168,-0.419,0,0,1,0.725,0.392,0.608,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1101,-0.8055,3.3749,2.4855
825,89.234,-0.7839,-8.2667,28.4421,-1.1078,-0.806,-0.5444,4.094,4.164,28.547,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8353,0.0377,1.508,2.3757,-0.3811,0,0,1,0.725,0.391,0.609,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1078,-0.806,3.3527,2.4694
826,89.346,-0.806,-8.2828,28.4312,-1.1059,-0.8073,-0.5444,4.075,4.137,28.533,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8233,-0.0088,1.46,2.3358,-0.4194,0,0,1,0.726,0.392,0.608,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1059,-0.8073,3.3306,2.4533
827,89.458,-0.8281,-8.299,28.4203,-1.1037,-0.8067,-0.5444,4.056,4.109,28.518,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8113,-0.0553,1.412,2.2973,-0.3895,0,0,1,0.727,0.393,0.607,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1037,-0.8067,3.3085,2.4371
828,89.571,-0.8501,-8.3151,28.4094,-1.1028,-0.807,-0.5444,4.038,4.082,28.503,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7992,-0.1017,1.364,2.2601,-0.4275,0,0,1,0.729,0.396,0.604,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1028,-0.807,3.2865,2.421
829,89.683,-0.8722,-8.3312,28.3986,-1.1011,-0.806,-0.5443,4.019,4.055,28.489,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.787,-0.1481,1.316,2.2243,-0.3847,0,0,1,0.729,0.396,0.604,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1011,-0.806,3.2645,2.4049
830,89.796,-0.8942,-8.3473,28.3877,-1.1002,-0.8065,-0.5443,4.0,4.027,28.474,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7749,-0.1946,1.268,2.19,-0.4226,0,0,1,0.731,0.398,0.602,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1002,-0.8065,3.2425,2.3887
831,89.907,-0.9161,-8.3634,28.3768,-1.0985,-0.8052,-0.5443,3.981,4.0,28.459,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7627,-0.241,1.22,2.1572,-0.382,0,0,1,0.731,0.397,0.603,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0985,-0.8052,3.2205,2.3726
832,90.02,-0.9381,-8.3795,28.3659,-1.0974,-0.8052,-0.5443,3.962,3.973,28.445,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7505,-0.2874,1.172,2.1261,-0.4198,0,0,1,0.733,0.399,0.601,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0974,-0.8052,3.1985,2.3565
833,90.131,-0.96,-8.3956,28.355,-1.0959,-0.8031,-0.5444,3.943,3.946,28.43,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7383,-0.3338,1.124,2.0968,-0.393,0,0,1,0.734,0.394,0.606,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0959,-0.8031,3.1766,2.3405
834,90.243,-0.9819,-8.4117,28.3441,-1.0953,-0.8021,-0.5444,3.925,3.919,28.416,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.726,-0.3803,1.076,2.0692,-0.4305,0,0,1,0.737,0.398,0.602,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0953,-0.8021,3.1547,2.3244
835,90.355,-1.0038,-8.4277,28.3332,-1.0937,-0.8,-0.5444,3.906,3.891,28.401,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7138,-0.4267,1.028,2.0435,-0.3917,0,0,1,0.738,0.401,0.599,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0937,-0.8,3.1328,2.3084
836,90.467,-1.0256,-8.4436,28.3223,-1.0925,-0.7997,-0.5444,3.887,3.864,28.387,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7016,-0.4731,0.98,2.0198,-0.4292,0,0,1,0.741,0.405,0.595,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0925,-0.7997,3.111,2.2924
837,90.579,-1.0475,-8.4596,28.3115,-1.091,-0.7984,-0.5443,3.868,3.837,28.372,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6894,-0.5195,0.932,1.9982,-0.3861,0,0,1,0.742,0.404,0.596,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.091,-0.7984,3.0892,2.2765
838,90.69,-1.0693,-8.4756,28.3006,-1.0907,-0.7989,-0.5443,3.85,3.81,28.358,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6772,-0.5659,0.884,1.9786,-0.4233,0,0,1,0.744,0.412,0.588,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0907,-0.7989,3.0674,2.2605
839,90.801,-1.0911,-8.4915,28.2897,-1.0899,-0.7979,-0.5442,3.831,3.783,28.343,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.665,-0.6124,0.836,1.9611,-0.3802,0,0,1,0.744,0.417,0.583,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0899,-0.7979,3.0456,2.2445
