step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
981,111.55,-4.0942,-10.7344,28.5913,0.4149,0.3418,-0.5441,2.538,0.042,28.391,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8984,-0.3902,-1.5,1.7915,-0.1065,0,0,1,0.791,0.495,0.505,0,0,0.0,3,SEARCH_PHASE,0.4149,0.3418,0.0424,0.0017
982,111.661,-4.0866,-10.7271,28.5806,0.3808,0.368,-0.5345,2.528,0.051,28.381,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9464,-0.3876,-1.5,1.8154,-0.1114,0,0,1,0.796,0.493,0.507,0,0,0.0,3,SEARCH_PHASE,0.3808,0.368,0.05,0.009
983,111.776,-4.0799,-10.7194,28.5701,0.3363,0.3845,-0.5259,2.517,0.059,28.37,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9937,-0.3956,-1.5,1.8423,-0.0765,0,0,1,0.799,0.5,0.5,0,0,0.0,3,SEARCH_PHASE,0.3363,0.3845,0.0567,0.0167
984,111.893,-4.0742,-10.7115,28.5597,0.2848,0.3917,-0.5203,2.507,0.067,28.36,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0384,-0.4129,-1.5,1.8705,-0.1228,0,0,1,0.803,0.5,0.5,0,0,0.0,3,SEARCH_PHASE,0.2848,0.3917,0.0624,0.0245
985,112.009,-4.0696,-10.7037,28.5494,0.2277,0.3921,-0.5159,2.496,0.074,28.349,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0793,-0.4381,-1.5,1.8992,-0.0973,0,0,1,0.805,0.492,0.508,0,0,0.0,3,SEARCH_PHASE,0.2277,0.3921,0.067,0.0324
986,112.126,-4.0663,-10.6961,28.5391,0.1645,0.3819,-0.5143,2.486,0.081,28.339,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1154,-0.4698,-1.5,1.9274,-0.1131,0,0,1,0.81,0.501,0.499,0,0,0.0,3,SEARCH_PHASE,0.1645,0.3819,0.0703,0.04
987,112.243,-4.0644,-10.6888,28.5288,0.0977,0.363,-0.5158,2.476,0.086,28.329,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1461,-0.5067,-1.5,1.9545,-0.0634,0,0,1,0.812,0.498,0.502,0,0,0.0,3,SEARCH_PHASE,0.0977,0.363,0.0722,0.0473
988,112.363,-4.0638,-10.6821,28.5183,0.031,0.3353,-0.5211,2.465,0.091,28.318,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.171,-0.5477,-1.5,1.9802,-0.0812,0,0,1,0.816,0.506,0.494,0,0,0.0,3,SEARCH_PHASE,0.031,0.3353,0.0729,0.054
989,112.48,-4.0645,-10.6761,28.5078,-0.0357,0.3019,-0.5277,2.455,0.094,28.308,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1901,-0.5917,-1.5,2.0041,-0.042,0,0,1,0.818,0.503,0.497,0,0,0.0,3,SEARCH_PHASE,-0.0357,0.3019,0.0721,0.06
990,112.596,-4.0665,-10.6708,28.4971,-0.0998,0.2615,-0.5353,2.444,0.096,28.297,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2034,-0.6378,-1.5,2.0261,-0.0542,0,0,1,0.82,0.506,0.494,0,0,0.0,3,SEARCH_PHASE,-0.0998,0.2615,0.0701,0.0653
991,112.709,-4.0697,-10.6665,28.4862,-0.1612,0.2176,-0.543,2.433,0.097,28.286,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2107,-0.6853,-1.5,2.0458,-0.041,0,0,1,0.823,0.507,0.493,0,0,0.0,3,SEARCH_PHASE,-0.1612,0.2176,0.0669,0.0696
992,112.822,-4.0741,-10.6631,28.4752,-0.2183,0.1682,-0.5506,2.422,0.096,28.275,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2123,-0.7332,-1.5,2.0634,0.0011,0,0,1,0.824,0.509,0.491,0,0,0.0,3,SEARCH_PHASE,-0.2183,0.1682,0.0626,0.073
993,112.936,-4.0795,-10.6608,28.4641,-0.2693,0.1154,-0.5582,2.411,0.095,28.264,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2085,-0.7811,-1.5,2.0786,-0.0248,0,0,1,0.826,0.514,0.486,0,0,0.0,3,SEARCH_PHASE,-0.2693,0.1154,0.0572,0.0753
994,113.047,-4.0858,-10.6596,28.4528,-0.3151,0.0617,-0.564,2.4,0.092,28.253,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1993,-0.8282,-1.5,2.0914,0.0179,0,0,1,0.828,0.518,0.482,0,0,0.0,3,SEARCH_PHASE,-0.3151,0.0617,0.0509,0.0765
995,113.156,-4.0928,-10.6595,28.4414,-0.3538,0.0053,-0.5681,2.388,0.088,28.242,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.185,-0.874,-1.5,2.1019,-0.0141,0,0,1,0.83,0.518,0.482,0,0,0.0,3,SEARCH_PHASE,-0.3538,0.0053,0.0438,0.0766
996,113.264,-4.1005,-10.6605,28.43,-0.385,-0.0502,-0.5699,2.377,0.084,28.23,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1658,-0.918,-1.5,2.1099,0.0253,0,0,1,0.831,0.517,0.483,0,0,0.0,3,SEARCH_PHASE,-0.385,-0.0502,0.0361,0.0756
997,113.373,-4.1087,-10.6626,28.4186,-0.409,-0.1073,-0.5715,2.366,0.079,28.219,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1419,-0.9597,-1.5,2.1154,0.032,0,0,1,0.831,0.514,0.486,0,0,0.0,3,SEARCH_PHASE,-0.409,-0.1073,0.0279,0.0735
998,113.482,-4.1172,-10.6659,28.4072,-0.4257,-0.1625,-0.5713,2.354,0.073,28.207,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1137,-0.9985,-1.5,2.1183,0.0259,0,0,1,0.833,0.521,0.479,0,0,0.0,3,SEARCH_PHASE,-0.4257,-0.1625,0.0194,0.0702
999,113.586,-4.1259,-10.6702,28.3958,-0.4362,-0.2155,-0.5692,2.343,0.067,28.196,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0812,-1.0338,-1.5,2.1184,0.032,0,0,1,0.834,0.521,0.479,0,0,0.0,3,SEARCH_PHASE,-0.4362,-0.2155,0.0107,0.0659
1000,113.694,-4.1347,-10.6755,28.3844,-0.437,-0.2661,-0.5669,2.331,0.061,28.185,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0446,-1.0649,-1.5,2.1155,0.0343,0,0,1,0.835,0.519,0.481,0,0,0.0,3,SEARCH_PHASE,-0.437,-0.2661,0.0019,0.0606
1001,113.799,-4.1433,-10.6818,28.3732,-0.432,-0.3141,-0.5637,2.32,0.055,28.173,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0043,-1.0909,-1.5,2.1092,0.0382,0,0,1,0.835,0.527,0.473,0,0,0.0,3,SEARCH_PHASE,-0.432,-0.3141,-0.0067,0.0543
1002,113.911,-4.1517,-10.689,28.362,-0.4181,-0.359,-0.5602,2.309,0.049,28.162,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9605,-1.1105,-1.5,2.099,0.0483,0,0,1,0.836,0.529,0.471,0,0,0.0,3,SEARCH_PHASE,-0.4181,-0.359,-0.0151,0.0471
1003,114.022,-4.1597,-10.697,28.3508,-0.3991,-0.4006,-0.5559,2.298,0.045,28.151,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9141,-1.1227,-1.5,2.0847,0.067,0,0,1,0.836,0.527,0.473,0,0,0.0,3,SEARCH_PHASE,-0.3991,-0.4006,-0.0231,0.0391
1004,114.13,-4.1671,-10.7057,28.3398,-0.3722,-0.4382,-0.551,2.287,0.043,28.14,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8662,-1.1264,-1.5,2.0662,0.0689,0,0,1,0.837,0.532,0.468,0,0,0.0,3,SEARCH_PHASE,-0.3722,-0.4382,-0.0305,0.0304
1005,114.238,-4.1739,-10.7151,28.3289,-0.3394,-0.4697,-0.5452,2.276,0.043,28.129,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8185,-1.1213,-1.5,2.0438,0.0693,0,0,1,0.837,0.533,0.467,0,0,0.0,3,SEARCH_PHASE,-0.3394,-0.4697,-0.0373,0.021
1006,114.352,-4.1798,-10.725,28.3181,-0.2971,-0.4952,-0.5399,2.265,0.045,28.118,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7721,-1.1088,-1.5,2.0188,0.1191,0,0,1,0.836,0.536,0.464,0,0,0.0,3,SEARCH_PHASE,-0.2971,-0.4952,-0.0432,0.0111
1007,114.467,-4.1848,-10.7353,28.3074,-0.2491,-0.5147,-0.534,2.254,0.048,28.107,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.728,-1.0898,-1.5,1.9919,0.0797,0,0,1,0.836,0.537,0.463,0,0,0.0,3,SEARCH_PHASE,-0.2491,-0.5147,-0.0482,0.0008
1008,114.581,-4.1887,-10.7458,28.2969,-0.1954,-0.5243,-0.5292,2.244,0.053,28.097,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6864,-1.066,-1.5,1.964,0.1327,0,0,1,0.834,0.54,0.46,0,0,0.0,3,SEARCH_PHASE,-0.1954,-0.5243,-0.0521,-0.0097
1009,114.696,-4.1915,-10.7563,28.2864,-0.1368,-0.5266,-0.5249,2.233,0.058,28.086,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6471,-1.0384,-1.5,1.9357,0.1244,0,0,1,0.832,0.538,0.462,0,0,0.0,3,SEARCH_PHASE,-0.1368,-0.5266,-0.0548,-0.0203
1010,114.809,-4.1929,-10.7667,28.2759,-0.0735,-0.518,-0.5224,2.223,0.064,28.076,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6103,-1.0075,-1.5,1.9072,0.1004,0,0,1,0.83,0.538,0.462,0,0,0.0,3,SEARCH_PHASE,-0.0735,-0.518,-0.0563,-0.0306
1011,114.916,-4.1931,-10.7767,28.2655,-0.0097,-0.4982,-0.5221,2.212,0.07,28.066,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5761,-0.9739,-1.5,1.8789,0.0961,0,0,1,0.827,0.536,0.464,0,0,0.0,3,SEARCH_PHASE,-0.0097,-0.4982,-0.0565,-0.0406
1012,115.033,-4.192,-10.7861,28.255,0.0548,-0.4708,-0.5239,2.202,0.075,28.055,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5443,-0.9379,-1.5,1.8509,0.1441,0,0,1,0.823,0.531,0.469,0,0,0.0,3,SEARCH_PHASE,0.0548,-0.4708,-0.0554,-0.05
1013,115.151,-4.1897,-10.7948,28.2445,0.1171,-0.4346,-0.5257,2.191,0.079,28.045,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5149,-0.9,-1.5,1.8235,0.0993,0,0,1,0.818,0.528,0.472,0,0,0.0,3,SEARCH_PHASE,0.1171,-0.4346,-0.0531,-0.0587
1014,115.26,-4.1862,-10.8025,28.2339,0.1769,-0.3864,-0.5302,2.181,0.083,28.034,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4879,-0.8603,-1.5,1.7967,0.0939,0,0,1,0.812,0.525,0.475,0,0,0.0,3,SEARCH_PHASE,0.1769,-0.3864,-0.0495,-0.0664
1015,115.37,-4.1815,-10.8091,28.2232,0.2344,-0.3296,-0.5359,2.17,0.086,28.023,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4632,-0.8191,-1.5,1.7707,0.0601,0,0,1,0.807,0.521,0.479,0,0,0.0,3,SEARCH_PHASE,0.2344,-0.3296,-0.0448,-0.073
1016,115.481,-4.1758,-10.8144,28.2123,0.2855,-0.2646,-0.5432,2.159,0.088,28.012,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4411,-0.7765,-1.5,1.7457,0.0116,0,0,1,0.803,0.514,0.486,0,0,0.0,3,SEARCH_PHASE,0.2855,-0.2646,-0.0391,-0.0783
1017,115.587,-4.1692,-10.8183,28.2013,0.3304,-0.195,-0.5515,2.148,0.088,28.001,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4214,-0.7327,-1.5,1.7218,0.0046,0,0,1,0.797,0.512,0.488,0,0,0.0,3,SEARCH_PHASE,0.3304,-0.195,-0.0325,-0.0822
1018,115.685,-4.1618,-10.8208,28.1901,0.3694,-0.1238,-0.5581,2.137,0.088,27.99,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4045,-0.6878,-1.5,1.699,0.0271,0,0,1,0.79,0.508,0.492,0,0,0.0,3,SEARCH_PHASE,0.3694,-0.1238,-0.0251,-0.0847
1019,115.79,-4.1538,-10.8218,28.1788,0.3984,-0.0514,-0.5635,2.126,0.087,27.979,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3905,-0.6419,-1.5,1.6777,-0.017,0,0,1,0.784,0.503,0.497,0,0,0.0,3,SEARCH_PHASE,0.3984,-0.0514,-0.0172,-0.0857
1020,115.887,-4.1454,-10.8213,28.1674,0.4191,0.0235,-0.5688,2.114,0.086,27.968,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3797,-0.5952,-1.5,1.6578,-0.0398,0,0,1,0.782,0.501,0.499,0,0,0.0,3,SEARCH_PHASE,0.4191,0.0235,-0.0088,-0.0852
1021,115.991,-4.1368,-10.8194,28.156,0.4317,0.0977,-0.5715,2.103,0.083,27.956,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3724,-0.5477,-1.5,1.6397,-0.038,0,0,1,0.782,0.501,0.499,0,0,0.0,3,SEARCH_PHASE,0.4317,0.0977,-0.0002,-0.0833
1022,116.095,-4.1281,-10.816,28.1446,0.434,0.1687,-0.5726,2.092,0.08,27.945,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.369,-0.4998,-1.5,1.6236,-0.0398,0,0,1,0.78,0.504,0.496,0,0,0.0,3,SEARCH_PHASE,0.434,0.1687,0.0085,-0.0799
1023,116.196,-4.1195,-10.8113,28.1331,0.43,0.2368,-0.572,2.08,0.077,27.933,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3701,-0.4518,-1.5,1.6097,-0.0663,0,0,1,0.781,0.503,0.497,0,0,0.0,3,SEARCH_PHASE,0.43,0.2368,0.0171,-0.0752
1024,116.298,-4.1112,-10.8052,28.1217,0.4156,0.3013,-0.5705,2.069,0.074,27.922,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3762,-0.4042,-1.5,1.5984,-0.0636,0,0,1,0.784,0.5,0.5,0,0,0.0,3,SEARCH_PHASE,0.4156,0.3013,0.0254,-0.0691
1025,116.418,-4.1033,-10.798,28.1104,0.3926,0.36,-0.5682,2.057,0.07,27.91,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.3879,-0.3577,-1.5,1.5901,-0.0686,0,0,1,0.787,0.502,0.498,0,0,0.0,3,SEARCH_PHASE,0.3926,0.36,0.0333,-0.062
1026,116.522,-4.096,-10.7898,28.0991,0.3648,0.413,-0.5646,2.046,0.067,27.899,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4059,-0.3132,-1.5,1.5852,-0.0624,0,0,1,0.79,0.506,0.494,0,0,0.0,3,SEARCH_PHASE,0.3648,0.413,0.0406,-0.0537
1027,116.628,-4.0895,-10.7806,28.0878,0.3289,0.4598,-0.5618,2.035,0.065,27.888,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4307,-0.2721,-1.5,1.5842,-0.097,0,0,1,0.795,0.512,0.488,0,0,0.0,3,SEARCH_PHASE,0.3289,0.4598,0.0472,-0.0445
1028,116.733,-4.0837,-10.7706,28.0767,0.289,0.5009,-0.5583,2.024,0.063,27.877,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.4626,-0.2362,-1.5,1.5874,-0.0956,0,0,1,0.799,0.507,0.493,0,0,0.0,3,SEARCH_PHASE,0.289,0.5009,0.0529,-0.0345
1029,116.835,-4.0788,-10.7599,28.0656,0.2434,0.5339,-0.5536,2.013,0.063,27.866,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5011,-0.2076,-1.5,1.5951,-0.1047,0,0,1,0.804,0.509,0.491,0,0,0.0,3,SEARCH_PHASE,0.2434,0.5339,0.0578,-0.0238
1030,116.937,-4.0749,-10.7487,28.0546,0.1944,0.5582,-0.5478,2.002,0.063,27.855,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5452,-0.1885,-1.5,1.6071,-0.094,0,0,1,0.809,0.516,0.484,0,0,0.0,3,SEARCH_PHASE,0.1944,0.5582,0.0617,-0.0126
1031,117.046,-4.0722,-10.7372,28.0438,0.1387,0.5737,-0.5433,1.991,0.064,27.844,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.5925,-0.1807,-1.5,1.6229,-0.1474,0,0,1,0.818,0.518,0.482,0,0,0.0,3,SEARCH_PHASE,0.1387,0.5737,0.0645,-0.0012
1032,117.151,-4.0706,-10.7256,28.033,0.0798,0.5806,-0.5379,1.98,0.067,27.833,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6404,-0.1851,-1.5,1.6414,-0.0978,0,0,1,0.822,0.514,0.486,0,0,0.0,3,SEARCH_PHASE,0.0798,0.5806,0.0661,0.0105
1033,117.253,-4.0702,-10.7141,28.0223,0.0185,0.575,-0.5341,1.969,0.07,27.822,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6856,-0.2011,-1.5,1.6615,-0.1122,0,0,1,0.827,0.522,0.478,0,0,0.0,3,SEARCH_PHASE,0.0185,0.575,0.0664,0.022
1034,117.361,-4.0711,-10.7029,28.0117,-0.0453,0.5605,-0.532,1.959,0.073,27.812,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.726,-0.227,-1.5,1.6818,-0.1089,0,0,1,0.833,0.522,0.478,0,0,0.0,3,SEARCH_PHASE,-0.0453,0.5605,0.0655,0.0332
1035,117.462,-4.0733,-10.6922,28.0011,-0.1088,0.5368,-0.5307,1.948,0.077,27.801,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7607,-0.2602,-1.5,1.7019,-0.136,0,0,1,0.838,0.525,0.475,0,0,0.0,3,SEARCH_PHASE,-0.1088,0.5368,0.0634,0.0439
1036,117.567,-4.0767,-10.6821,27.9905,-0.1691,0.5031,-0.5296,1.937,0.081,27.791,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7899,-0.2983,-1.5,1.7213,-0.1125,0,0,1,0.842,0.528,0.472,0,0,0.0,3,SEARCH_PHASE,-0.1691,0.5031,0.06,0.054
1037,117.67,-4.0812,-10.673,27.9799,-0.2284,0.4583,-0.5307,1.927,0.084,27.78,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8155,-0.3389,-1.5,1.7407,-0.1001,0,0,1,0.847,0.53,0.47,0,0,0.0,3,SEARCH_PHASE,-0.2284,0.4583,0.0554,0.0631
1038,117.772,-4.0869,-10.6649,27.9692,-0.2837,0.4036,-0.5336,1.916,0.087,27.769,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8371,-0.3817,-1.5,1.7597,-0.051,0,0,1,0.85,0.531,0.469,0,0,0.0,3,SEARCH_PHASE,-0.2837,0.4036,0.0497,0.0712
1039,117.873,-4.0936,-10.6581,27.9584,-0.3331,0.3412,-0.5391,1.905,0.089,27.759,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8577,-0.4251,-1.5,1.7794,-0.0429,0,0,1,0.855,0.533,0.467,0,0,0.0,3,SEARCH_PHASE,-0.3331,0.3412,0.0431,0.078
1040,117.978,-4.1011,-10.6526,27.9475,-0.3776,0.274,-0.5441,1.894,0.091,27.748,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8846,-0.4649,-1.5,1.8024,-0.0444,0,0,1,0.86,0.534,0.466,0,0,0.0,3,SEARCH_PHASE,-0.3776,0.274,0.0355,0.0835
1041,118.084,-4.1094,-10.6485,27.9366,-0.4132,0.2023,-0.5482,1.884,0.092,27.737,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.915,-0.502,-1.5,1.8273,0.0023,0,0,1,0.861,0.534,0.466,0,0,0.0,3,SEARCH_PHASE,-0.4132,0.2023,0.0272,0.0875
1042,118.19,-4.1182,-10.646,27.9255,-0.4398,0.1274,-0.5533,1.872,0.092,27.726,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9591,-0.5209,-1.5,1.855,-0.0218,0,0,1,0.864,0.529,0.471,0,0,0.0,3,SEARCH_PHASE,-0.4398,0.1274,0.0185,0.0901
1043,118.295,-4.1273,-10.6449,27.9144,-0.458,0.0519,-0.5564,1.861,0.092,27.715,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0045,-0.5053,-1.5,1.8747,0.0202,0,0,1,0.865,0.536,0.464,0,0,0.0,3,SEARCH_PHASE,-0.458,0.0519,0.0093,0.0911
1044,118.406,-4.1366,-10.6455,27.9032,-0.4659,-0.0258,-0.5591,1.85,0.091,27.703,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0419,-0.4751,-1.5,1.8871,0.0171,0,0,1,0.866,0.535,0.465,0,0,0.0,3,SEARCH_PHASE,-0.4659,-0.0258,-0.0,0.0906
1045,118.516,-4.1459,-10.6475,27.8919,-0.4639,-0.1011,-0.5626,1.839,0.089,27.692,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.063,-0.4321,-1.5,1.8886,0.0219,0,0,1,0.868,0.538,0.462,0,0,0.0,3,SEARCH_PHASE,-0.4639,-0.1011,-0.0093,0.0886
1046,118.632,-4.155,-10.651,27.8806,-0.4562,-0.175,-0.5652,1.828,0.087,27.681,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0698,-0.3845,-1.5,1.8821,0.0662,0,0,1,0.869,0.54,0.46,0,0,0.0,3,SEARCH_PHASE,-0.4562,-0.175,-0.0184,0.0851
1047,118.75,-4.1638,-10.6559,27.8693,-0.4389,-0.2473,-0.5662,1.816,0.085,27.669,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0689,-0.3366,-1.5,1.8724,0.0587,0,0,1,0.869,0.539,0.461,0,0,0.0,3,SEARCH_PHASE,-0.4389,-0.2473,-0.0272,0.0802
1048,118.867,-4.1721,-10.6622,27.858,-0.4127,-0.3138,-0.5668,1.805,0.082,27.658,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0586,-0.2897,-1.5,1.8586,0.0675,0,0,1,0.87,0.545,0.455,0,0,0.0,3,SEARCH_PHASE,-0.4127,-0.3138,-0.0355,0.0739
1049,118.986,-4.1797,-10.6697,27.8466,-0.3817,-0.3747,-0.5664,1.794,0.079,27.647,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0445,-0.2438,-1.5,1.844,0.0652,0,0,1,0.871,0.548,0.452,0,0,0.0,3,SEARCH_PHASE,-0.3817,-0.3747,-0.0431,0.0664
1050,119.1,-4.1866,-10.6783,27.8353,-0.3424,-0.4297,-0.5658,1.782,0.076,27.635,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0273,-0.199,-1.5,1.8289,0.1139,0,0,1,0.871,0.552,0.448,0,0,0.0,3,SEARCH_PHASE,-0.3424,-0.4297,-0.0499,0.0578
1051,119.218,-4.1925,-10.6879,27.8241,-0.2981,-0.479,-0.5635,1.771,0.074,27.624,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0093,-0.1545,-1.5,1.8145,0.0664,0,0,1,0.871,0.554,0.446,0,0,0.0,3,SEARCH_PHASE,-0.2981,-0.479,-0.0559,0.0482
1052,119.335,-4.1975,-10.6982,27.8128,-0.2496,-0.5185,-0.5606,1.76,0.072,27.613,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9902,-0.1105,-1.5,1.8007,0.1186,0,0,1,0.871,0.556,0.444,0,0,0.0,3,SEARCH_PHASE,-0.2496,-0.5185,-0.0609,0.0378
1053,119.453,-4.2014,-10.7093,27.8017,-0.1964,-0.5518,-0.5573,1.749,0.07,27.602,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9684,-0.0677,-1.5,1.7867,0.1047,0,0,1,0.871,0.556,0.444,0,0,0.0,3,SEARCH_PHASE,-0.1964,-0.5518,-0.0648,0.0268
1054,119.567,-4.2042,-10.7208,27.7906,-0.139,-0.5751,-0.5535,1.738,0.069,27.591,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9458,-0.0254,-1.5,1.7734,0.1195,0,0,1,0.871,0.561,0.439,0,0,0.0,3,SEARCH_PHASE,-0.139,-0.5751,-0.0676,0.0153
1055,119.69,-4.2058,-10.7326,27.7797,-0.0813,-0.5888,-0.5484,1.727,0.069,27.58,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9211,0.0158,-1.5,1.7603,0.1031,0,0,1,0.869,0.56,0.44,0,0,0.0,3,SEARCH_PHASE,-0.0813,-0.5888,-0.0692,0.0035
1056,119.802,-4.2063,-10.7444,27.7688,-0.0201,-0.5925,-0.5445,1.716,0.07,27.569,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8942,0.0556,-1.5,1.7472,0.143,0,0,1,0.866,0.56,0.44,0,0,0.0,3,SEARCH_PHASE,-0.0201,-0.5925,-0.0696,-0.0083
1057,119.915,-4.2054,-10.7561,27.758,0.0411,-0.5868,-0.5396,1.705,0.072,27.558,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.866,0.0944,-1.5,1.7346,0.1035,0,0,1,0.863,0.558,0.442,0,0,0.0,3,SEARCH_PHASE,0.0411,-0.5868,-0.0688,-0.0201
1058,120.037,-4.2034,-10.7675,27.7473,0.1027,-0.5689,-0.5362,1.694,0.074,27.547,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8352,0.1312,-1.5,1.7218,0.1144,0,0,1,0.859,0.557,0.443,0,0,0.0,3,SEARCH_PHASE,0.1027,-0.5689,-0.0668,-0.0314
1059,120.159,-4.2001,-10.7784,27.7366,0.1638,-0.5417,-0.5341,1.684,0.076,27.537,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8034,0.1672,-1.5,1.7098,0.0814,0,0,1,0.857,0.553,0.447,0,0,0.0,3,SEARCH_PHASE,0.1638,-0.5417,-0.0635,-0.0423
1060,120.271,-4.1957,-10.7885,27.7259,0.2212,-0.5054,-0.5339,1.673,0.079,27.526,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7694,0.2011,-1.5,1.6978,0.1055,0,0,1,0.853,0.55,0.45,0,0,0.0,3,SEARCH_PHASE,0.2212,-0.5054,-0.0591,-0.0524
1061,120.391,-4.1902,-10.7977,27.7152,0.2762,-0.4617,-0.5342,1.662,0.082,27.515,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.7333,0.2327,-1.5,1.6858,0.0874,0,0,1,0.847,0.548,0.452,0,0,0.0,3,SEARCH_PHASE,0.2762,-0.4617,-0.0535,-0.0616
1062,120.509,-4.1836,-10.8059,27.7045,0.327,-0.4088,-0.5349,1.651,0.084,27.505,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.6976,0.2648,-1.5,1.6754,0.0551,0,0,1,0.843,0.542,0.458,0,0,0.0,3,SEARCH_PHASE,0.327,-0.4088,-0.047,-0.0698
