step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc
631,4.71,-15.4317,20.451,1.0241,-0.0004,0.7888,-0.1965,0.814,0.201,0.848,-15.5224,20.6299,0.2,-0.0316,0.7607,0.0,-0.1307,0.8047,-0.6618,1.05,0.3317,1,1,2,0.853,0.491,0.509,0,0,0.0
632,4.717,-15.4318,20.4668,1.0202,-0.0045,0.7898,-0.1966,0.81,0.2,0.844,-15.523,20.645,0.2,-0.0314,0.7557,0.0,-0.1302,0.8019,-0.6652,1.05,0.3233,1,1,2,0.853,0.488,0.512,0,0,0.0
633,4.725,-15.4319,20.4827,1.0162,-0.0067,0.7911,-0.1969,0.806,0.2,0.84,-15.5237,20.6601,0.2,-0.0312,0.7505,0.0,-0.1305,0.7991,-0.6685,1.05,0.3211,1,1,2,0.853,0.492,0.508,0,0,0.0
634,4.732,-15.4321,20.4985,1.0123,-0.0105,0.792,-0.1968,0.802,0.199,0.836,-15.5243,20.675,0.2,-0.0309,0.7455,0.0,-0.13,0.7961,-0.6722,1.05,0.3121,1,1,2,0.851,0.486,0.514,0,0,0.0
635,4.739,-15.4324,20.5143,1.0084,-0.013,0.7921,-0.1966,0.798,0.198,0.832,-15.5249,20.6898,0.2,-0.0308,0.7404,0.0,-0.13,0.793,-0.6758,1.05,0.3256,1,1,2,0.852,0.492,0.508,0,0,0.0
636,4.746,-15.4327,20.5302,1.0044,-0.0174,0.7906,-0.1966,0.794,0.197,0.828,-15.5255,20.7045,0.2,-0.0306,0.7352,0.0,-0.1291,0.7901,-0.6794,1.05,0.3169,1,1,2,0.85,0.485,0.515,0,0,0.0
637,4.753,-15.4331,20.5459,1.0005,-0.0203,0.7884,-0.1965,0.79,0.197,0.824,-15.5261,20.7191,0.2,-0.0303,0.7299,0.0,-0.1286,0.7871,-0.6829,1.05,0.3303,1,1,2,0.851,0.488,0.512,0,0,0.0
638,4.76,-15.4336,20.5616,0.9966,-0.0247,0.7848,-0.1964,0.786,0.196,0.82,-15.5267,20.7336,0.2,-0.0301,0.7247,0.0,-0.1276,0.7845,-0.6862,1.05,0.3217,1,1,2,0.85,0.486,0.514,0,0,0.0
639,4.768,-15.4342,20.5772,0.9927,-0.0272,0.7807,-0.1963,0.782,0.194,0.816,-15.5273,20.748,0.2,-0.0299,0.7195,0.0,-0.127,0.7817,-0.6894,1.05,0.3351,1,1,2,0.851,0.491,0.509,0,0,0.0
640,4.775,-15.4348,20.5927,0.9887,-0.0308,0.7753,-0.1963,0.778,0.193,0.812,-15.5279,20.7622,0.2,-0.0297,0.7141,0.0,-0.126,0.7792,-0.6925,1.05,0.3265,1,1,2,0.85,0.487,0.513,0,0,0.0
641,4.782,-15.4354,20.6081,0.9848,-0.0321,0.7696,-0.1968,0.774,0.192,0.808,-15.5285,20.7764,0.2,-0.0295,0.7087,0.0,-0.1258,0.777,-0.695,1.05,0.3368,1,1,2,0.852,0.491,0.509,0,0,0.0
642,4.789,-15.4361,20.6234,0.9809,-0.0342,0.7628,-0.1966,0.77,0.191,0.804,-15.5291,20.7905,0.2,-0.0292,0.7033,0.0,-0.1251,0.7744,-0.6979,1.05,0.3249,1,1,2,0.851,0.488,0.512,0,0,0.0
643,4.796,-15.4368,20.6385,0.9769,-0.0336,0.7557,-0.1966,0.766,0.19,0.8,-15.5297,20.8044,0.2,-0.029,0.6978,0.0,-0.1254,0.7719,-0.7007,1.05,0.3447,1,1,2,0.853,0.492,0.508,0,0,0.0
644,4.803,-15.4374,20.6535,0.973,-0.0336,0.7477,-0.1965,0.763,0.189,0.796,-15.5302,20.8183,0.2,-0.0288,0.6924,0.0,-0.1255,0.7695,-0.7032,1.05,0.3319,1,1,2,0.852,0.49,0.51,0,0,0.0
645,4.811,-15.4381,20.6683,0.9691,-0.0318,0.7403,-0.1964,0.759,0.188,0.792,-15.5308,20.832,0.2,-0.0285,0.6868,0.0,-0.1262,0.767,-0.7059,1.05,0.3442,1,1,2,0.855,0.497,0.503,0,0,0.0
646,4.818,-15.4387,20.6829,0.9651,-0.0315,0.7327,-0.1964,0.755,0.187,0.788,-15.5314,20.8456,0.2,-0.0283,0.6813,0.0,-0.1264,0.7645,-0.7086,1.05,0.331,1,1,2,0.854,0.496,0.504,0,0,0.0
647,4.825,-15.4393,20.6974,0.9612,-0.029,0.726,-0.1965,0.751,0.186,0.784,-15.5319,20.8592,0.2,-0.0281,0.6757,0.0,-0.1276,0.7618,-0.7112,1.05,0.3302,1,1,2,0.856,0.498,0.502,0,0,0.0
648,4.832,-15.4398,20.7118,0.9573,-0.0276,0.7193,-0.1971,0.747,0.186,0.78,-15.5325,20.8726,0.2,-0.0278,0.6701,0.0,-0.1284,0.7596,-0.7135,1.05,0.3213,1,1,2,0.854,0.493,0.507,0,0,0.0
649,4.839,-15.4403,20.7261,0.9533,-0.0245,0.7125,-0.1974,0.743,0.185,0.776,-15.533,20.8858,0.2,-0.0276,0.6643,0.0,-0.1298,0.7569,-0.7161,1.05,0.3373,1,1,2,0.855,0.496,0.504,0,0,0.0
650,4.846,-15.4408,20.7402,0.9494,-0.023,0.7046,-0.1971,0.739,0.184,0.772,-15.5336,20.899,0.2,-0.0274,0.6587,0.0,-0.1387,0.8041,-0.5155,0.9651,0.3274,1,1,2,0.854,0.496,0.504,0,0,0.0
651,4.853,-15.4412,20.7541,0.9454,-0.0197,0.6965,-0.1973,0.735,0.183,0.768,-15.5341,20.9121,0.2,-0.0271,0.6529,0.0,-0.1464,0.8322,-0.5151,0.9896,0.3489,1,1,2,0.856,0.495,0.505,0,0,0.0
652,4.861,-15.4415,20.7678,0.9415,-0.0178,0.6876,-0.1971,0.731,0.183,0.764,-15.5347,20.925,0.2,-0.0269,0.6472,0.0,-0.1471,0.8268,-0.5154,0.9853,0.3382,1,1,2,0.855,0.497,0.503,0,0,0.0
653,4.868,-15.4418,20.7814,0.9375,-0.0148,0.6791,-0.1977,0.727,0.182,0.76,-15.5352,20.9378,0.2,-0.0266,0.6413,0.0,-0.1482,0.8211,-0.5145,0.9802,0.3476,1,1,2,0.857,0.496,0.504,0,0,0.0
654,4.875,-15.4421,20.7948,0.9336,-0.0139,0.6704,-0.1975,0.723,0.182,0.756,-15.5357,20.9506,0.2,-0.0264,0.6355,0.0,-0.1487,0.8156,-0.5148,0.9759,0.3327,1,1,2,0.856,0.498,0.502,0,0,0.0
655,4.882,-15.4423,20.8081,0.9296,-0.0116,0.6624,-0.1972,0.719,0.181,0.752,-15.5363,20.9632,0.2,-0.0261,0.6296,0.0,-0.1496,0.8098,-0.5153,0.9714,0.3449,1,1,2,0.858,0.499,0.501,0,0,0.0
656,4.889,-15.4426,20.8212,0.9257,-0.0112,0.6541,-0.1977,0.715,0.181,0.748,-15.5368,20.9756,0.2,-0.0259,0.6236,0.0,-0.1498,0.804,-0.5144,0.9661,0.3329,1,1,2,0.857,0.496,0.504,0,0,0.0
657,4.896,-15.4428,20.8341,0.9217,-0.0092,0.6466,-0.1974,0.711,0.181,0.744,-15.5373,20.988,0.2,-0.0257,0.6178,0.0,-0.1507,0.7981,-0.515,0.9617,0.3499,1,1,2,0.859,0.502,0.498,0,0,0.0
658,4.903,-15.4429,20.8469,0.9178,-0.0088,0.639,-0.1972,0.707,0.18,0.74,-15.5378,21.0002,0.2,-0.0254,0.6118,0.0,-0.1509,0.7921,-0.5153,0.957,0.3389,1,1,2,0.859,0.501,0.499,0,0,0.0
659,4.91,-15.4431,20.8595,0.9139,-0.0066,0.6322,-0.1974,0.703,0.18,0.736,-15.5383,21.0123,0.2,-0.0251,0.6057,0.0,-0.1519,0.7856,-0.5149,0.9515,0.3538,1,1,2,0.861,0.507,0.493,0,0,0.0
660,4.918,-15.4432,20.872,0.9099,-0.0056,0.6255,-0.1972,0.699,0.18,0.732,-15.5388,21.0243,0.2,-0.0249,0.5998,0.0,-0.1525,0.7794,-0.5153,0.9467,0.3414,1,1,2,0.861,0.507,0.493,0,0,0.0
661,4.925,-15.4432,20.8844,0.906,-0.0025,0.6198,-0.1973,0.695,0.18,0.728,-15.5393,21.0362,0.2,-0.0247,0.5936,0.0,-0.154,0.7723,-0.5151,0.941,0.3445,1,1,2,0.862,0.509,0.491,0,0,0.0
662,4.932,-15.4432,20.8967,0.902,-0.0005,0.6143,-0.1971,0.692,0.179,0.725,-15.5398,21.0479,0.2,-0.0244,0.5875,0.0,-0.1551,0.7653,-0.5155,0.9356,0.332,1,1,2,0.861,0.504,0.496,0,0,0.0
663,4.939,-15.4432,20.9089,0.8981,0.0022,0.609,-0.1969,0.688,0.179,0.721,-15.5403,21.0596,0.2,-0.0241,0.5814,0.0,-0.1564,0.7582,-0.5158,0.9302,0.3483,1,1,2,0.862,0.507,0.493,0,0,0.0
664,4.946,-15.4431,20.921,0.8941,0.0024,0.6029,-0.1968,0.684,0.179,0.717,-15.5407,21.0711,0.2,-0.0239,0.5753,0.0,-0.1569,0.7513,-0.5159,0.9248,0.3362,1,1,2,0.861,0.503,0.497,0,0,0.0
665,4.953,-15.4431,20.9329,0.8902,0.0038,0.5972,-0.1967,0.68,0.179,0.713,-15.5412,21.0825,0.2,-0.0237,0.569,0.0,-0.1578,0.7441,-0.5161,0.9192,0.3525,1,1,2,0.863,0.507,0.493,0,0,0.0
666,4.96,-15.443,20.9447,0.8863,0.003,0.591,-0.1967,0.676,0.179,0.709,-15.5417,21.0937,0.2,-0.0234,0.5627,0.0,-0.1577,0.7371,-0.5161,0.9135,0.3407,1,1,2,0.862,0.504,0.496,0,0,0.0
667,4.967,-15.4429,20.9564,0.8823,0.0038,0.5852,-0.1966,0.672,0.179,0.705,-15.5421,21.1048,0.2,-0.0231,0.5565,0.0,-0.1584,0.73,-0.5162,0.908,0.3571,1,1,2,0.864,0.51,0.49,0,0,0.0
668,4.974,-15.4429,20.968,0.8784,0.0029,0.5791,-0.1966,0.668,0.178,0.701,-15.5426,21.1158,0.2,-0.0228,0.5502,0.0,-0.1582,0.7229,-0.5162,0.9023,0.3454,1,1,2,0.864,0.508,0.492,0,0,0.0
669,4.982,-15.4428,20.9795,0.8745,0.0038,0.5737,-0.1968,0.664,0.178,0.698,-15.543,21.1267,0.2,-0.0226,0.5439,0.0,-0.1589,0.7155,-0.5159,0.8963,0.3614,1,1,2,0.866,0.513,0.487,0,0,0.0
670,4.989,-15.4427,20.9908,0.8705,0.0034,0.568,-0.1968,0.66,0.178,0.694,-15.5435,21.1375,0.2,-0.0223,0.5375,0.0,-0.159,0.708,-0.516,0.8904,0.3489,1,1,2,0.866,0.512,0.488,0,0,0.0
671,4.996,-15.4426,21.0021,0.8666,0.0052,0.5633,-0.197,0.656,0.178,0.69,-15.5439,21.1481,0.2,-0.022,0.5311,0.0,-0.16,0.7001,-0.5157,0.8841,0.3508,1,1,2,0.866,0.514,0.486,0,0,0.0
672,5.003,-15.4425,21.0133,0.8627,0.0059,0.5585,-0.1968,0.652,0.177,0.686,-15.5444,21.1586,0.2,-0.0218,0.5247,0.0,-0.1607,0.6922,-0.5159,0.8781,0.338,1,1,2,0.865,0.509,0.491,0,0,0.0
673,5.01,-15.4424,21.0243,0.8587,0.0073,0.5537,-0.1967,0.648,0.177,0.682,-15.5448,21.169,0.2,-0.0216,0.5182,0.0,-0.1617,0.6841,-0.5162,0.8721,0.3548,1,1,2,0.866,0.511,0.489,0,0,0.0
674,5.017,-15.4422,21.0353,0.8548,0.0064,0.5478,-0.1966,0.644,0.177,0.678,-15.5452,21.1792,0.2,-0.0213,0.5117,0.0,-0.1616,0.6765,-0.5162,0.8662,0.3424,1,1,2,0.865,0.506,0.494,0,0,0.0
675,5.024,-15.4421,21.0461,0.8509,0.0066,0.542,-0.1966,0.64,0.177,0.674,-15.5456,21.1893,0.2,-0.021,0.5053,0.0,-0.162,0.6688,-0.5164,0.8603,0.3591,1,1,2,0.866,0.51,0.49,0,0,0.0
676,5.032,-15.442,21.0569,0.8469,0.0048,0.5354,-0.1966,0.636,0.176,0.671,-15.5461,21.1993,0.2,-0.0207,0.4988,0.0,-0.1614,0.6615,-0.5163,0.8545,0.3469,1,1,2,0.866,0.506,0.494,0,0,0.0
677,5.039,-15.4419,21.0674,0.843,0.0046,0.529,-0.1965,0.633,0.176,0.667,-15.5465,21.2091,0.2,-0.0205,0.4922,0.0,-0.1616,0.6539,-0.5164,0.8487,0.3637,1,1,2,0.867,0.51,0.49,0,0,0.0
678,5.046,-15.4419,21.0779,0.8391,0.0027,0.522,-0.1966,0.629,0.176,0.663,-15.5469,21.2188,0.2,-0.0202,0.4856,0.0,-0.161,0.6466,-0.5163,0.8429,0.3515,1,1,2,0.867,0.508,0.492,0,0,0.0
679,5.053,-15.4418,21.0882,0.8351,0.0027,0.5154,-0.1968,0.625,0.175,0.659,-15.5473,21.2284,0.2,-0.0199,0.4789,0.0,-0.1611,0.6389,-0.516,0.837,0.3687,1,1,2,0.868,0.513,0.487,0,0,0.0
680,5.06,-15.4418,21.0983,0.8312,0.0014,0.5083,-0.1967,0.621,0.175,0.655,-15.5477,21.2378,0.2,-0.0196,0.4724,0.0,-0.1608,0.6317,-0.5161,0.8314,0.3557,1,1,2,0.868,0.511,0.489,0,0,0.0
681,5.067,-15.4417,21.1084,0.8273,0.0022,0.502,-0.197,0.617,0.175,0.651,-15.548,21.2472,0.2,-0.0193,0.4658,0.0,-0.1612,0.6241,-0.5157,0.8255,0.3747,1,1,2,0.87,0.517,0.483,0,0,0.0
682,5.074,-15.4417,21.1183,0.8233,0.002,0.4954,-0.1969,0.613,0.174,0.647,-15.5484,21.2563,0.2,-0.0191,0.459,0.0,-0.1613,0.6163,-0.5158,0.8198,0.3607,1,1,2,0.87,0.517,0.483,0,0,0.0
683,5.081,-15.4416,21.1281,0.8194,0.0036,0.4899,-0.1969,0.609,0.174,0.643,-15.5488,21.2654,0.2,-0.0188,0.4523,0.0,-0.1622,0.6082,-0.5157,0.8138,0.3586,1,1,2,0.871,0.518,0.482,0,0,0.0
684,5.089,-15.4415,21.1378,0.8155,0.0039,0.4846,-0.1968,0.605,0.174,0.64,-15.5492,21.2743,0.2,-0.0185,0.4456,0.0,-0.1624,0.5999,-0.5159,0.8077,0.3442,1,1,2,0.87,0.513,0.487,0,0,0.0
685,5.096,-15.4414,21.1474,0.8115,0.0056,0.4791,-0.1967,0.601,0.174,0.636,-15.5495,21.2831,0.2,-0.0183,0.4389,0.0,-0.1634,0.5917,-0.5161,0.802,0.3615,1,1,2,0.871,0.515,0.485,0,0,0.0
686,5.103,-15.4413,21.1568,0.8076,0.0054,0.4724,-0.1967,0.597,0.173,0.632,-15.5499,21.2917,0.2,-0.0179,0.432,0.0,-0.1634,0.5837,-0.5162,0.7961,0.3471,1,1,2,0.87,0.516,0.484,0,0,0.0
687,5.11,-15.4412,21.1661,0.8037,0.0069,0.4657,-0.1968,0.593,0.173,0.628,-15.5503,21.3002,0.2,-0.0177,0.4252,0.0,-0.1643,0.5759,-0.516,0.7905,0.3697,1,1,2,0.871,0.515,0.485,0,0,0.0
688,5.117,-15.441,21.1753,0.7997,0.007,0.458,-0.1968,0.589,0.173,0.624,-15.5506,21.3086,0.2,-0.0174,0.4185,0.0,-0.1645,0.5685,-0.516,0.7852,0.3551,1,1,2,0.871,0.516,0.484,0,0,0.0
689,5.124,-15.4409,21.1843,0.7958,0.0081,0.451,-0.1967,0.585,0.172,0.62,-15.5509,21.3168,0.2,-0.0171,0.4115,0.0,-0.1653,0.5606,-0.5161,0.7797,0.3732,1,1,2,0.872,0.516,0.484,0,0,0.0
690,5.131,-15.4407,21.1932,0.7919,0.0073,0.4434,-0.1967,0.581,0.172,0.616,-15.5513,21.3249,0.2,-0.0168,0.4047,0.0,-0.1651,0.5532,-0.5161,0.7744,0.3586,1,1,2,0.872,0.514,0.486,0,0,0.0
691,5.138,-15.4406,21.2019,0.7879,0.008,0.4367,-0.1967,0.577,0.172,0.612,-15.5516,21.3329,0.2,-0.0165,0.3978,0.0,-0.1656,0.5452,-0.5162,0.7688,0.377,1,1,2,0.874,0.52,0.48,0,0,0.0
692,5.145,-15.4404,21.2105,0.784,0.007,0.4298,-0.1967,0.573,0.171,0.609,-15.5519,21.3407,0.2,-0.0162,0.3909,0.0,-0.1653,0.5373,-0.5162,0.7632,0.3624,1,1,2,0.874,0.519,0.481,0,0,0.0
693,5.153,-15.4403,21.219,0.7801,0.0079,0.4238,-0.1967,0.57,0.171,0.605,-15.5523,21.3484,0.2,-0.016,0.3839,0.0,-0.1659,0.529,-0.5161,0.7574,0.3719,1,1,2,0.875,0.522,0.478,0,0,0.0
694,5.16,-15.4401,21.2273,0.7761,0.0075,0.4178,-0.1967,0.566,0.171,0.601,-15.5526,21.3559,0.2,-0.0156,0.3771,0.0,-0.1659,0.5207,-0.5161,0.7517,0.3571,1,1,2,0.875,0.52,0.48,0,0,0.0
695,5.167,-15.44,21.2356,0.7722,0.0089,0.4123,-0.1967,0.562,0.17,0.597,-15.5529,21.3633,0.2,-0.0154,0.37,0.0,-0.1667,0.512,-0.5161,0.7459,0.3783,1,1,2,0.876,0.524,0.476,0,0,0.0
696,5.174,-15.4398,21.2437,0.7682,0.009,0.4061,-0.1967,0.558,0.17,0.593,-15.5532,21.3706,0.2,-0.0151,0.363,0.0,-0.167,0.5035,-0.5162,0.7401,0.3636,1,1,2,0.876,0.523,0.477,0,0,0.0
697,5.181,-15.4396,21.2517,0.7643,0.0109,0.4007,-0.1967,0.554,0.17,0.589,-15.5535,21.3777,0.2,-0.0148,0.3561,0.0,-0.1679,0.4949,-0.5161,0.7345,0.3761,1,1,2,0.877,0.526,0.474,0,0,0.0
698,5.188,-15.4393,21.2596,0.7604,0.0114,0.3951,-0.1967,0.55,0.17,0.585,-15.5538,21.3847,0.2,-0.0145,0.3489,0.0,-0.1684,0.4859,-0.5161,0.7286,0.3614,1,1,2,0.877,0.523,0.477,0,0,0.0
699,5.195,-15.4391,21.2674,0.7564,0.0137,0.3898,-0.1967,0.546,0.169,0.582,-15.554,21.3915,0.2,-0.0142,0.3419,0.0,-0.1696,0.4769,-0.516,0.7228,0.386,1,1,2,0.878,0.528,0.472,0,0,0.0
700,5.202,-15.4388,21.2751,0.7525,0.0147,0.3839,-0.1967,0.542,0.169,0.578,-15.5543,21.3982,0.2,-0.0139,0.3348,0.0,-0.1703,0.4681,-0.5161,0.7173,0.3714,1,1,2,0.878,0.526,0.474,0,0,0.0
701,5.209,-15.4384,21.2827,0.7486,0.0169,0.379,-0.1968,0.538,0.169,0.574,-15.5546,21.4048,0.2,-0.0136,0.3278,0.0,-0.1717,0.4589,-0.516,0.7115,0.3785,1,1,2,0.879,0.528,0.472,0,0,0.0
702,5.216,-15.4381,21.2902,0.7446,0.0173,0.374,-0.1967,0.534,0.168,0.57,-15.5549,21.4112,0.2,-0.0133,0.3207,0.0,-0.1721,0.4496,-0.5161,0.7058,0.364,1,1,2,0.878,0.523,0.477,0,0,0.0
703,5.223,-15.4377,21.2975,0.7407,0.0187,0.3691,-0.1966,0.53,0.168,0.566,-15.5551,21.4174,0.2,-0.013,0.3135,0.0,-0.1731,0.44,-0.5164,0.7002,0.3849,1,1,2,0.879,0.526,0.474,0,0,0.0
704,5.23,-15.4373,21.3048,0.7368,0.018,0.3631,-0.1965,0.526,0.167,0.562,-15.5554,21.4236,0.2,-0.0127,0.3064,0.0,-0.1732,0.4311,-0.5164,0.6946,0.3708,1,1,2,0.878,0.523,0.477,0,0,0.0
705,5.237,-15.437,21.312,0.7329,0.0187,0.3574,-0.1964,0.522,0.167,0.558,-15.5556,21.4296,0.2,-0.0124,0.2993,0.0,-0.1738,0.4218,-0.5166,0.6892,0.3918,1,1,2,0.88,0.526,0.474,0,0,0.0
706,5.245,-15.4366,21.319,0.7289,0.0176,0.351,-0.1964,0.518,0.167,0.555,-15.5559,21.4354,0.2,-0.0121,0.292,0.0,-0.1737,0.4128,-0.5165,0.6837,0.3779,1,1,2,0.879,0.524,0.476,0,0,0.0
707,5.252,-15.4362,21.3259,0.725,0.0184,0.345,-0.1971,0.514,0.166,0.551,-15.5561,21.4411,0.2,-0.0118,0.2849,0.0,-0.1743,0.4036,-0.5155,0.6775,0.3928,1,1,2,0.881,0.527,0.473,0,0,0.0
708,5.259,-15.4359,21.3326,0.721,0.0178,0.3385,-0.1969,0.511,0.166,0.547,-15.5563,21.4467,0.2,-0.0115,0.2776,0.0,-0.1744,0.3946,-0.5159,0.6725,0.3753,1,1,2,0.88,0.529,0.471,0,0,0.0
709,5.266,-15.4355,21.3393,0.7171,0.019,0.3324,-0.1968,0.507,0.165,0.543,-15.5566,21.4521,0.2,-0.0113,0.2705,0.0,-0.1753,0.3854,-0.516,0.6674,0.3921,1,1,2,0.882,0.528,0.472,0,0,0.0
710,5.273,-15.4351,21.3458,0.7132,0.0191,0.3257,-0.1967,0.503,0.165,0.539,-15.5568,21.4573,0.2,-0.0109,0.2632,0.0,-0.1756,0.3763,-0.5161,0.6625,0.3738,1,1,2,0.881,0.53,0.47,0,0,0.0
711,5.28,-15.4347,21.3522,0.7092,0.0207,0.3196,-0.1966,0.499,0.165,0.535,-15.557,21.4624,0.2,-0.0106,0.256,0.0,-0.1767,0.367,-0.5163,0.6577,0.393,1,1,2,0.883,0.534,0.466,0,0,0.0
712,5.287,-15.4343,21.3585,0.7053,0.0208,0.3129,-0.1969,0.495,0.164,0.531,-15.5572,21.4674,0.2,-0.0103,0.2486,0.0,-0.1771,0.3578,-0.5157,0.6522,0.3754,1,1,2,0.882,0.533,0.467,0,0,0.0
713,5.294,-15.4338,21.3646,0.7014,0.0226,0.3069,-0.1969,0.491,0.164,0.527,-15.5574,21.4722,0.2,-0.01,0.2415,0.0,-0.1782,0.3485,-0.5158,0.6475,0.3843,1,1,2,0.883,0.534,0.466,0,0,0.0
714,5.301,-15.4334,21.3706,0.6974,0.0232,0.3004,-0.1974,0.487,0.164,0.524,-15.5576,21.4769,0.2,-0.0097,0.2341,0.0,-0.1789,0.3391,-0.515,0.642,0.3694,1,1,2,0.882,0.529,0.471,0,0,0.0
715,5.308,-15.4329,21.3765,0.6935,0.025,0.2938,-0.197,0.483,0.163,0.52,-15.5578,21.4815,0.2,-0.0094,0.2268,0.0,-0.18,0.3298,-0.5157,0.638,0.3957,1,1,2,0.883,0.531,0.469,0,0,0.0
716,5.315,-15.4324,21.3822,0.6895,0.0249,0.2857,-0.1968,0.479,0.163,0.516,-15.558,21.4859,0.2,-0.0092,0.2194,0.0,-0.1805,0.3212,-0.5159,0.634,0.3823,1,1,2,0.882,0.526,0.474,0,0,0.0
717,5.322,-15.4319,21.3877,0.6856,0.0263,0.2776,-0.1974,0.475,0.163,0.512,-15.5581,21.4901,0.2,-0.0088,0.2122,0.0,-0.1814,0.3126,-0.5149,0.6291,0.4064,1,1,2,0.883,0.529,0.471,0,0,0.0
718,5.329,-15.4313,21.3931,0.6817,0.026,0.2682,-0.1971,0.471,0.162,0.508,-15.5583,21.4942,0.2,-0.0085,0.2048,0.0,-0.1818,0.3045,-0.5154,0.6256,0.389,1,1,2,0.882,0.524,0.476,0,0,0.0
719,5.336,-15.4308,21.3983,0.6777,0.0266,0.2593,-0.1969,0.467,0.162,0.504,-15.5585,21.4981,0.2,-0.0082,0.1975,0.0,-0.1824,0.2963,-0.5158,0.6222,0.4109,1,1,2,0.883,0.528,0.472,0,0,0.0
720,5.343,-15.4303,21.4033,0.6738,0.0251,0.2495,-0.1968,0.463,0.162,0.501,-15.5586,21.5019,0.2,-0.0079,0.1901,0.0,-0.1822,0.2884,-0.5159,0.6185,0.3933,1,1,2,0.883,0.525,0.475,0,0,0.0
721,5.35,-15.4298,21.4081,0.6698,0.0247,0.2404,-0.1967,0.459,0.162,0.497,-15.5588,21.5056,0.2,-0.0076,0.1828,0.0,-0.1824,0.2805,-0.5161,0.6151,0.4155,1,1,2,0.884,0.53,0.47,0,0,0.0
722,5.357,-15.4294,21.4127,0.6659,0.0225,0.2307,-0.1967,0.455,0.161,0.493,-15.5589,21.5091,0.2,-0.0073,0.1753,0.0,-0.1818,0.2725,-0.5161,0.6113,0.3976,1,1,2,0.884,0.528,0.472,0,0,0.0
723,5.364,-15.4289,21.4171,0.662,0.0219,0.2219,-0.1967,0.451,0.161,0.489,-15.5591,21.5125,0.2,-0.007,0.168,0.0,-0.1818,0.2645,-0.5162,0.6078,0.4201,1,1,2,0.885,0.534,0.466,0,0,0.0
724,5.371,-15.4285,21.4214,0.658,0.0198,0.2126,-0.1967,0.448,0.161,0.486,-15.5592,21.5157,0.2,-0.0067,0.1606,0.0,-0.1812,0.2566,-0.5161,0.6041,0.4018,1,1,2,0.885,0.533,0.467,0,0,0.0
725,5.378,-15.4281,21.4255,0.6541,0.0196,0.2045,-0.1967,0.444,0.161,0.482,-15.5593,21.5187,0.2,-0.0063,0.1532,0.0,-0.1813,0.2481,-0.5161,0.6006,0.42,1,1,2,0.887,0.537,0.463,0,0,0.0
726,5.385,-15.4278,21.4294,0.6502,0.0183,0.1962,-0.1967,0.44,0.161,0.478,-15.5595,21.5217,0.2,-0.0061,0.1457,0.0,-0.1809,0.2398,-0.516,0.5971,0.4012,1,1,2,0.887,0.536,0.464,0,0,0.0
727,5.392,-15.4274,21.4332,0.6462,0.019,0.189,-0.1969,0.436,0.161,0.474,-15.5596,21.5244,0.2,-0.0058,0.1384,0.0,-0.1814,0.2311,-0.5158,0.5936,0.4232,1,1,2,0.888,0.54,0.46,0,0,0.0
728,5.399,-15.427,21.4368,0.6423,0.0188,0.1814,-0.1968,0.432,0.16,0.471,-15.5597,21.527,0.2,-0.0054,0.1308,0.0,-0.1815,0.2223,-0.5159,0.5904,0.404,1,1,2,0.888,0.539,0.461,0,0,0.0
729,5.406,-15.4266,21.4403,0.6384,0.0198,0.1749,-0.1967,0.428,0.16,0.467,-15.5598,21.5295,0.2,-0.0051,0.1235,0.0,-0.182,0.2133,-0.5161,0.5873,0.4258,1,1,2,0.89,0.538,0.462,0,0,0.0
730,5.413,-15.4262,21.4437,0.6344,0.0192,0.1682,-0.1967,0.424,0.16,0.463,-15.5599,21.5318,0.2,-0.0048,0.116,0.0,-0.182,0.2042,-0.5161,0.5841,0.4066,1,1,2,0.89,0.538,0.462,0,0,0.0
731,5.42,-15.4258,21.4469,0.6305,0.02,0.1627,-0.1967,0.42,0.16,0.459,-15.56,21.534,0.2,-0.0045,0.1085,0.0,-0.1428,0.1764,-0.516,0.5637,0.4159,1,1,2,0.891,0.54,0.46,0,0,0.0
732,5.427,-15.4254,21.4501,0.6266,0.0195,0.1569,-0.1967,0.416,0.16,0.455,-15.56,21.536,0.2,-0.0042,0.1012,0.0,-0.1047,0.1472,-0.5162,0.5469,0.3966,1,1,2,0.89,0.541,0.459,0,0,0.0
733,5.434,-15.425,21.4531,0.6226,0.0202,0.1513,-0.1966,0.412,0.159,0.452,-15.5601,21.5379,0.2,-0.0039,0.0937,0.0,-0.0683,0.1159,-0.5163,0.5336,0.4218,1,1,2,0.891,0.543,0.457,0,0,0.0
734,5.441,-15.4246,21.456,0.6187,0.0195,0.1445,-0.1966,0.408,0.159,0.448,-15.5602,21.5396,0.2,-0.0036,0.0861,0.0,-0.0342,0.0822,-0.5163,0.5239,0.4027,1,1,2,0.89,0.54,0.46,0,0,0.0
