step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
392,2.908,-5.0492,-4.4912,4.0488,-0.533,-0.3079,-0.4188,4.274,1.117,4.008,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4639,-0.2897,-0.4221,0.6908,-0.4299,1,1,0,0.578,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.533,-0.3079,0.9522,0.5847
393,2.916,-5.06,-4.4974,4.0404,-0.5363,-0.3086,-0.4187,4.266,1.105,3.996,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4617,-0.289,-0.4222,0.6892,-0.3983,1,1,0,0.575,0.277,0.723,0,0,0.0,2,DESCENT_PHASE,-0.5363,-0.3086,0.9414,0.5785
394,2.923,-5.0707,-4.5036,4.032,-0.5384,-0.3094,-0.4188,4.259,1.093,3.985,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4599,-0.2883,-0.422,0.6875,-0.4358,1,1,0,0.578,0.278,0.722,0,0,0.0,2,DESCENT_PHASE,-0.5384,-0.3094,0.9307,0.5723
395,2.931,-5.0815,-4.5097,4.0237,-0.5376,-0.3077,-0.4184,4.251,1.08,3.973,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4588,-0.2882,-0.4227,0.6872,-0.3991,1,1,0,0.575,0.274,0.726,0,0,0.0,2,DESCENT_PHASE,-0.5376,-0.3077,0.9199,0.5662
396,2.938,-5.0922,-4.5159,4.0153,-0.5353,-0.3067,-0.4182,4.243,1.068,3.962,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.458,-0.288,-0.4231,0.6868,-0.4361,1,1,0,0.578,0.278,0.722,0,0,0.0,2,DESCENT_PHASE,-0.5353,-0.3067,0.9092,0.56
397,2.945,-5.1028,-4.5219,4.0069,-0.5312,-0.3035,-0.4183,4.234,1.056,3.951,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4578,-0.2884,-0.423,0.6868,-0.3942,1,1,0,0.576,0.276,0.724,0,0,0.0,2,DESCENT_PHASE,-0.5312,-0.3035,0.8986,0.554
398,2.953,-5.1134,-4.5279,3.9986,-0.5269,-0.3011,-0.4182,4.226,1.043,3.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4576,-0.2886,-0.4231,0.6868,-0.4314,1,1,0,0.578,0.276,0.724,0,0,0.0,2,DESCENT_PHASE,-0.5269,-0.3011,0.888,0.5479
399,2.96,-5.1238,-4.5339,3.9902,-0.5207,-0.2963,-0.4186,4.218,1.031,3.928,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4579,-0.2895,-0.4224,0.687,-0.4126,1,1,0,0.578,0.276,0.724,0,0,0.0,2,DESCENT_PHASE,-0.5207,-0.2963,0.8776,0.542
400,2.968,-5.134,-4.5397,3.9818,-0.5141,-0.292,-0.4186,4.209,1.02,3.917,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4584,-0.2903,-0.4223,0.6876,-0.4491,1,1,0,0.584,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.5141,-0.292,0.8673,0.5362
401,2.975,-5.1442,-4.5455,3.9735,-0.5063,-0.2871,-0.4184,4.201,1.008,3.906,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4593,-0.2912,-0.4227,0.6888,-0.4033,1,1,0,0.584,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.5063,-0.2871,0.8572,0.5304
402,2.983,-5.1542,-4.5511,3.9651,-0.4989,-0.2845,-0.4184,4.192,0.997,3.895,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4601,-0.2916,-0.4227,0.6895,-0.4393,1,1,0,0.589,0.277,0.723,0,0,0.0,2,DESCENT_PHASE,-0.4989,-0.2845,0.8472,0.5247
403,2.99,-5.164,-4.5568,3.9567,-0.4901,-0.2809,-0.4186,4.184,0.985,3.884,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4613,-0.2922,-0.4223,0.6904,-0.3974,1,1,0,0.587,0.282,0.718,0,0,0.0,2,DESCENT_PHASE,-0.4901,-0.2809,0.8374,0.5191
404,2.997,-5.1736,-4.5623,3.9483,-0.4816,-0.2793,-0.4186,4.176,0.974,3.873,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4626,-0.2923,-0.4224,0.6913,-0.4332,1,1,0,0.591,0.272,0.728,0,0,0.0,2,DESCENT_PHASE,-0.4816,-0.2793,0.8278,0.5135
405,3.005,-5.183,-4.5679,3.94,-0.4725,-0.2766,-0.4186,4.167,0.963,3.862,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.464,-0.2927,-0.4223,0.6924,-0.3876,1,1,0,0.589,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.4725,-0.2766,0.8184,0.508
406,3.012,-5.1923,-4.5734,3.9316,-0.4643,-0.2756,-0.4187,4.159,0.952,3.851,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4653,-0.2925,-0.4222,0.6931,-0.423,1,1,0,0.593,0.273,0.727,0,0,0.0,2,DESCENT_PHASE,-0.4643,-0.2756,0.8091,0.5025
407,3.02,-5.2014,-4.5789,3.9232,-0.4553,-0.2733,-0.4194,4.151,0.942,3.84,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4669,-0.2928,-0.421,0.6935,-0.39,1,1,0,0.59,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.4553,-0.2733,0.8,0.497
408,3.027,-5.2104,-4.5843,3.9148,-0.4472,-0.2724,-0.4189,4.142,0.931,3.83,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4683,-0.2926,-0.4219,0.6949,-0.4238,1,1,0,0.594,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.4472,-0.2724,0.791,0.4916
409,3.035,-5.2192,-4.5897,3.9065,-0.4404,-0.2704,-0.4187,4.134,0.921,3.819,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4693,-0.2926,-0.4223,0.6959,-0.3814,1,1,0,0.591,0.285,0.715,0,0,0.0,2,DESCENT_PHASE,-0.4404,-0.2704,0.7822,0.4862
410,3.042,-5.2279,-4.5951,3.8981,-0.4351,-0.27,-0.4187,4.126,0.911,3.809,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4701,-0.2923,-0.4222,0.6962,-0.4181,1,1,0,0.593,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.4351,-0.27,0.7735,0.4808
411,3.05,-5.2365,-4.6005,3.8897,-0.4295,-0.2678,-0.4189,4.117,0.901,3.798,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4709,-0.2924,-0.4219,0.6966,-0.3851,1,1,0,0.591,0.287,0.713,0,0,0.0,2,DESCENT_PHASE,-0.4295,-0.2678,0.7649,0.4754
412,3.057,-5.245,-4.6058,3.8813,-0.4252,-0.2668,-0.4186,4.109,0.891,3.788,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4714,-0.2922,-0.4224,0.6971,-0.4218,1,1,0,0.593,0.287,0.713,0,0,0.0,2,DESCENT_PHASE,-0.4252,-0.2668,0.7564,0.4701
413,3.064,-5.2534,-4.6111,3.873,-0.4218,-0.2645,-0.4185,4.101,0.881,3.777,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4716,-0.2923,-0.4225,0.6974,-0.3854,1,1,0,0.591,0.285,0.715,0,0,0.0,2,DESCENT_PHASE,-0.4218,-0.2645,0.748,0.4648
414,3.072,-5.2618,-4.6164,3.8646,-0.4209,-0.2637,-0.4184,4.092,0.871,3.767,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4711,-0.2921,-0.4226,0.6971,-0.4214,1,1,0,0.594,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.4209,-0.2637,0.7396,0.4595
415,3.079,-5.2702,-4.6216,3.8562,-0.4207,-0.2616,-0.4184,4.084,0.861,3.756,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4705,-0.2922,-0.4227,0.6967,-0.3849,1,1,0,0.592,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.4207,-0.2616,0.7311,0.4543
416,3.087,-5.2787,-4.6268,3.8479,-0.4227,-0.2611,-0.4184,4.076,0.851,3.746,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4691,-0.2919,-0.4228,0.6957,-0.4201,1,1,0,0.595,0.286,0.714,0,0,0.0,2,DESCENT_PHASE,-0.4227,-0.2611,0.7227,0.449
417,3.094,-5.2872,-4.632,3.8395,-0.425,-0.2594,-0.4186,4.067,0.841,3.735,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4676,-0.292,-0.4223,0.6945,-0.387,1,1,0,0.594,0.287,0.713,0,0,0.0,2,DESCENT_PHASE,-0.425,-0.2594,0.7142,0.4439
418,3.101,-5.2958,-4.6372,3.8311,-0.4295,-0.2592,-0.4184,4.059,0.831,3.725,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4654,-0.2917,-0.4226,0.6931,-0.4218,1,1,0,0.598,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.4295,-0.2592,0.7056,0.4387
419,3.109,-5.3045,-4.6424,3.8228,-0.4339,-0.258,-0.4184,4.05,0.821,3.715,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4632,-0.2917,-0.4227,0.6917,-0.3818,1,1,0,0.596,0.284,0.716,0,0,0.0,2,DESCENT_PHASE,-0.4339,-0.258,0.6969,0.4335
420,3.116,-5.3133,-4.6475,3.8144,-0.4399,-0.2585,-0.4185,4.042,0.811,3.704,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4605,-0.2913,-0.4226,0.6896,-0.4168,1,1,0,0.599,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.4399,-0.2585,0.6881,0.4283
421,3.124,-5.3222,-4.6527,3.806,-0.4453,-0.2576,-0.4188,4.034,0.8,3.694,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4579,-0.2914,-0.422,0.6875,-0.3967,1,1,0,0.599,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.4453,-0.2576,0.6792,0.4232
422,3.131,-5.3312,-4.6578,3.7976,-0.4521,-0.258,-0.4187,4.025,0.79,3.683,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4548,-0.291,-0.4223,0.6855,-0.4308,1,1,0,0.605,0.286,0.714,0,0,0.0,2,DESCENT_PHASE,-0.4521,-0.258,0.6702,0.418
423,3.138,-5.3404,-4.663,3.7893,-0.4579,-0.2582,-0.4186,4.017,0.779,3.673,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4519,-0.2909,-0.4224,0.6836,-0.3914,1,1,0,0.605,0.286,0.714,0,0,0.0,2,DESCENT_PHASE,-0.4579,-0.2582,0.661,0.4129
424,3.146,-5.3497,-4.6682,3.7809,-0.464,-0.2607,-0.4186,4.009,0.769,3.662,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4489,-0.29,-0.4224,0.6812,-0.4268,1,1,0,0.611,0.288,0.712,0,0,0.0,2,DESCENT_PHASE,-0.464,-0.2607,0.6517,0.4077
425,3.153,-5.359,-4.6735,3.7725,-0.4683,-0.2625,-0.4185,4.0,0.758,3.652,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4464,-0.2893,-0.4225,0.6793,-0.3868,1,1,0,0.61,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.4683,-0.2625,0.6424,0.4024
426,3.161,-5.3685,-4.6788,3.7641,-0.4727,-0.2663,-0.4185,3.992,0.747,3.642,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4438,-0.288,-0.4225,0.6771,-0.4224,1,1,0,0.614,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.4727,-0.2663,0.6329,0.3971
427,3.168,-5.378,-4.6842,3.7558,-0.4752,-0.2689,-0.4185,3.984,0.736,3.631,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4419,-0.287,-0.4225,0.6754,-0.382,1,1,0,0.613,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4752,-0.2689,0.6234,0.3917
428,3.175,-5.3875,-4.6896,3.7474,-0.4776,-0.2732,-0.4185,3.975,0.725,3.621,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4399,-0.2855,-0.4226,0.6735,-0.4178,1,1,0,0.617,0.294,0.706,0,0,0.0,2,DESCENT_PHASE,-0.4776,-0.2732,0.6139,0.3862
429,3.183,-5.3971,-4.6952,3.739,-0.478,-0.2759,-0.4185,3.967,0.714,3.61,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4386,-0.2844,-0.4226,0.6722,-0.3768,1,1,0,0.614,0.294,0.706,0,0,0.0,2,DESCENT_PHASE,-0.478,-0.2759,0.6043,0.3807
430,3.19,-5.4066,-4.7008,3.7307,-0.4781,-0.2799,-0.4184,3.958,0.703,3.6,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4374,-0.2829,-0.4227,0.6709,-0.4129,1,1,0,0.617,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4781,-0.2799,0.5947,0.3751
431,3.198,-5.4162,-4.7064,3.7223,-0.4761,-0.2819,-0.4188,3.95,0.692,3.59,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.437,-0.282,-0.4221,0.6698,-0.3753,1,1,0,0.614,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4761,-0.2819,0.5852,0.3695
432,3.205,-5.4256,-4.7121,3.7139,-0.4736,-0.2847,-0.4184,3.942,0.681,3.579,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4367,-0.2807,-0.4228,0.6695,-0.413,1,1,0,0.617,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.4736,-0.2847,0.5757,0.3638
433,3.212,-5.435,-4.7178,3.7056,-0.4694,-0.2855,-0.4184,3.933,0.67,3.569,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.437,-0.2801,-0.4227,0.6694,-0.3741,1,1,0,0.613,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.4694,-0.2855,0.5664,0.3581
434,3.22,-5.4443,-4.7235,3.6972,-0.4652,-0.2869,-0.4184,3.925,0.659,3.559,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4374,-0.2791,-0.4228,0.6693,-0.4122,1,1,0,0.615,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4652,-0.2869,0.5571,0.3523
435,3.227,-5.4535,-4.7292,3.6888,-0.4596,-0.2859,-0.4186,3.917,0.648,3.549,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4384,-0.279,-0.4224,0.6696,-0.3782,1,1,0,0.611,0.288,0.712,0,0,0.0,2,DESCENT_PHASE,-0.4596,-0.2859,0.5479,0.3466
436,3.235,-5.4626,-4.735,3.6804,-0.4543,-0.2854,-0.4184,3.908,0.638,3.538,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4392,-0.2786,-0.4226,0.6702,-0.4166,1,1,0,0.612,0.287,0.713,0,0,0.0,2,DESCENT_PHASE,-0.4543,-0.2854,0.5388,0.3409
437,3.242,-5.4716,-4.7406,3.6721,-0.4484,-0.2828,-0.4186,3.9,0.627,3.528,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4403,-0.279,-0.4224,0.6709,-0.3865,1,1,0,0.61,0.286,0.714,0,0,0.0,2,DESCENT_PHASE,-0.4484,-0.2828,0.5298,0.3353
438,3.249,-5.4805,-4.7462,3.6637,-0.4437,-0.2808,-0.4185,3.892,0.616,3.518,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4411,-0.2791,-0.4225,0.6716,-0.4247,1,1,0,0.613,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.4437,-0.2808,0.5209,0.3296
439,3.257,-5.4892,-4.7518,3.6553,-0.438,-0.2772,-0.4186,3.883,0.606,3.508,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4422,-0.2798,-0.4223,0.6725,-0.3858,1,1,0,0.61,0.288,0.712,0,0,0.0,2,DESCENT_PHASE,-0.438,-0.2772,0.5122,0.3241
440,3.264,-5.4979,-4.7573,3.647,-0.4332,-0.2748,-0.4186,3.447,0.596,3.498,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.443,-0.2801,-0.4224,0.6732,-0.4241,1,1,0,0.612,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.4332,-0.2748,0.5035,0.3186
441,3.272,-5.5064,-4.7627,3.6386,-0.428,-0.2706,-0.4187,3.439,0.586,3.488,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.444,-0.2811,-0.4222,0.6741,-0.392,1,1,0,0.61,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.428,-0.2706,0.495,0.3132
442,3.279,-5.5149,-4.768,3.6302,-0.424,-0.2675,-0.4186,3.43,0.576,3.478,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4446,-0.2817,-0.4223,0.6748,-0.4301,1,1,0,0.614,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.424,-0.2675,0.4865,0.3078
443,3.286,-5.5233,-4.7733,3.6218,-0.4194,-0.263,-0.4188,3.422,0.566,3.468,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4455,-0.2828,-0.4221,0.6757,-0.3943,1,1,0,0.611,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4194,-0.263,0.4781,0.3026
444,3.294,-5.5316,-4.7785,3.6135,-0.4156,-0.2601,-0.4186,3.413,0.556,3.458,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4418,-0.2807,-0.4223,0.6726,-0.4324,1,1,0,0.614,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.4156,-0.2601,0.4698,0.2974
445,3.301,-5.5399,-4.7836,3.6051,-0.4125,-0.2558,-0.4186,3.405,0.546,3.449,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4318,-0.2754,-0.4223,0.6638,-0.4012,1,1,0,0.613,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4125,-0.2558,0.4615,0.2923
446,3.309,-5.5481,-4.7887,3.5967,-0.4115,-0.2532,-0.4185,3.397,0.537,3.439,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4212,-0.2695,-0.4226,0.6547,-0.4386,1,1,0,0.618,0.297,0.703,0,0,0.0,2,DESCENT_PHASE,-0.4115,-0.2532,0.4533,0.2872
447,3.316,-5.5563,-4.7937,3.5884,-0.4107,-0.2498,-0.4184,3.388,0.527,3.429,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4105,-0.264,-0.4226,0.6456,-0.3968,1,1,0,0.616,0.293,0.707,0,0,0.0,2,DESCENT_PHASE,-0.4107,-0.2498,0.4451,0.2822
448,3.323,-5.5645,-4.7986,3.58,-0.4117,-0.2486,-0.4186,3.38,0.517,3.419,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3991,-0.2578,-0.4223,0.6357,-0.4292,1,1,0,0.62,0.296,0.704,0,0,0.0,2,DESCENT_PHASE,-0.4117,-0.2486,0.4368,0.2772
449,3.331,-5.5728,-4.8036,3.5716,-0.4128,-0.2462,-0.4185,3.372,0.508,3.41,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3877,-0.2521,-0.4226,0.6265,-0.3876,1,1,0,0.617,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.4128,-0.2462,0.4286,0.2723
450,3.338,-5.5811,-4.8085,3.5632,-0.4139,-0.2451,-0.4185,3.363,0.498,3.4,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3762,-0.2459,-0.4226,0.617,-0.4243,1,1,0,0.621,0.296,0.704,0,0,0.0,2,DESCENT_PHASE,-0.4139,-0.2451,0.4203,0.2674
451,3.346,-5.5893,-4.8133,3.5549,-0.4133,-0.2422,-0.4185,3.355,0.489,3.39,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3654,-0.2405,-0.4226,0.6082,-0.3883,1,1,0,0.618,0.3,0.7,0,0,0.0,2,DESCENT_PHASE,-0.4133,-0.2422,0.412,0.2626
452,3.353,-5.5976,-4.8181,3.5465,-0.4125,-0.2401,-0.4184,3.336,0.479,3.381,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3547,-0.2349,-0.4227,0.5997,-0.4251,1,1,0,0.622,0.295,0.705,0,0,0.0,2,DESCENT_PHASE,-0.4125,-0.2401,0.4038,0.2578
453,3.36,-5.6058,-4.8228,3.5381,-0.4098,-0.2363,-0.4184,3.328,0.47,3.371,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3447,-0.2299,-0.4228,0.592,-0.3825,1,1,0,0.62,0.294,0.706,0,0,0.0,2,DESCENT_PHASE,-0.4098,-0.2363,0.3956,0.253
454,3.368,-5.6139,-4.8275,3.5298,-0.4066,-0.2335,-0.4183,3.319,0.46,3.361,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.335,-0.2247,-0.4229,0.5844,-0.4195,1,1,0,0.623,0.298,0.702,0,0,0.0,2,DESCENT_PHASE,-0.4066,-0.2335,0.3875,0.2484
455,3.375,-5.622,-4.8321,3.5214,-0.4014,-0.2286,-0.4186,3.311,0.451,3.352,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3263,-0.2204,-0.4224,0.5774,-0.3998,1,1,0,0.623,0.298,0.702,0,0,0.0,2,DESCENT_PHASE,-0.4014,-0.2286,0.3794,0.2438
456,3.383,-5.6299,-4.8366,3.513,-0.3956,-0.2243,-0.4183,3.303,0.442,3.342,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3179,-0.2161,-0.4229,0.5715,-0.437,1,1,0,0.629,0.301,0.699,0,0,0.0,2,DESCENT_PHASE,-0.3956,-0.2243,0.3715,0.2393
457,3.39,-5.6376,-4.841,3.5047,-0.3885,-0.2193,-0.4183,3.294,0.433,3.333,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3102,-0.2121,-0.4229,0.5657,-0.3934,1,1,0,0.628,0.3,0.7,0,0,0.0,2,DESCENT_PHASE,-0.3885,-0.2193,0.3638,0.2349
458,3.397,-5.6453,-4.8453,3.4963,-0.3816,-0.2166,-0.4182,3.286,0.424,3.323,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3026,-0.2073,-0.423,0.5599,-0.4306,1,1,0,0.633,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.3816,-0.2166,0.3561,0.2306
459,3.405,-5.6527,-4.8495,3.4879,-0.3732,-0.2128,-0.4183,3.277,0.416,3.314,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2958,-0.2031,-0.4229,0.5546,-0.3867,1,1,0,0.632,0.305,0.695,0,0,0.0,2,DESCENT_PHASE,-0.3732,-0.2128,0.3487,0.2263
460,3.412,-5.66,-4.8538,3.4796,-0.3649,-0.2108,-0.4183,3.269,0.407,3.305,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2893,-0.1983,-0.4229,0.5494,-0.4241,1,1,0,0.636,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.3649,-0.2108,0.3414,0.2221
461,3.42,-5.6671,-4.8579,3.4712,-0.355,-0.2074,-0.4184,3.261,0.399,3.295,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2836,-0.194,-0.4228,0.5448,-0.3806,1,1,0,0.634,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.355,-0.2074,0.3343,0.218
462,3.427,-5.674,-4.862,3.4628,-0.345,-0.2053,-0.4184,3.252,0.391,3.286,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2782,-0.1894,-0.4228,0.5404,-0.4181,1,1,0,0.637,0.31,0.69,0,0,0.0,2,DESCENT_PHASE,-0.345,-0.2053,0.3274,0.2139
463,3.435,-5.6807,-4.866,3.4545,-0.3334,-0.2016,-0.4187,3.244,0.383,3.277,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2738,-0.1855,-0.4222,0.5363,-0.3826,1,1,0,0.634,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.3334,-0.2016,0.3207,0.2098
464,3.442,-5.6871,-4.87,3.4461,-0.3218,-0.1989,-0.4186,3.236,0.376,3.268,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2698,-0.1813,-0.4223,0.5329,-0.4194,1,1,0,0.637,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.3218,-0.1989,0.3143,0.2059
465,3.449,-5.6933,-4.8739,3.4377,-0.3104,-0.1947,-0.4186,3.227,0.368,3.259,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.266,-0.1777,-0.4223,0.5298,-0.3751,1,1,0,0.633,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.3104,-0.1947,0.308,0.202
466,3.457,-5.6993,-4.8777,3.4293,-0.3005,-0.1919,-0.4186,3.219,0.361,3.249,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2619,-0.1738,-0.4224,0.5265,-0.4125,1,1,0,0.636,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.3005,-0.1919,0.302,0.1981
467,3.464,-5.7052,-4.8815,3.421,-0.2903,-0.1872,-0.4191,3.21,0.354,3.24,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2582,-0.1707,-0.4215,0.5229,-0.3743,1,1,0,0.632,0.305,0.695,0,0,0.0,2,DESCENT_PHASE,-0.2903,-0.1872,0.2962,0.1944
468,3.471,-5.7108,-4.8852,3.4126,-0.2813,-0.1834,-0.4187,3.202,0.348,3.231,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2543,-0.1674,-0.4223,0.5206,-0.4134,1,1,0,0.634,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.2813,-0.1834,0.2906,0.1907
469,3.479,-5.7162,-4.8887,3.4042,-0.2718,-0.1776,-0.4188,3.194,0.341,3.222,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2508,-0.165,-0.422,0.5179,-0.3825,1,1,0,0.632,0.304,0.696,0,0,0.0,2,DESCENT_PHASE,-0.2718,-0.1776,0.2852,0.1872
470,3.486,-5.7215,-4.8922,3.3958,-0.2636,-0.1725,-0.4188,3.185,0.335,3.213,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2472,-0.1624,-0.4221,0.5154,-0.4214,1,1,0,0.636,0.309,0.691,0,0,0.0,2,DESCENT_PHASE,-0.2636,-0.1725,0.2799,0.1837
471,3.494,-5.7266,-4.8955,3.3875,-0.2544,-0.1661,-0.419,3.177,0.329,3.204,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2441,-0.1606,-0.4217,0.513,-0.3859,1,1,0,0.633,0.307,0.693,0,0,0.0,2,DESCENT_PHASE,-0.2544,-0.1661,0.2748,0.1804
472,3.501,-5.7315,-4.8987,3.3791,-0.2461,-0.1609,-0.4188,3.169,0.323,3.195,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2409,-0.1584,-0.422,0.5111,-0.425,1,1,0,0.635,0.308,0.692,0,0,0.0,2,DESCENT_PHASE,-0.2461,-0.1609,0.2699,0.1772
