step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
299,2.254,-13.0429,12.7325,3.3572,-0.5238,0.6839,-0.6505,3.812,4.008,5.102,-15.331,16.023,0.2,0.0059,-0.1425,0.0,-0.708,0.8909,-0.65,1.3105,0.3877,1,0,0,0.645,0.315,0.685,0,0,0.0,2,LANDING_PHASE,-0.5297,0.8263,2.2882,-3.2905
300,2.262,-13.0533,12.7463,3.3443,-0.5205,0.6907,-0.6468,3.798,3.988,5.079,-15.3309,16.0203,0.2,0.0056,-0.135,0.0,-0.7086,0.8978,-0.65,1.3155,0.3632,1,0,0,0.647,0.311,0.689,0,0,0.0,2,LANDING_PHASE,-0.5261,0.8257,2.2777,-3.2739
301,2.269,-13.0637,12.7603,3.3314,-0.5216,0.7009,-0.6447,3.783,3.969,5.055,-15.3308,16.0177,0.2,0.0053,-0.1276,0.0,-0.709,0.9047,-0.65,1.3205,0.398,1,0,0,0.655,0.316,0.684,0,0,0.0,2,LANDING_PHASE,-0.527,0.8285,2.2671,-3.2574
302,2.277,-13.0742,12.7746,3.3185,-0.5252,0.7127,-0.6428,3.769,3.949,5.032,-15.3307,16.0153,0.2,0.005,-0.1202,0.0,-0.7096,0.9117,-0.65,1.3256,0.3538,1,0,0,0.657,0.318,0.682,0,0,0.0,2,LANDING_PHASE,-0.5302,0.8328,2.2565,-3.2407
303,2.285,-13.0849,12.7892,3.3057,-0.5327,0.729,-0.6414,3.755,3.929,5.008,-15.3306,16.0131,0.2,0.0047,-0.1127,0.0,-0.71,0.9186,-0.65,1.3306,0.364,1,0,0,0.66,0.319,0.681,0,0,0.0,2,LANDING_PHASE,-0.5373,0.8417,2.2458,-3.2239
304,2.292,-13.0957,12.8041,3.2929,-0.5428,0.7464,-0.6407,3.74,3.909,4.984,-15.3306,16.011,0.2,0.0044,-0.1053,0.0,-0.7105,0.9255,-0.65,1.3356,0.3306,1,0,0,0.66,0.317,0.683,0,0,0.0,2,LANDING_PHASE,-0.5472,0.8517,2.2348,-3.2069
305,2.3,-13.1068,12.8194,3.2801,-0.5545,0.7658,-0.6406,3.726,3.888,4.96,-15.3305,16.009,0.2,0.0041,-0.0978,0.0,-0.711,0.9325,-0.65,1.3407,0.3619,1,0,0,0.663,0.315,0.685,0,0,0.0,2,LANDING_PHASE,-0.5585,0.8636,2.2236,-3.1896
306,2.308,-13.1182,12.8351,3.2672,-0.5681,0.7846,-0.6407,3.711,3.867,4.936,-15.3304,16.0072,0.2,0.0038,-0.0903,0.0,-0.7115,0.9395,-0.65,1.3459,0.3184,1,0,0,0.662,0.315,0.685,0,0,0.0,2,LANDING_PHASE,-0.5719,0.8749,2.2122,-3.1721
307,2.316,-13.1299,12.8512,3.2544,-0.5836,0.8053,-0.6415,3.697,3.846,4.911,-15.3303,16.0055,0.2,0.0034,-0.0829,0.0,-0.7119,0.9465,-0.65,1.351,0.3541,1,0,0,0.665,0.313,0.687,0,0,0.0,2,LANDING_PHASE,-0.5871,0.8882,2.2005,-3.1543
308,2.323,-13.1419,12.8677,3.2416,-0.5999,0.8246,-0.643,3.682,3.824,4.886,-15.3303,16.004,0.2,0.0031,-0.0754,0.0,-0.7123,0.9535,-0.65,1.3561,0.316,1,0,0,0.662,0.31,0.69,0,0,0.0,2,LANDING_PHASE,-0.603,0.9,2.1884,-3.1363
309,2.331,-13.1542,12.8846,3.2287,-0.618,0.8455,-0.644,3.667,3.802,4.861,-15.3302,16.0027,0.2,0.0028,-0.0679,0.0,-0.7127,0.9606,-0.65,1.3613,0.3348,1,0,0,0.664,0.318,0.682,0,0,0.0,2,LANDING_PHASE,-0.6208,0.9134,2.176,-3.1181
310,2.339,-13.167,12.9019,3.2158,-0.6369,0.8648,-0.645,3.653,3.78,4.835,-15.3302,16.0015,0.2,0.0025,-0.0605,0.0,-0.713,0.9676,-0.65,1.3664,0.3315,1,0,0,0.662,0.315,0.685,0,0,0.0,2,LANDING_PHASE,-0.6394,0.9253,2.1632,-3.0995
311,2.346,-13.18,12.9196,3.2029,-0.6532,0.8839,-0.6458,3.638,3.757,4.81,-15.3301,16.0004,0.2,0.0022,-0.0529,0.0,-0.7133,0.9748,-0.65,1.3717,0.3491,1,0,0,0.665,0.322,0.678,0,0,0.0,2,LANDING_PHASE,-0.6554,0.9368,2.1501,-3.0808
312,2.354,-13.1934,12.9376,3.1899,-0.6699,0.9019,-0.6465,3.623,3.734,4.783,-15.3301,15.9995,0.2,0.0019,-0.0455,0.0,-0.7135,0.9819,-0.65,1.3768,0.3429,1,0,0,0.664,0.32,0.68,0,0,0.0,2,LANDING_PHASE,-0.6718,0.9474,2.1367,-3.0619
313,2.362,-13.2071,12.956,3.177,-0.6834,0.92,-0.647,3.608,3.71,4.757,-15.33,15.9987,0.2,0.0016,-0.038,0.0,-0.7138,0.9891,-0.65,1.3821,0.3526,1,0,0,0.667,0.32,0.68,0,0,0.0,2,LANDING_PHASE,-0.685,0.9579,2.123,-3.0427
314,2.369,-13.221,12.9748,3.164,-0.697,0.9372,-0.648,3.594,3.686,4.73,-15.33,15.9981,0.2,0.0012,-0.0305,0.0,-0.714,0.9963,-0.65,1.3874,0.3383,1,0,0,0.667,0.325,0.675,0,0,0.0,2,LANDING_PHASE,-0.6983,0.9676,2.109,-3.0233
315,2.377,-13.2352,12.9939,3.1511,-0.7076,0.9544,-0.6481,3.581,3.662,4.703,-15.33,15.9977,0.2,0.001,-0.023,0.0,-0.7141,1.0034,-0.65,1.3926,0.3448,1,0,0,0.668,0.325,0.675,0,0,0.0,2,LANDING_PHASE,-0.7086,0.9774,2.0948,-3.0038
316,2.385,-13.2495,13.0133,3.1381,-0.7186,0.9705,-0.6481,3.568,3.638,4.676,-15.33,15.9974,0.2,0.0007,-0.0155,0.0,-0.7143,1.0107,-0.65,1.3979,0.3337,1,0,0,0.667,0.325,0.675,0,0,0.0,2,LANDING_PHASE,-0.7192,0.986,2.0804,-2.9841
317,2.392,-13.2641,13.033,3.1251,-0.7267,0.9861,-0.648,3.555,3.613,4.649,-15.33,15.9972,0.2,0.0003,-0.008,0.0,-0.7144,1.0179,-0.65,1.4032,0.3479,1,0,0,0.67,0.326,0.674,0,0,0.0,2,LANDING_PHASE,-0.727,0.9941,2.0659,-2.9642
318,2.4,-13.2788,13.053,3.1122,-0.7351,1.0002,-0.6478,3.542,3.588,4.621,-15.33,15.9972,0.2,0.0,-0.0005,0.0,-0.7146,1.0251,-0.65,1.4085,0.3367,1,0,0,0.669,0.327,0.673,0,0,0.0,2,LANDING_PHASE,-0.7351,1.0008,2.0512,-2.9442
319,2.408,-13.2936,13.0733,3.0992,-0.7403,1.0139,-0.6476,3.529,3.563,4.594,-15.33,15.9973,0.2,-0.0003,0.007,0.0,-0.7146,1.0324,-0.65,1.4139,0.3397,1,0,0,0.67,0.322,0.678,0,0,0.0,2,LANDING_PHASE,-0.74,1.0069,2.0364,-2.924
320,2.415,-13.3085,13.0938,3.0863,-0.7455,1.0264,-0.6472,3.516,3.538,4.566,-15.33,15.9976,0.2,-0.0006,0.0145,0.0,-0.7148,1.0397,-0.65,1.4193,0.3281,1,0,0,0.668,0.324,0.676,0,0,0.0,2,LANDING_PHASE,-0.7448,1.0119,2.0215,-2.9038
321,2.423,-13.3235,13.1146,3.0734,-0.7477,1.0376,-0.6468,3.503,3.513,4.538,-15.33,15.9981,0.2,-0.0009,0.022,0.0,-0.7148,1.0469,-0.65,1.4246,0.3433,1,0,0,0.67,0.323,0.677,0,0,0.0,2,LANDING_PHASE,-0.7468,1.0157,2.0066,-2.8835
322,2.431,-13.3385,13.1355,3.0604,-0.7501,1.0468,-0.6463,3.49,3.488,4.511,-15.33,15.9986,0.2,-0.0012,0.0295,0.0,-0.7149,1.0542,-0.65,1.43,0.3316,1,0,0,0.668,0.319,0.681,0,0,0.0,2,LANDING_PHASE,-0.7489,1.0174,1.9916,-2.8631
323,2.438,-13.3534,13.1566,3.0475,-0.7491,1.055,-0.6459,3.477,3.462,4.483,-15.3301,15.9994,0.2,-0.0016,0.037,0.0,-0.7151,1.0614,-0.65,1.4355,0.358,1,0,0,0.67,0.323,0.677,0,0,0.0,2,LANDING_PHASE,-0.7476,1.018,1.9766,-2.8428
324,2.446,-13.3684,13.1778,3.0346,-0.748,1.0614,-0.6455,3.465,3.437,4.455,-15.3301,16.0003,0.2,-0.0018,0.0445,0.0,-0.7151,1.0687,-0.65,1.4408,0.3433,1,0,0,0.669,0.322,0.678,0,0,0.0,2,LANDING_PHASE,-0.7462,1.0169,1.9617,-2.8224
325,2.453,-13.3833,13.1992,3.0217,-0.7451,1.0677,-0.6458,3.452,3.412,4.428,-15.3301,16.0013,0.2,-0.0022,0.052,0.0,-0.7153,1.0759,-0.65,1.4463,0.3543,1,0,0,0.672,0.327,0.673,0,0,0.0,2,LANDING_PHASE,-0.7429,1.0157,1.9469,-2.8021
326,2.461,-13.3982,13.2206,3.0088,-0.7432,1.0731,-0.6452,3.439,3.387,4.4,-15.3302,16.0025,0.2,-0.0024,0.0594,0.0,-0.7154,1.0831,-0.65,1.4517,0.3384,1,0,0,0.671,0.328,0.672,0,0,0.0,2,LANDING_PHASE,-0.7408,1.0137,1.932,-2.7819
327,2.469,-13.4129,13.2422,2.9959,-0.7389,1.0784,-0.6449,3.427,3.362,4.373,-15.3303,16.0038,0.2,-0.0028,0.0669,0.0,-0.7155,1.0904,-0.65,1.4572,0.3514,1,0,0,0.675,0.327,0.673,0,0,0.0,2,LANDING_PHASE,-0.7361,1.0114,1.9173,-2.7616
328,2.477,-13.4276,13.2639,2.983,-0.7355,1.0828,-0.645,3.414,3.337,4.345,-15.3303,16.0053,0.2,-0.0031,0.0744,0.0,-0.7157,1.0976,-0.65,1.4626,0.3361,1,0,0,0.675,0.332,0.668,0,0,0.0,2,LANDING_PHASE,-0.7324,1.0084,1.9027,-2.7415
329,2.484,-13.4422,13.2856,2.9701,-0.7293,1.0873,-0.645,3.401,3.312,4.318,-15.3304,16.007,0.2,-0.0034,0.0818,0.0,-0.7158,1.1047,-0.65,1.4681,0.3505,1,0,0,0.677,0.332,0.668,0,0,0.0,2,LANDING_PHASE,-0.7259,1.0055,1.8882,-2.7214
330,2.492,-13.4567,13.3074,2.9572,-0.7235,1.0911,-0.6449,3.389,3.288,4.291,-15.3305,16.0088,0.2,-0.0037,0.0894,0.0,-0.716,1.112,-0.65,1.4736,0.3257,1,0,0,0.674,0.33,0.67,0,0,0.0,2,LANDING_PHASE,-0.7198,1.0018,1.8738,-2.7013
331,2.5,-13.4711,13.3293,2.9443,-0.7174,1.0952,-0.6447,3.376,3.263,4.264,-15.3305,16.0107,0.2,-0.004,0.0969,0.0,-0.7161,1.1192,-0.65,1.4792,0.3437,1,0,0,0.677,0.336,0.664,0,0,0.0,2,LANDING_PHASE,-0.7134,0.9983,1.8595,-2.6814
332,2.508,-13.4853,13.3513,2.9314,-0.7129,1.0979,-0.6451,3.363,3.239,4.237,-15.3306,16.0128,0.2,-0.0043,0.1042,0.0,-0.7164,1.1263,-0.65,1.4846,0.3312,1,0,0,0.674,0.338,0.662,0,0,0.0,2,LANDING_PHASE,-0.7086,0.9936,1.8453,-2.6615
333,2.516,-13.4994,13.3733,2.9185,-0.7068,1.1004,-0.6448,3.351,3.214,4.21,-15.3307,16.015,0.2,-0.0046,0.1118,0.0,-0.7165,1.1335,-0.65,1.4902,0.3525,1,0,0,0.677,0.335,0.665,0,0,0.0,2,LANDING_PHASE,-0.7022,0.9887,1.8313,-2.6417
334,2.523,-13.5135,13.3953,2.9056,-0.7024,1.1019,-0.6445,3.338,3.19,4.183,-15.3308,16.0174,0.2,-0.005,0.1191,0.0,-0.7168,1.1405,-0.65,1.4957,0.3409,1,0,0,0.675,0.338,0.662,0,0,0.0,2,LANDING_PHASE,-0.6975,0.9828,1.8173,-2.622
335,2.531,-13.5274,13.4174,2.8927,-0.6967,1.1035,-0.6451,3.326,3.166,4.156,-15.3309,16.0199,0.2,-0.0052,0.1266,0.0,-0.717,1.1477,-0.65,1.5013,0.3592,1,0,0,0.678,0.336,0.664,0,0,0.0,2,LANDING_PHASE,-0.6914,0.9768,1.8035,-2.6025
336,2.539,-13.5413,13.4395,2.8798,-0.6926,1.1043,-0.6446,3.313,3.143,4.13,-15.331,16.0226,0.2,-0.0056,0.1341,0.0,-0.7172,1.1549,-0.65,1.5068,0.3432,1,0,0,0.677,0.336,0.664,0,0,0.0,2,LANDING_PHASE,-0.6871,0.9702,1.7897,-2.5831
337,2.546,-13.555,13.4616,2.8669,-0.6879,1.1058,-0.6443,3.301,3.119,4.104,-15.3312,16.0254,0.2,-0.0059,0.1414,0.0,-0.7174,1.1619,-0.65,1.5123,0.3576,1,0,0,0.68,0.335,0.665,0,0,0.0,2,LANDING_PHASE,-0.682,0.9644,1.7761,-2.5638
338,2.554,-13.5688,13.4838,2.854,-0.6855,1.1072,-0.6441,3.288,3.095,4.077,-15.3313,16.0284,0.2,-0.0062,0.149,0.0,-0.7176,1.1691,-0.65,1.518,0.3415,1,0,0,0.679,0.334,0.666,0,0,0.0,2,LANDING_PHASE,-0.6793,0.9582,1.7625,-2.5447
339,2.561,-13.5824,13.5059,2.8412,-0.6821,1.1094,-0.6439,3.276,3.072,4.051,-15.3314,16.0315,0.2,-0.0065,0.1563,0.0,-0.7178,1.1761,-0.65,1.5235,0.3564,1,0,0,0.684,0.334,0.666,0,0,0.0,2,LANDING_PHASE,-0.6757,0.9531,1.749,-2.5256
340,2.569,-13.596,13.5282,2.8283,-0.6808,1.1116,-0.6437,3.263,3.049,4.025,-15.3315,16.0348,0.2,-0.0068,0.1637,0.0,-0.718,1.1833,-0.65,1.5291,0.3402,1,0,0,0.684,0.333,0.667,0,0,0.0,2,LANDING_PHASE,-0.674,0.9478,1.7355,-2.5066
341,2.577,-13.6096,13.5505,2.8154,-0.678,1.1148,-0.6437,3.251,3.026,3.999,-15.3317,16.0382,0.2,-0.0071,0.1711,0.0,-0.7182,1.1903,-0.65,1.5347,0.3581,1,0,0,0.689,0.338,0.662,0,0,0.0,2,LANDING_PHASE,-0.6709,0.9437,1.7221,-2.4878
342,2.584,-13.6231,13.5728,2.8025,-0.6769,1.1182,-0.6436,3.238,3.003,3.974,-15.3318,16.0418,0.2,-0.0074,0.1785,0.0,-0.7184,1.1975,-0.65,1.5403,0.3418,1,0,0,0.689,0.339,0.661,0,0,0.0,2,LANDING_PHASE,-0.6695,0.9396,1.7087,-2.469
343,2.592,-13.6366,13.5953,2.7897,-0.6745,1.123,-0.6435,3.226,2.98,3.948,-15.332,16.0455,0.2,-0.0077,0.1859,0.0,-0.7186,1.2045,-0.65,1.5459,0.3531,1,0,0,0.694,0.34,0.66,0,0,0.0,2,LANDING_PHASE,-0.6668,0.9371,1.6954,-2.4502
344,2.6,-13.6501,13.6179,2.7768,-0.6739,1.1283,-0.6441,3.213,2.957,3.922,-15.3321,16.0494,0.2,-0.0081,0.1932,0.0,-0.7181,1.2104,-0.6494,1.55,0.3396,1,0,0,0.694,0.343,0.657,0,0,0.0,2,LANDING_PHASE,-0.6659,0.9351,1.6821,-2.4315
345,2.607,-13.6635,13.6406,2.7639,-0.6719,1.1349,-0.6436,3.201,2.934,3.896,-15.3323,16.0534,0.2,-0.0083,0.2007,0.0,-0.7156,1.2131,-0.647,1.55,0.3593,1,0,0,0.699,0.347,0.653,0,0,0.0,2,LANDING_PHASE,-0.6636,0.9343,1.6688,-2.4128
346,2.615,-13.6769,13.6634,2.7511,-0.6717,1.1418,-0.6424,3.188,2.911,3.871,-15.3325,16.0576,0.2,-0.0087,0.208,0.0,-0.7133,1.2157,-0.6447,1.55,0.3472,1,0,0,0.7,0.345,0.655,0,0,0.0,2,LANDING_PHASE,-0.663,0.9338,1.6555,-2.3942
347,2.623,-13.6903,13.6864,2.7382,-0.6698,1.1501,-0.6417,3.176,2.888,3.845,-15.3327,16.0619,0.2,-0.0089,0.2152,0.0,-0.711,1.2183,-0.6424,1.55,0.3323,1,0,0,0.699,0.347,0.653,0,0,0.0,2,LANDING_PHASE,-0.6609,0.9349,1.6423,-2.3755
348,2.63,-13.7037,13.7096,2.7254,-0.6693,1.1589,-0.6399,3.164,2.865,3.819,-15.3328,16.0663,0.2,-0.0093,0.2226,0.0,-0.7086,1.2209,-0.6401,1.55,0.3576,1,0,0,0.7,0.344,0.656,0,0,0.0,2,LANDING_PHASE,-0.66,0.9363,1.6291,-2.3567
349,2.638,-13.7171,13.7329,2.7127,-0.6682,1.1667,-0.6378,3.151,2.842,3.794,-15.333,16.0709,0.2,-0.0095,0.2299,0.0,-0.7063,1.2234,-0.6378,1.55,0.3294,1,0,0,0.699,0.343,0.657,0,0,0.0,2,LANDING_PHASE,-0.6586,0.9368,1.6159,-2.338
350,2.646,-13.7305,13.7564,2.7,-0.6684,1.1752,-0.6361,3.139,2.819,3.768,-15.3332,16.0757,0.2,-0.0099,0.2372,0.0,-0.7041,1.2259,-0.6356,1.55,0.3726,1,0,0,0.701,0.348,0.652,0,0,0.0,2,LANDING_PHASE,-0.6585,0.938,1.6028,-2.3192
351,2.653,-13.7438,13.7801,2.6873,-0.6683,1.1818,-0.6337,3.127,2.796,3.742,-15.3334,16.0806,0.2,-0.0102,0.2445,0.0,-0.7018,1.2284,-0.6333,1.55,0.3285,1,0,0,0.699,0.343,0.657,0,0,0.0,2,LANDING_PHASE,-0.6581,0.9373,1.5896,-2.3005
352,2.661,-13.7572,13.8039,2.6747,-0.6689,1.1899,-0.6314,3.115,2.773,3.717,-15.3336,16.0856,0.2,-0.0104,0.2518,0.0,-0.6995,1.2308,-0.6311,1.55,0.3702,1,0,0,0.701,0.346,0.654,0,0,0.0,2,LANDING_PHASE,-0.6585,0.9381,1.5764,-2.2817
353,2.668,-13.7706,13.8278,2.6621,-0.6693,1.1958,-0.6291,3.103,2.75,3.691,-15.3339,16.0908,0.2,-0.0108,0.259,0.0,-0.6973,1.2332,-0.6289,1.55,0.3259,1,0,0,0.698,0.346,0.654,0,0,0.0,2,LANDING_PHASE,-0.6585,0.9368,1.5633,-2.263
354,2.676,-13.784,13.8518,2.6495,-0.6703,1.2027,-0.6268,3.091,2.728,3.666,-15.3341,16.0961,0.2,-0.0111,0.2664,0.0,-0.695,1.2356,-0.6267,1.55,0.3675,1,0,0,0.7,0.345,0.655,0,0,0.0,2,LANDING_PHASE,-0.6592,0.9364,1.5501,-2.2443
355,2.684,-13.7974,13.876,2.637,-0.671,1.2071,-0.6246,3.078,2.705,3.641,-15.3343,16.1016,0.2,-0.0113,0.2735,0.0,-0.6928,1.2379,-0.6245,1.55,0.3261,1,0,0,0.697,0.345,0.655,0,0,0.0,2,LANDING_PHASE,-0.6596,0.9336,1.5369,-2.2256
356,2.691,-13.8109,13.9002,2.6246,-0.6723,1.2121,-0.6223,3.066,2.682,3.615,-15.3345,16.1072,0.2,-0.0117,0.2807,0.0,-0.6906,1.2402,-0.6224,1.55,0.3676,1,0,0,0.698,0.347,0.653,0,0,0.0,2,LANDING_PHASE,-0.6606,0.9314,1.5237,-2.207
357,2.699,-13.8243,13.9245,2.6122,-0.6731,1.2143,-0.6202,3.053,2.659,3.59,-15.3348,16.1129,0.2,-0.012,0.2879,0.0,-0.6883,1.2426,-0.6202,1.55,0.3385,1,0,0,0.697,0.344,0.656,0,0,0.0,2,LANDING_PHASE,-0.6611,0.9264,1.5105,-2.1884
358,2.707,-13.8378,13.9488,2.5998,-0.6744,1.217,-0.6186,3.04,2.636,3.565,-15.335,16.1188,0.2,-0.0123,0.2952,0.0,-0.6861,1.2449,-0.6181,1.55,0.3781,1,0,0,0.701,0.347,0.653,0,0,0.0,2,LANDING_PHASE,-0.6621,0.9219,1.4972,-2.17
359,2.714,-13.8513,13.9732,2.5875,-0.6745,1.2179,-0.6162,3.027,2.614,3.54,-15.3353,16.1249,0.2,-0.0125,0.3022,0.0,-0.6838,1.2472,-0.616,1.55,0.3311,1,0,0,0.7,0.344,0.656,0,0,0.0,2,LANDING_PHASE,-0.662,0.9157,1.484,-2.1517
360,2.722,-13.8648,13.9976,2.5752,-0.6744,1.2203,-0.6138,3.014,2.591,3.515,-15.3355,16.1311,0.2,-0.0128,0.3095,0.0,-0.6815,1.2495,-0.6138,1.55,0.3676,1,0,0,0.704,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6615,0.9109,1.4708,-2.1335
361,2.73,-13.8783,14.022,2.563,-0.6734,1.2209,-0.6115,3.002,2.569,3.49,-15.3358,16.1374,0.2,-0.0132,0.3165,0.0,-0.6793,1.2518,-0.6117,1.55,0.3185,1,0,0,0.703,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6602,0.9044,1.4575,-2.1154
362,2.737,-13.8917,14.0465,2.5508,-0.6724,1.2229,-0.6094,2.989,2.547,3.466,-15.3361,16.1439,0.2,-0.0134,0.3237,0.0,-0.6769,1.254,-0.6097,1.55,0.3547,1,0,0,0.705,0.351,0.649,0,0,0.0,2,LANDING_PHASE,-0.659,0.8992,1.4444,-2.0974
363,2.745,-13.9051,14.0709,2.5387,-0.6706,1.2227,-0.6079,2.976,2.524,3.441,-15.3363,16.1505,0.2,-0.0137,0.3308,0.0,-0.6746,1.2563,-0.6076,1.55,0.322,1,0,0,0.704,0.349,0.651,0,0,0.0,2,LANDING_PHASE,-0.6568,0.8919,1.4312,-2.0796
364,2.752,-13.9185,14.0954,2.5265,-0.6688,1.2236,-0.6055,2.963,2.502,3.417,-15.3366,16.1573,0.2,-0.0141,0.3379,0.0,-0.6724,1.2585,-0.6055,1.55,0.3648,1,0,0,0.706,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6548,0.8857,1.4181,-2.0619
365,2.76,-13.9318,14.1199,2.5145,-0.6673,1.2227,-0.6033,2.951,2.481,3.393,-15.3369,16.1642,0.2,-0.0143,0.3448,0.0,-0.6693,1.2605,-0.6048,1.55,0.3316,1,0,0,0.705,0.351,0.649,0,0,0.0,2,LANDING_PHASE,-0.6529,0.8779,1.4051,-2.0443
366,2.768,-13.9452,14.1443,2.5024,-0.6669,1.2233,-0.6016,2.938,2.459,3.369,-15.3372,16.1712,0.2,-0.0146,0.352,0.0,-0.6661,1.2625,-0.6041,1.55,0.3741,1,0,0,0.709,0.353,0.647,0,0,0.0,2,LANDING_PHASE,-0.6523,0.8713,1.392,-2.0269
367,2.775,-13.9585,14.1688,2.4904,-0.6663,1.2226,-0.6002,2.926,2.437,3.345,-15.3375,16.1784,0.2,-0.0149,0.3591,0.0,-0.6629,1.2645,-0.6035,1.55,0.3308,1,0,0,0.707,0.349,0.651,0,0,0.0,2,LANDING_PHASE,-0.6515,0.8635,1.379,-2.0096
368,2.783,-13.9718,14.1932,2.4785,-0.6665,1.2237,-0.5992,2.913,2.416,3.321,-15.3378,16.1857,0.2,-0.0152,0.366,0.0,-0.6597,1.2665,-0.6028,1.55,0.3731,1,0,0,0.71,0.354,0.646,0,0,0.0,2,LANDING_PHASE,-0.6513,0.8577,1.366,-1.9924
369,2.791,-13.9852,14.2177,2.4665,-0.6664,1.2231,-0.5983,2.9,2.394,3.297,-15.3381,16.1932,0.2,-0.0155,0.373,0.0,-0.6564,1.2685,-0.6021,1.55,0.3424,1,0,0,0.71,0.353,0.647,0,0,0.0,2,LANDING_PHASE,-0.6509,0.8502,1.353,-1.9754
370,2.798,-13.9985,14.2422,2.4545,-0.6669,1.224,-0.5978,2.888,2.373,3.273,-15.3384,16.2008,0.2,-0.0158,0.3799,0.0,-0.6531,1.2706,-0.6014,1.55,0.3816,1,0,0,0.715,0.359,0.641,0,0,0.0,2,LANDING_PHASE,-0.6512,0.8441,1.3399,-1.9586
371,2.806,-14.0118,14.2667,2.4426,-0.6667,1.2238,-0.5974,2.875,2.352,3.25,-15.3388,16.2085,0.2,-0.0161,0.3869,0.0,-0.6497,1.2726,-0.6006,1.55,0.3347,1,0,0,0.716,0.359,0.641,0,0,0.0,2,LANDING_PHASE,-0.6506,0.8369,1.3269,-1.9418
372,2.813,-14.0252,14.2912,2.4307,-0.6666,1.2261,-0.5963,2.863,2.331,3.226,-15.3391,16.2164,0.2,-0.0164,0.3939,0.0,-0.6463,1.2747,-0.5999,1.55,0.3718,1,0,0,0.72,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6502,0.8322,1.3139,-1.9252
373,2.821,-14.0385,14.3157,2.4188,-0.6657,1.2273,-0.5953,2.85,2.31,3.203,-15.3394,16.2244,0.2,-0.0166,0.4007,0.0,-0.643,1.2768,-0.5991,1.55,0.3234,1,0,0,0.721,0.362,0.638,0,0,0.0,2,LANDING_PHASE,-0.649,0.8266,1.3009,-1.9086
374,2.829,-14.0518,14.3403,2.4069,-0.6649,1.2307,-0.5944,2.838,2.289,3.18,-15.3398,16.2325,0.2,-0.0169,0.4076,0.0,-0.6396,1.2788,-0.5983,1.55,0.3602,1,0,0,0.725,0.369,0.631,0,0,0.0,2,LANDING_PHASE,-0.648,0.8231,1.288,-1.8922
375,2.836,-14.065,14.365,2.395,-0.6633,1.2327,-0.594,2.826,2.268,3.156,-15.3401,16.2408,0.2,-0.0173,0.4146,0.0,-0.6362,1.2809,-0.5975,1.55,0.3142,1,0,0,0.725,0.366,0.634,0,0,0.0,2,LANDING_PHASE,-0.6461,0.8182,1.2751,-1.8758
376,2.844,-14.0783,14.3897,2.3831,-0.6619,1.2365,-0.593,2.814,2.247,3.133,-15.3404,16.2493,0.2,-0.0175,0.4212,0.0,-0.6329,1.2829,-0.5968,1.55,0.3524,1,0,0,0.728,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.6444,0.8152,1.2622,-1.8595
377,2.851,-14.0915,14.4145,2.3713,-0.6595,1.2385,-0.5927,2.802,2.227,3.11,-15.3408,16.2578,0.2,-0.0178,0.4282,0.0,-0.6295,1.285,-0.5959,1.55,0.3112,1,0,0,0.727,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6417,0.8103,1.2493,-1.8433
378,2.859,-14.1046,14.4393,2.3594,-0.6572,1.2419,-0.5916,2.79,2.206,3.087,-15.3412,16.2665,0.2,-0.018,0.435,0.0,-0.6261,1.287,-0.5951,1.55,0.3529,1,0,0,0.729,0.369,0.631,0,0,0.0,2,LANDING_PHASE,-0.6391,0.8069,1.2366,-1.8272
379,2.867,-14.1177,14.4642,2.3476,-0.6539,1.2434,-0.5906,2.779,2.186,3.064,-15.3415,16.2753,0.2,-0.0184,0.4416,0.0,-0.6229,1.289,-0.5942,1.55,0.3103,1,0,0,0.728,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6355,0.8017,1.2238,-1.8111
380,2.874,-14.1307,14.4891,2.3358,-0.6506,1.246,-0.5897,2.767,2.166,3.042,-15.3419,16.2843,0.2,-0.0186,0.4485,0.0,-0.6196,1.291,-0.5933,1.55,0.3522,1,0,0,0.73,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.632,0.7975,1.2112,-1.7952
381,2.882,-14.1436,14.5141,2.3241,-0.6463,1.2463,-0.5889,2.755,2.145,3.019,-15.3423,16.2934,0.2,-0.0189,0.4552,0.0,-0.6163,1.2929,-0.5924,1.55,0.3297,1,0,0,0.73,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.6275,0.7911,1.1987,-1.7794
