step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
863,6.465,-15.3902,20.536,0.8309,0.0375,-0.7023,-0.1565,0.62,0.134,0.645,-15.5199,20.5687,0.2,0.0322,-0.7754,0.0,0.0299,-0.8066,-0.5439,0.9733,0.0122,1,1,2,0.864,0.501,0.499,0,0,0.0,2,TERMINAL_PRESS,0.0053,0.0731,0.1297,-0.0327
864,6.472,-15.3894,20.5218,0.8277,0.0358,-0.7099,-0.1565,0.617,0.133,0.642,-15.5192,20.5531,0.2,0.0324,-0.7803,0.0,0.031,-0.8103,-0.544,0.9765,-0.0274,1,1,2,0.863,0.496,0.504,0,0,0.0,2,TERMINAL_PRESS,0.0033,0.0704,0.1298,-0.0313
865,6.479,-15.3888,20.5075,0.8246,0.0338,-0.7165,-0.1564,0.614,0.133,0.639,-15.5186,20.5374,0.2,0.0326,-0.785,0.0,0.032,-0.8142,-0.5441,0.9798,0.0174,1,1,2,0.864,0.5,0.5,0,0,0.0,2,TERMINAL_PRESS,0.0012,0.0685,0.1298,-0.0299
866,6.487,-15.3881,20.493,0.8215,0.0322,-0.7252,-0.1565,0.611,0.133,0.636,-15.5179,20.5216,0.2,0.0329,-0.7898,0.0,0.0331,-0.8174,-0.544,0.9824,-0.0223,1,1,2,0.863,0.496,0.504,0,0,0.0,2,TERMINAL_PRESS,-0.0006,0.0646,0.1298,-0.0287
867,6.494,-15.3875,20.4783,0.8184,0.0304,-0.7326,-0.1565,0.608,0.133,0.632,-15.5173,20.5057,0.2,0.033,-0.7946,0.0,0.0341,-0.821,-0.5439,0.9855,0.0225,1,1,2,0.865,0.501,0.499,0,0,0.0,2,TERMINAL_PRESS,-0.0026,0.062,0.1297,-0.0274
868,6.501,-15.3869,20.4635,0.8152,0.029,-0.7417,-0.1566,0.605,0.132,0.629,-15.5166,20.4897,0.2,0.0332,-0.7992,0.0,0.035,-0.8237,-0.5438,0.9876,-0.0173,1,1,2,0.864,0.498,0.502,0,0,0.0,2,TERMINAL_PRESS,-0.0042,0.0575,0.1297,-0.0263
869,6.509,-15.3864,20.4485,0.8121,0.0274,-0.7489,-0.1567,0.602,0.132,0.626,-15.5159,20.4737,0.2,0.0334,-0.8039,0.0,0.0359,-0.8273,-0.5436,0.9905,0.0274,1,1,2,0.866,0.5,0.5,0,0,0.0,2,TERMINAL_PRESS,-0.006,0.0549,0.1295,-0.0252
870,6.516,-15.3859,20.4334,0.809,0.0261,-0.7576,-0.1567,0.598,0.132,0.623,-15.5152,20.4575,0.2,0.0336,-0.8084,0.0,0.0367,-0.8301,-0.5435,0.9929,-0.0124,1,1,2,0.866,0.498,0.502,0,0,0.0,2,TERMINAL_PRESS,-0.0074,0.0509,0.1294,-0.0242
871,6.524,-15.3854,20.4181,0.8058,0.0248,-0.7639,-0.1567,0.595,0.131,0.62,-15.5146,20.4412,0.2,0.0338,-0.813,0.0,0.0377,-0.8339,-0.5436,0.9962,0.0325,1,1,2,0.868,0.501,0.499,0,0,0.0,2,TERMINAL_PRESS,-0.009,0.0491,0.1292,-0.0232
872,6.531,-15.3849,20.4026,0.8027,0.0237,-0.7713,-0.1567,0.592,0.131,0.617,-15.5139,20.4249,0.2,0.034,-0.8176,0.0,0.0383,-0.8373,-0.5436,0.999,-0.0074,1,1,2,0.868,0.501,0.499,0,0,0.0,2,TERMINAL_PRESS,-0.0102,0.0463,0.129,-0.0222
873,6.538,-15.3844,20.3871,0.7995,0.0227,-0.7759,-0.1569,0.589,0.131,0.614,-15.5132,20.4085,0.2,0.0341,-0.8219,0.0,0.039,-0.8415,-0.5432,1.0023,0.0201,1,1,2,0.87,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.0115,0.046,0.1288,-0.0213
874,6.546,-15.384,20.3715,0.7964,0.022,-0.7811,-0.1568,0.586,0.13,0.61,-15.5125,20.3919,0.2,0.0343,-0.8265,0.0,0.0396,-0.8458,-0.5434,1.0061,-0.0197,1,1,2,0.869,0.501,0.499,0,0,0.0,2,TERMINAL_PRESS,-0.0124,0.0453,0.1285,-0.0204
875,6.553,-15.3836,20.3558,0.7933,0.0211,-0.7847,-0.1567,0.583,0.13,0.607,-15.5118,20.3753,0.2,0.0345,-0.8307,0.0,0.0402,-0.8504,-0.5436,1.0101,0.0252,1,1,2,0.871,0.503,0.497,0,0,0.0,2,TERMINAL_PRESS,-0.0133,0.046,0.1283,-0.0195
876,6.561,-15.3832,20.34,0.7901,0.0204,-0.7899,-0.1567,0.58,0.129,0.604,-15.5111,20.3586,0.2,0.0347,-0.835,0.0,0.0408,-0.8543,-0.5437,1.0135,-0.0147,1,1,2,0.87,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.0143,0.0451,0.128,-0.0186
877,6.568,-15.3828,20.3242,0.787,0.0197,-0.793,-0.1566,0.577,0.129,0.601,-15.5104,20.3418,0.2,0.0349,-0.8394,0.0,0.0413,-0.8592,-0.5437,1.0177,0.0286,1,1,2,0.872,0.508,0.492,0,0,0.0,2,TERMINAL_PRESS,-0.0152,0.0465,0.1277,-0.0177
878,6.575,-15.3824,20.3082,0.7839,0.019,-0.7972,-0.1566,0.573,0.128,0.598,-15.5097,20.3249,0.2,0.035,-0.8436,0.0,0.0419,-0.8634,-0.5437,1.0212,-0.0113,1,1,2,0.872,0.506,0.494,0,0,0.0,2,TERMINAL_PRESS,-0.016,0.0464,0.1273,-0.0167
879,6.583,-15.382,20.2922,0.7807,0.0186,-0.7992,-0.1568,0.57,0.128,0.595,-15.509,20.308,0.2,0.0352,-0.8478,0.0,0.0423,-0.8686,-0.5434,1.0255,0.0158,1,1,2,0.873,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0166,0.0487,0.127,-0.0158
880,6.59,-15.3817,20.2762,0.7776,0.0184,-0.802,-0.1567,0.567,0.128,0.592,-15.5083,20.291,0.2,0.0354,-0.8519,0.0,0.0426,-0.8732,-0.5436,1.0295,-0.0241,1,1,2,0.873,0.507,0.493,0,0,0.0,2,TERMINAL_PRESS,-0.017,0.0499,0.1267,-0.0148
881,6.598,-15.3813,20.2601,0.7745,0.0187,-0.8035,-0.1565,0.564,0.127,0.588,-15.5076,20.2738,0.2,0.0356,-0.856,0.0,0.0428,-0.8784,-0.5439,1.0341,0.0207,1,1,2,0.875,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0169,0.0525,0.1263,-0.0137
882,6.605,-15.3809,20.244,0.7713,0.0193,-0.807,-0.1565,0.561,0.127,0.585,-15.5069,20.2566,0.2,0.0357,-0.8601,0.0,0.0427,-0.8828,-0.5439,1.0378,-0.019,1,1,2,0.874,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0164,0.0531,0.126,-0.0127
883,6.613,-15.3805,20.2278,0.7682,0.0204,-0.8088,-0.1566,0.558,0.126,0.582,-15.5062,20.2393,0.2,0.0359,-0.8641,0.0,0.0425,-0.8878,-0.5438,1.0419,0.0207,1,1,2,0.876,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0155,0.0553,0.1257,-0.0115
884,6.621,-15.3801,20.2116,0.7651,0.0219,-0.8122,-0.1565,0.555,0.126,0.579,-15.5055,20.222,0.2,0.036,-0.868,0.0,0.0421,-0.8919,-0.5439,1.0455,-0.0188,1,1,2,0.875,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0141,0.0558,0.1254,-0.0104
885,6.629,-15.3796,20.1953,0.762,0.0237,-0.8139,-0.1565,0.551,0.126,0.576,-15.5047,20.2045,0.2,0.0362,-0.872,0.0,0.0416,-0.8969,-0.544,1.0498,0.0245,1,1,2,0.877,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0125,0.0582,0.1252,-0.0093
886,6.637,-15.3791,20.1789,0.7588,0.0255,-0.8171,-0.1565,0.548,0.125,0.573,-15.504,20.187,0.2,0.0364,-0.8759,0.0,0.0409,-0.8982,-0.5423,1.05,-0.0149,1,1,2,0.876,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0108,0.0587,0.1249,-0.0081
887,6.644,-15.3785,20.1626,0.7557,0.0276,-0.8184,-0.1566,0.545,0.125,0.57,-15.5033,20.1694,0.2,0.0365,-0.8797,0.0,0.04,-0.8996,-0.54,1.05,0.0106,1,1,2,0.877,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0089,0.0613,0.1248,-0.0069
888,6.652,-15.3779,20.1462,0.7526,0.0298,-0.8209,-0.1565,0.542,0.125,0.566,-15.5025,20.1518,0.2,0.0367,-0.8834,0.0,0.0393,-0.9007,-0.5382,1.05,-0.0285,1,1,2,0.875,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0069,0.0625,0.1246,-0.0056
889,6.66,-15.3773,20.1297,0.7494,0.0314,-0.8225,-0.1564,0.539,0.125,0.563,-15.5018,20.134,0.2,0.0368,-0.8872,0.0,0.0386,-0.9019,-0.5363,1.05,0.0157,1,1,2,0.876,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0054,0.0647,0.1245,-0.0043
890,6.667,-15.3766,20.1132,0.7463,0.0323,-0.8265,-0.1564,0.536,0.124,0.56,-15.5011,20.1162,0.2,0.037,-0.8908,0.0,0.0384,-0.9027,-0.5349,1.05,-0.0236,1,1,2,0.875,0.507,0.493,0,0,0.0,2,TERMINAL_PRESS,-0.0047,0.0643,0.1244,-0.003
891,6.675,-15.376,20.0966,0.7432,0.0327,-0.8292,-0.1564,0.533,0.124,0.557,-15.5003,20.0983,0.2,0.0372,-0.8945,0.0,0.0383,-0.9038,-0.5331,1.05,0.0199,1,1,2,0.876,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0045,0.0652,0.1243,-0.0017
892,6.682,-15.3753,20.0799,0.7401,0.0323,-0.8338,-0.1564,0.53,0.124,0.554,-15.4996,20.0804,0.2,0.0373,-0.8981,0.0,0.0385,-0.9046,-0.5318,1.05,-0.0195,1,1,2,0.875,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.005,0.0642,0.1242,-0.0004
893,6.69,-15.3747,20.0632,0.7369,0.0318,-0.8368,-0.1564,0.526,0.124,0.551,-15.4988,20.0623,0.2,0.0374,-0.9015,0.0,0.0388,-0.9055,-0.5302,1.05,0.0146,1,1,2,0.876,0.508,0.492,0,0,0.0,2,TERMINAL_PRESS,-0.0057,0.0647,0.1241,0.0008
894,6.698,-15.3741,20.0463,0.7338,0.0305,-0.8414,-0.1564,0.523,0.124,0.548,-15.4981,20.0442,0.2,0.0376,-0.9051,0.0,0.0395,-0.9062,-0.5288,1.05,-0.0249,1,1,2,0.875,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.0071,0.0638,0.124,0.0021
895,6.705,-15.3735,20.0295,0.7307,0.0298,-0.8447,-0.1564,0.52,0.124,0.545,-15.4973,20.0261,0.2,0.0377,-0.9085,0.0,0.0398,-0.907,-0.5275,1.05,0.0193,1,1,2,0.877,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0079,0.0638,0.1238,0.0034
896,6.713,-15.3729,20.0125,0.7275,0.029,-0.8501,-0.1564,0.517,0.124,0.542,-15.4966,20.0078,0.2,0.0379,-0.9119,0.0,0.0403,-0.9076,-0.5264,1.05,-0.0201,1,1,2,0.876,0.507,0.493,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.0618,0.1236,0.0046
897,6.72,-15.3723,19.9954,0.7244,0.0289,-0.8539,-0.1564,0.514,0.124,0.539,-15.4958,19.9895,0.2,0.0381,-0.9151,0.0,0.0405,-0.9084,-0.5251,1.05,0.0238,1,1,2,0.878,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0091,0.0613,0.1235,0.0059
898,6.728,-15.3718,19.9782,0.7213,0.0288,-0.8593,-0.1564,0.511,0.123,0.536,-15.495,19.9711,0.2,0.0381,-0.9186,0.0,0.0406,-0.909,-0.524,1.05,-0.0153,1,1,2,0.877,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0093,0.0593,0.1233,0.007
899,6.736,-15.3712,19.9609,0.7182,0.0296,-0.8627,-0.1565,0.508,0.123,0.533,-15.4943,19.9527,0.2,0.0383,-0.9217,0.0,0.0404,-0.9098,-0.5226,1.05,0.0191,1,1,2,0.878,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0087,0.059,0.1231,0.0082
900,6.743,-15.3706,19.9436,0.715,0.0305,-0.8674,-0.1565,0.505,0.123,0.53,-15.4935,19.9342,0.2,0.0384,-0.9249,0.0,0.04,-0.9104,-0.5216,1.05,-0.0195,1,1,2,0.877,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0079,0.0574,0.1229,0.0094
901,6.751,-15.3699,19.9262,0.7119,0.0314,-0.8706,-0.1564,0.501,0.123,0.527,-15.4927,19.9156,0.2,0.0386,-0.9281,0.0,0.0398,-0.9111,-0.5203,1.05,0.0238,1,1,2,0.878,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0072,0.0576,0.1228,0.0105
902,6.758,-15.3693,19.9087,0.7088,0.0315,-0.8753,-0.1564,0.498,0.123,0.523,-15.492,19.897,0.2,0.0387,-0.9312,0.0,0.0399,-0.9117,-0.5194,1.05,-0.0148,1,1,2,0.877,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0072,0.0559,0.1227,0.0116
903,6.766,-15.3687,19.8911,0.7056,0.0317,-0.8781,-0.1566,0.495,0.123,0.52,-15.4912,19.8783,0.2,0.0388,-0.9341,0.0,0.0399,-0.9125,-0.5179,1.05,0.0148,1,1,2,0.879,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0071,0.0561,0.1225,0.0128
904,6.774,-15.368,19.8735,0.7025,0.0313,-0.882,-0.1565,0.492,0.123,0.517,-15.4904,19.8596,0.2,0.0389,-0.9372,0.0,0.0401,-0.9131,-0.5169,1.05,-0.0237,1,1,2,0.878,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0076,0.0551,0.1224,0.0139
905,6.781,-15.3674,19.8558,0.6994,0.0318,-0.8848,-0.1564,0.489,0.123,0.514,-15.4896,19.8408,0.2,0.0391,-0.9401,0.0,0.04,-0.9137,-0.5158,1.05,0.0192,1,1,2,0.88,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0072,0.0553,0.1222,0.015
906,6.789,-15.3668,19.838,0.6963,0.0324,-0.8895,-0.1564,0.486,0.123,0.511,-15.4888,19.8219,0.2,0.0391,-0.943,0.0,0.0398,-0.9142,-0.515,1.05,-0.019,1,1,2,0.879,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0067,0.0535,0.1221,0.016
907,6.797,-15.3661,19.8201,0.6931,0.0341,-0.8926,-0.1566,0.483,0.123,0.508,-15.4881,19.803,0.2,0.0393,-0.9458,0.0,0.0392,-0.9149,-0.5137,1.05,0.0141,1,1,2,0.88,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0052,0.0531,0.122,0.0171
908,6.804,-15.3654,19.8022,0.69,0.0359,-0.8973,-0.1566,0.479,0.123,0.505,-15.4873,19.784,0.2,0.0394,-0.9486,0.0,0.0386,-0.9154,-0.5129,1.05,-0.0235,1,1,2,0.878,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0035,0.0513,0.1219,0.0181
909,6.812,-15.3646,19.7842,0.6869,0.0378,-0.9009,-0.1565,0.476,0.123,0.502,-15.4865,19.765,0.2,0.0395,-0.9514,0.0,0.0378,-0.9159,-0.5121,1.05,0.0186,1,1,2,0.879,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0017,0.0505,0.1219,0.0191
910,6.82,-15.3638,19.766,0.6837,0.0387,-0.9064,-0.1565,0.473,0.124,0.499,-15.4857,19.7459,0.2,0.0396,-0.954,0.0,0.0376,-0.9162,-0.5115,1.05,-0.0189,1,1,2,0.878,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0009,0.0476,0.1219,0.0201
911,6.827,-15.363,19.7478,0.6806,0.0399,-0.9103,-0.1565,0.47,0.124,0.496,-15.4849,19.7268,0.2,0.0398,-0.9566,0.0,0.0373,-0.9167,-0.5107,1.05,0.023,1,1,2,0.879,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0001,0.0463,0.1219,0.021
912,6.835,-15.3622,19.7295,0.6775,0.0402,-0.9158,-0.1565,0.467,0.124,0.493,-15.4841,19.7076,0.2,0.0398,-0.9593,0.0,0.0372,-0.917,-0.5101,1.05,-0.0143,1,1,2,0.878,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,0.0004,0.0435,0.1219,0.0219
913,6.843,-15.3614,19.7111,0.6743,0.041,-0.9194,-0.1566,0.464,0.124,0.49,-15.4833,19.6884,0.2,0.04,-0.9617,0.0,0.037,-0.9175,-0.5093,1.05,0.0272,1,1,2,0.88,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,0.001,0.0422,0.1219,0.0227
914,6.85,-15.3606,19.6926,0.6712,0.0412,-0.9242,-0.1566,0.461,0.124,0.487,-15.4825,19.6691,0.2,0.0401,-0.9643,0.0,0.037,-0.9178,-0.5086,1.05,-0.0099,1,1,2,0.879,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0011,0.04,0.1219,0.0235
915,6.858,-15.3597,19.6741,0.6681,0.042,-0.9268,-0.1567,0.458,0.124,0.484,-15.4817,19.6498,0.2,0.0401,-0.9666,0.0,0.0367,-0.9184,-0.5076,1.05,0.0226,1,1,2,0.88,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0019,0.0399,0.122,0.0243
916,6.866,-15.3589,19.6555,0.6649,0.0424,-0.9301,-0.1566,0.454,0.125,0.481,-15.4809,19.6304,0.2,0.0402,-0.9689,0.0,0.0366,-0.9188,-0.5069,1.05,-0.0142,1,1,2,0.879,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,0.0022,0.0388,0.122,0.0251
917,6.873,-15.358,19.6369,0.6618,0.0436,-0.9316,-0.1566,0.451,0.125,0.478,-15.4801,19.611,0.2,0.0403,-0.9713,0.0,0.0362,-0.9194,-0.5058,1.05,0.0265,1,1,2,0.881,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,0.0032,0.0397,0.1221,0.0259
918,6.881,-15.3571,19.6182,0.6587,0.0442,-0.9343,-0.1566,0.448,0.125,0.475,-15.4793,19.5915,0.2,0.0404,-0.9736,0.0,0.036,-0.9199,-0.505,1.05,-0.0099,1,1,2,0.881,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0038,0.0393,0.1221,0.0267
919,6.889,-15.3562,19.5995,0.6555,0.0458,-0.9348,-0.1568,0.445,0.125,0.472,-15.4785,19.572,0.2,0.0405,-0.9758,0.0,0.0355,-0.9206,-0.5036,1.05,0.0085,1,1,2,0.881,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.0053,0.041,0.1222,0.0275
920,6.897,-15.3553,19.5808,0.6524,0.0471,-0.9362,-0.1568,0.442,0.126,0.47,-15.4777,19.5524,0.2,0.0406,-0.978,0.0,0.035,-0.9212,-0.5027,1.05,-0.0254,1,1,2,0.88,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0065,0.0418,0.1224,0.0283
921,6.904,-15.3543,19.562,0.6493,0.0482,-0.9368,-0.1566,0.439,0.126,0.467,-15.4768,19.5328,0.2,0.0407,-0.98,0.0,0.0346,-0.9216,-0.5019,1.05,0.0148,1,1,2,0.881,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,0.0075,0.0432,0.1225,0.0292
922,6.912,-15.3534,19.5432,0.6461,0.0483,-0.9396,-0.1566,0.436,0.126,0.464,-15.476,19.5132,0.2,0.0408,-0.9821,0.0,0.0347,-0.922,-0.5013,1.05,-0.021,1,1,2,0.88,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,0.0075,0.0425,0.1227,0.0301
923,6.92,-15.3524,19.5244,0.643,0.0489,-0.9411,-0.1566,0.433,0.127,0.461,-15.4752,19.4935,0.2,0.0409,-0.9842,0.0,0.0344,-0.9225,-0.5003,1.05,0.0187,1,1,2,0.881,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,0.008,0.0431,0.1228,0.0309
924,6.927,-15.3514,19.5055,0.6399,0.0486,-0.9444,-0.1566,0.429,0.127,0.458,-15.4744,19.4738,0.2,0.041,-0.986,0.0,0.0346,-0.9227,-0.4999,1.05,-0.0168,1,1,2,0.881,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0077,0.0416,0.123,0.0318
925,6.935,-15.3504,19.4866,0.6367,0.0492,-0.9461,-0.1565,0.426,0.127,0.455,-15.4736,19.454,0.2,0.041,-0.988,0.0,0.0344,-0.9231,-0.4992,1.05,0.0225,1,1,2,0.882,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.0082,0.0419,0.1231,0.0326
926,6.942,-15.3494,19.4676,0.6336,0.0491,-0.9492,-0.1565,0.423,0.128,0.452,-15.4727,19.4342,0.2,0.0412,-0.9897,0.0,0.0346,-0.9233,-0.4987,1.05,-0.0126,1,1,2,0.882,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,0.008,0.0406,0.1233,0.0334
927,6.95,-15.3484,19.4486,0.6305,0.0502,-0.9504,-0.1567,0.42,0.128,0.449,-15.4719,19.4144,0.2,0.0412,-0.9916,0.0,0.0342,-0.9239,-0.4977,1.05,0.0211,1,1,2,0.883,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.009,0.0412,0.1235,0.0342
928,6.957,-15.3474,19.4296,0.6274,0.0508,-0.9527,-0.1566,0.417,0.129,0.446,-15.4711,19.3945,0.2,0.0413,-0.9933,0.0,0.0341,-0.9242,-0.4973,1.05,-0.0133,1,1,2,0.882,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,0.0095,0.0406,0.1237,0.035
929,6.965,-15.3464,19.4105,0.6242,0.0516,-0.9532,-0.1566,0.414,0.129,0.443,-15.4703,19.3746,0.2,0.0413,-0.995,0.0,0.0337,-0.9246,-0.4964,1.05,0.0117,1,1,2,0.883,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,0.0103,0.0417,0.1239,0.0359
930,6.973,-15.3454,19.3914,0.6211,0.0509,-0.9549,-0.1566,0.411,0.129,0.441,-15.4694,19.3547,0.2,0.0414,-0.9967,0.0,0.0341,-0.9249,-0.4958,1.05,-0.0225,1,1,2,0.882,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,0.0095,0.0418,0.1241,0.0367
931,6.98,-15.3443,19.3723,0.618,0.051,-0.9556,-0.1565,0.407,0.13,0.438,-15.4686,19.3347,0.2,0.0414,-0.9981,0.0,0.034,-0.9253,-0.4952,1.05,0.0154,1,1,2,0.883,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0096,0.0425,0.1243,0.0376
932,6.988,-15.3433,19.3531,0.6148,0.0501,-0.9581,-0.1565,0.404,0.13,0.435,-15.4678,19.3147,0.2,0.0415,-0.9997,0.0,0.0345,-0.9255,-0.4947,1.05,-0.0185,1,1,2,0.883,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,0.0086,0.0417,0.1244,0.0384
933,6.995,-15.3423,19.3339,0.6117,0.0502,-0.9593,-0.1565,0.401,0.131,0.432,-15.4669,19.2947,0.2,0.0416,-1.0012,0.0,0.0345,-0.9258,-0.4942,1.05,0.0189,1,1,2,0.884,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,0.0086,0.0418,0.1246,0.0392
934,7.003,-15.3414,19.3147,0.6086,0.0495,-0.9621,-0.1565,0.398,0.131,0.429,-15.4661,19.2747,0.2,0.0416,-1.0026,0.0,0.0348,-0.9259,-0.4939,1.05,-0.0145,1,1,2,0.884,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0078,0.0405,0.1248,0.04
935,7.01,-15.3404,19.2954,0.6054,0.0501,-0.9633,-0.1566,0.395,0.131,0.426,-15.4653,19.2546,0.2,0.0417,-1.0039,0.0,0.0346,-0.9263,-0.4932,1.05,0.02,1,1,2,0.885,0.523,0.477,0,0,0.0,2,TERMINAL_PRESS,0.0083,0.0406,0.1249,0.0409
936,7.018,-15.3393,19.2761,0.6023,0.0502,-0.9657,-0.1566,0.392,0.132,0.423,-15.4644,19.2345,0.2,0.0418,-1.0052,0.0,0.0346,-0.9264,-0.493,1.05,-0.0128,1,1,2,0.885,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0084,0.0395,0.1251,0.0416
937,7.025,-15.3383,19.2568,0.5992,0.0511,-0.9664,-0.1565,0.389,0.132,0.421,-15.4636,19.2143,0.2,0.0418,-1.0065,0.0,0.0342,-0.9267,-0.4924,1.05,0.0196,1,1,2,0.886,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,0.0093,0.0401,0.1253,0.0424
938,7.033,-15.3373,19.2374,0.596,0.051,-0.9682,-0.1565,0.386,0.133,0.418,-15.4628,19.1942,0.2,0.0419,-1.0077,0.0,0.0344,-0.9269,-0.4921,1.05,-0.0128,1,1,2,0.886,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0091,0.0394,0.1255,0.0432
939,7.04,-15.3363,19.2181,0.5929,0.0521,-0.9684,-0.1567,0.382,0.133,0.415,-15.4619,19.174,0.2,0.0419,-1.0088,0.0,0.034,-0.9273,-0.4913,1.05,0.0175,1,1,2,0.887,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,0.0102,0.0404,0.1257,0.044
940,7.048,-15.3352,19.1987,0.5898,0.0525,-0.9697,-0.1566,0.379,0.134,0.412,-15.4611,19.1538,0.2,0.042,-1.0099,0.0,0.0338,-0.9275,-0.491,1.05,-0.0143,1,1,2,0.886,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0106,0.0402,0.1259,0.0448
941,7.055,-15.3341,19.1793,0.5866,0.054,-0.9695,-0.1566,0.376,0.134,0.409,-15.4603,19.1336,0.2,0.042,-1.0109,0.0,0.0332,-0.9278,-0.4906,1.05,0.0196,1,1,2,0.888,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.012,0.0414,0.1261,0.0457
942,7.063,-15.333,19.1599,0.5835,0.0545,-0.9706,-0.1566,0.373,0.135,0.406,-15.4594,19.1134,0.2,0.0421,-1.0118,0.0,0.0331,-0.9279,-0.4902,1.05,-0.0117,1,1,2,0.888,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,0.0125,0.0413,0.1264,0.0465
943,7.07,-15.3319,19.1405,0.5804,0.0565,-0.97,-0.1569,0.37,0.135,0.404,-15.4586,19.0931,0.2,0.0421,-1.0128,0.0,0.0323,-0.9285,-0.4893,1.05,0.0055,1,1,2,0.888,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,0.0144,0.0428,0.1267,0.0474
944,7.078,-15.3308,19.121,0.5772,0.0578,-0.9704,-0.1567,0.367,0.136,0.401,-15.4577,19.0728,0.2,0.0421,-1.0137,0.0,0.0319,-0.9286,-0.4891,1.05,-0.0249,1,1,2,0.887,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.0157,0.0433,0.127,0.0482
