step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
489,29.957,-2.8424,-4.8247,3.263,-0.459,-0.2909,-0.3791,3.263,0.953,3.208,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4739,-0.2766,-0.3815,0.6683,-0.4366,1,1,0,0.69,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.459,-0.2909,0.8189,0.4867
490,30.016,-2.8514,-4.8305,3.2554,-0.452,-0.2887,-0.3788,3.255,0.942,3.197,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4751,-0.2764,-0.3821,0.6694,-0.4144,1,1,0,0.689,0.275,0.725,0,0,0.0,6,DESCENT_PHASE,-0.452,-0.2887,0.8099,0.4809
491,30.074,-2.8603,-4.8362,3.2478,-0.4441,-0.2877,-0.379,3.248,0.931,3.187,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4766,-0.2759,-0.3817,0.67,-0.4358,1,1,0,0.692,0.28,0.72,0,0,0.0,6,DESCENT_PHASE,-0.4441,-0.2877,0.801,0.4752
492,30.134,-2.8691,-4.842,3.2402,-0.4385,-0.2863,-0.3788,3.24,0.921,3.177,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4776,-0.2754,-0.3821,0.6708,-0.413,1,1,0,0.691,0.273,0.727,0,0,0.0,6,DESCENT_PHASE,-0.4385,-0.2863,0.7923,0.4694
493,30.193,-2.8777,-4.8477,3.2327,-0.4318,-0.2861,-0.3789,3.233,0.911,3.166,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4789,-0.2746,-0.3818,0.6712,-0.4272,1,1,0,0.693,0.279,0.721,0,0,0.0,6,DESCENT_PHASE,-0.4318,-0.2861,0.7836,0.4637
494,30.252,-2.8862,-4.8534,3.2251,-0.427,-0.2856,-0.3787,3.225,0.9,3.156,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4797,-0.2739,-0.3822,0.6717,-0.4045,1,1,0,0.691,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.427,-0.2856,0.7751,0.458
495,30.311,-2.8947,-4.8591,3.2175,-0.4221,-0.2856,-0.3786,3.218,0.89,3.146,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4806,-0.2729,-0.3824,0.6721,-0.4291,1,1,0,0.693,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.4221,-0.2856,0.7666,0.4523
496,30.371,-2.9031,-4.8648,3.2099,-0.42,-0.2847,-0.3786,3.21,0.88,3.136,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4807,-0.2722,-0.3824,0.6719,-0.4068,1,1,0,0.692,0.267,0.733,0,0,0.0,6,DESCENT_PHASE,-0.42,-0.2847,0.7582,0.4466
497,30.43,-2.9114,-4.8705,3.2024,-0.4174,-0.2846,-0.3785,3.202,0.87,3.126,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.481,-0.2713,-0.3826,0.6718,-0.4314,1,1,0,0.695,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4174,-0.2846,0.7499,0.4409
498,30.49,-2.9198,-4.8762,3.1948,-0.4172,-0.2838,-0.3785,3.195,0.86,3.116,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4805,-0.2705,-0.3826,0.6711,-0.4095,1,1,0,0.694,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4172,-0.2838,0.7415,0.4352
499,30.549,-2.9281,-4.8819,3.1872,-0.4162,-0.2842,-0.3785,3.187,0.85,3.106,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4803,-0.2694,-0.3826,0.6706,-0.4243,1,1,0,0.696,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4162,-0.2842,0.7332,0.4295
500,30.609,-2.9364,-4.8875,3.1797,-0.4173,-0.284,-0.3785,3.18,0.84,3.096,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4796,-0.2685,-0.3826,0.6697,-0.4026,1,1,0,0.694,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4173,-0.284,0.7249,0.4239
501,30.669,-2.9448,-4.8932,3.1721,-0.4176,-0.2844,-0.3784,3.172,0.83,3.086,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.479,-0.2673,-0.3828,0.6689,-0.4272,1,1,0,0.696,0.278,0.722,0,0,0.0,6,DESCENT_PHASE,-0.4176,-0.2844,0.7165,0.4182
502,30.728,-2.9532,-4.8989,3.1645,-0.4198,-0.2838,-0.3784,3.165,0.82,3.076,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4779,-0.2665,-0.3827,0.6677,-0.4058,1,1,0,0.695,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.4198,-0.2838,0.7081,0.4125
503,30.787,-2.9616,-4.9046,3.157,-0.4209,-0.2841,-0.3784,3.157,0.809,3.066,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4771,-0.2654,-0.3828,0.6668,-0.43,1,1,0,0.698,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4209,-0.2841,0.6997,0.4068
504,30.847,-2.9701,-4.9103,3.1494,-0.4236,-0.2836,-0.3784,3.149,0.799,3.056,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4758,-0.2645,-0.3826,0.6654,-0.4087,1,1,0,0.697,0.275,0.725,0,0,0.0,6,DESCENT_PHASE,-0.4236,-0.2836,0.6912,0.4011
505,30.908,-2.9786,-4.9159,3.1418,-0.4248,-0.2841,-0.3785,3.142,0.789,3.046,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4749,-0.2634,-0.3825,0.6642,-0.4161,1,1,0,0.699,0.28,0.72,0,0,0.0,6,DESCENT_PHASE,-0.4248,-0.2841,0.6827,0.3955
506,30.968,-2.9871,-4.9216,3.1343,-0.4274,-0.2841,-0.3784,3.134,0.779,3.036,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4736,-0.2623,-0.3827,0.663,-0.3949,1,1,0,0.696,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4274,-0.2841,0.6742,0.3898
507,31.027,-2.9957,-4.9273,3.1267,-0.4286,-0.284,-0.3784,3.127,0.768,3.026,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4727,-0.2614,-0.3827,0.662,-0.4202,1,1,0,0.697,0.273,0.727,0,0,0.0,6,DESCENT_PHASE,-0.4286,-0.284,0.6656,0.3841
508,31.087,-3.0043,-4.933,3.1191,-0.4313,-0.2822,-0.3784,3.119,0.758,3.016,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4713,-0.2609,-0.3827,0.6608,-0.3992,1,1,0,0.695,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.4313,-0.2822,0.657,0.3785
509,31.147,-3.013,-4.9386,3.1116,-0.4325,-0.2806,-0.3784,3.112,0.748,3.006,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4704,-0.2605,-0.3827,0.66,-0.4248,1,1,0,0.697,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.4325,-0.2806,0.6483,0.3728
510,31.206,-3.0217,-4.9441,3.104,-0.435,-0.2776,-0.3785,3.104,0.738,2.996,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.469,-0.2605,-0.3826,0.659,-0.4038,1,1,0,0.695,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.435,-0.2776,0.6396,0.3673
511,31.265,-3.0304,-4.9496,3.0964,-0.436,-0.2751,-0.3784,3.096,0.727,2.986,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4681,-0.2604,-0.3827,0.6583,-0.4292,1,1,0,0.698,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.436,-0.2751,0.6309,0.3618
512,31.325,-3.0392,-4.9551,3.0888,-0.4381,-0.2716,-0.3785,3.089,0.717,2.976,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4668,-0.2608,-0.3826,0.6575,-0.4083,1,1,0,0.697,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4381,-0.2716,0.6222,0.3564
513,31.386,-3.0479,-4.9604,3.0813,-0.4385,-0.2688,-0.3785,3.081,0.707,2.967,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.466,-0.2609,-0.3825,0.6569,-0.4351,1,1,0,0.701,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4385,-0.2688,0.6134,0.351
514,31.445,-3.0567,-4.9657,3.0737,-0.4399,-0.2652,-0.3785,3.074,0.696,2.957,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4649,-0.2613,-0.3826,0.6563,-0.4142,1,1,0,0.7,0.273,0.727,0,0,0.0,6,DESCENT_PHASE,-0.4399,-0.2652,0.6046,0.3457
515,31.505,-3.0655,-4.971,3.0661,-0.4398,-0.2628,-0.3785,3.066,0.686,2.947,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4642,-0.2615,-0.3826,0.6559,-0.4394,1,1,0,0.704,0.279,0.721,0,0,0.0,6,DESCENT_PHASE,-0.4398,-0.2628,0.5958,0.3404
516,31.564,-3.0743,-4.9762,3.0586,-0.4411,-0.26,-0.3785,3.059,0.676,2.937,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.463,-0.2618,-0.3826,0.6552,-0.4188,1,1,0,0.704,0.277,0.723,0,0,0.0,6,DESCENT_PHASE,-0.4411,-0.26,0.587,0.3352
517,31.624,-3.0832,-4.9814,3.051,-0.4406,-0.2587,-0.3791,3.051,0.666,2.928,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4625,-0.2616,-0.3816,0.6542,-0.4365,1,1,0,0.708,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4406,-0.2587,0.5782,0.33
518,31.683,-3.092,-4.9865,3.0434,-0.4411,-0.2572,-0.3785,3.043,0.656,2.918,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4615,-0.2616,-0.3826,0.6541,-0.413,1,1,0,0.948,0.287,0.713,0,0,0.0,6,DESCENT_PHASE,-0.4411,-0.2572,0.5693,0.3249
519,31.743,-3.1008,-4.9916,3.0358,-0.4397,-0.2569,-0.3786,3.036,0.645,2.908,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4612,-0.2611,-0.3824,0.6535,-0.435,1,1,0,0.952,0.294,0.706,0,0,0.0,6,DESCENT_PHASE,-0.4397,-0.2569,0.5605,0.3198
520,31.802,-3.1096,-4.9968,3.0283,-0.4392,-0.2564,-0.3785,3.028,0.635,2.899,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4607,-0.2607,-0.3826,0.6531,-0.4111,1,1,0,0.953,0.292,0.708,0,0,0.0,6,DESCENT_PHASE,-0.4392,-0.2564,0.5518,0.3146
521,31.861,-3.1183,-5.0019,3.0207,-0.4375,-0.2573,-0.3786,3.021,0.625,2.889,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4605,-0.2598,-0.3824,0.6525,-0.4251,1,1,0,0.954,0.296,0.704,0,0,0.0,6,DESCENT_PHASE,-0.4375,-0.2573,0.543,0.3095
522,31.92,-3.1271,-5.0071,3.0131,-0.4373,-0.258,-0.3787,3.013,0.615,2.88,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4598,-0.2589,-0.3822,0.6516,-0.4015,1,1,0,0.957,0.292,0.708,0,0,0.0,6,DESCENT_PHASE,-0.4373,-0.258,0.5343,0.3043
523,31.98,-3.1358,-5.0123,3.0056,-0.4359,-0.2597,-0.3785,3.006,0.605,2.87,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4597,-0.2577,-0.3826,0.6512,-0.4267,1,1,0,0.958,0.294,0.706,0,0,0.0,6,DESCENT_PHASE,-0.4359,-0.2597,0.5255,0.2991
524,32.039,-3.1445,-5.0175,2.998,-0.436,-0.2606,-0.3785,0.44,0.595,2.86,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4589,-0.2567,-0.3825,0.6503,-0.4034,1,1,2,0.959,0.298,0.702,0,0,0.0,6,SETTLE_PHASE,-0.436,-0.2606,0.5168,0.2939
525,32.099,-3.1532,-5.0228,2.9925,-0.434,-0.2639,-0.2742,0.434,0.584,2.853,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.459,-0.2548,-0.5599,0.7675,-0.3694,1,1,2,0.958,0.294,0.706,0,0,0.0,6,SETTLE_PHASE,-0.434,-0.2639,0.5081,0.2886
526,32.158,-3.1618,-5.0281,2.9883,-0.4339,-0.2661,-0.2081,0.43,0.574,2.847,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4585,-0.2531,-0.6722,0.8521,-0.4036,1,1,2,0.957,0.285,0.715,0,0,0.0,6,SETTLE_PHASE,-0.4339,-0.2661,0.4995,0.2833
527,32.218,-3.1705,-5.0334,2.985,-0.4324,-0.2638,-0.1656,0.427,0.564,2.842,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4584,-0.2531,-0.7444,0.9101,-0.3841,1,1,2,0.954,0.27,0.73,0,0,0.0,6,SETTLE_PHASE,-0.4324,-0.2638,0.4908,0.2781
528,32.277,-3.179,-5.0386,2.9823,-0.4259,-0.2601,-0.1386,0.424,0.554,2.837,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4537,-0.25,-0.7904,0.945,-0.4158,1,1,2,0.707,0.283,0.717,0,0,0.0,6,SETTLE_PHASE,-0.4259,-0.2601,0.4823,0.2728
529,32.336,-3.1874,-5.0436,2.9798,-0.4182,-0.2529,-0.121,0.422,0.544,2.833,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4452,-0.2457,-0.8203,0.9652,-0.3978,1,1,2,0.704,0.278,0.722,0,0,0.0,6,SETTLE_PHASE,-0.4182,-0.2529,0.4739,0.2678
530,32.396,-3.1955,-5.0485,2.9776,-0.4059,-0.2446,-0.1101,0.419,0.535,2.829,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4387,-0.2421,-0.8388,0.977,-0.4155,1,1,2,0.704,0.28,0.72,0,0,0.0,6,SETTLE_PHASE,-0.4059,-0.2446,0.4658,0.2629
531,32.455,-3.2033,-5.0532,2.9756,-0.3922,-0.2333,-0.1037,0.417,0.526,2.825,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4331,-0.2399,-0.8498,0.9835,-0.3991,1,1,2,0.701,0.272,0.728,0,0,0.0,6,SETTLE_PHASE,-0.3922,-0.2333,0.458,0.2582
532,32.514,-3.2108,-5.0576,2.9736,-0.3741,-0.2207,-0.0995,0.415,0.517,2.821,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4296,-0.2385,-0.8568,0.9877,-0.4353,1,1,2,0.703,0.277,0.723,0,0,0.0,6,SETTLE_PHASE,-0.3741,-0.2207,0.4505,0.2538
533,32.573,-3.2179,-5.0617,2.9716,-0.3548,-0.206,-0.0975,0.413,0.509,2.818,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4271,-0.2383,-0.8603,0.9896,-0.3989,1,1,2,0.7,0.275,0.725,0,0,0.0,6,SETTLE_PHASE,-0.3548,-0.206,0.4434,0.2497
534,32.633,-3.2246,-5.0655,2.9697,-0.3343,-0.1915,-0.0965,0.411,0.501,2.815,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4256,-0.2384,-0.862,0.9905,-0.4391,1,1,2,0.701,0.274,0.726,0,0,0.0,6,SETTLE_PHASE,-0.3343,-0.1915,0.4367,0.2459
535,32.693,-3.2309,-5.069,2.9678,-0.313,-0.1748,-0.0967,0.41,0.494,2.812,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4251,-0.2399,-0.8615,0.9902,-0.4167,1,1,2,0.7,0.275,0.725,0,0,0.0,6,SETTLE_PHASE,-0.313,-0.1748,0.4305,0.2424
536,32.753,-3.2367,-5.0722,2.9658,-0.2923,-0.1587,-0.0971,0.408,0.487,2.808,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4249,-0.2415,-0.8609,0.9899,-0.4562,1,1,2,0.705,0.277,0.723,0,0,0.0,6,SETTLE_PHASE,-0.2923,-0.1587,0.4246,0.2392
537,32.816,-3.2421,-5.0751,2.9639,-0.27,-0.1419,-0.0982,0.406,0.481,2.805,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4259,-0.2439,-0.8591,0.9894,-0.4228,1,1,2,0.703,0.272,0.728,0,0,0.0,6,SETTLE_PHASE,-0.27,-0.1419,0.4192,0.2364
538,32.878,-3.2471,-5.0776,2.9619,-0.2478,-0.1274,-0.0997,0.393,0.476,2.803,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4275,-0.2458,-0.8565,0.9883,-0.4498,1,1,2,0.707,0.273,0.727,0,0,0.0,6,SETTLE_PHASE,-0.2478,-0.1274,0.4143,0.2338
539,32.938,-3.2516,-5.0799,2.9599,-0.2267,-0.1128,-0.1002,0.391,0.471,2.8,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4293,-0.2482,-0.8556,0.989,-0.4211,1,1,2,0.705,0.276,0.724,0,0,0.0,6,SETTLE_PHASE,-0.2267,-0.1128,0.4097,0.2316
540,32.998,-3.2557,-5.0819,2.9578,-0.2056,-0.1004,-0.1006,0.389,0.466,2.797,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4318,-0.2502,-0.8549,0.9899,-0.4457,1,1,2,0.71,0.288,0.712,0,0,0.0,6,SETTLE_PHASE,-0.2056,-0.1004,0.4056,0.2296
541,33.058,-3.2595,-5.0836,2.9558,-0.1874,-0.0885,-0.1009,0.387,0.462,2.794,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4336,-0.2523,-0.8545,0.9909,-0.4168,1,1,2,0.96,0.294,0.706,0,0,0.0,6,SETTLE_PHASE,-0.1874,-0.0885,0.4019,0.2278
542,33.118,-3.2628,-5.0852,2.9538,-0.1689,-0.0791,-0.101,0.385,0.458,2.792,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.436,-0.2537,-0.8543,0.9921,-0.4419,1,1,2,0.963,0.299,0.701,0,0,0.0,6,SETTLE_PHASE,-0.1689,-0.0791,0.3985,0.2262
543,33.177,-3.2659,-5.0866,2.9518,-0.153,-0.0704,-0.101,0.383,0.455,2.789,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4379,-0.2551,-0.8543,0.9933,-0.4128,1,1,2,0.964,0.309,0.691,0,0,0.0,6,SETTLE_PHASE,-0.153,-0.0704,0.3954,0.2248
544,33.237,-3.2686,-5.0879,2.9498,-0.1367,-0.0644,-0.1012,0.381,0.452,2.787,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4405,-0.2556,-0.854,0.9943,-0.4319,1,1,2,0.967,0.318,0.682,0,0,0.0,6,SETTLE_PHASE,-0.1367,-0.0644,0.3927,0.2235
545,33.296,-3.2711,-5.0891,2.9477,-0.1227,-0.0594,-0.1013,0.379,0.449,2.784,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4425,-0.256,-0.8538,0.9951,-0.4117,1,1,2,0.967,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.1227,-0.0594,0.3902,0.2223
546,33.355,-3.2733,-5.0902,2.9457,-0.1095,-0.0568,-0.1008,0.377,0.447,2.782,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4446,-0.2555,-0.8546,0.9967,-0.4441,1,1,2,0.968,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.1095,-0.0568,0.388,0.2212
547,33.425,-3.2753,-5.0913,2.9437,-0.1003,-0.0547,-0.1001,0.375,0.444,2.779,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4454,-0.2549,-0.8559,0.998,-0.4234,1,1,2,0.968,0.309,0.691,0,0,0.0,6,SETTLE_PHASE,-0.1003,-0.0547,0.386,0.2201
548,33.49,-3.2771,-5.0924,2.9417,-0.0918,-0.0551,-0.0995,0.373,0.442,2.777,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4462,-0.2533,-0.8569,0.9988,-0.4128,1,1,2,0.968,0.314,0.686,0,0,0.0,6,SETTLE_PHASE,-0.0918,-0.0551,0.3842,0.219
549,33.552,-3.2789,-5.0936,2.9398,-0.0869,-0.0563,-0.099,0.371,0.44,2.775,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4458,-0.2514,-0.8578,0.9989,-0.4214,1,1,2,0.968,0.311,0.689,0,0,0.0,6,SETTLE_PHASE,-0.0869,-0.0563,0.3825,0.2179
550,33.612,-3.2805,-5.0947,2.9378,-0.0832,-0.0579,-0.0987,0.369,0.438,2.773,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4451,-0.2494,-0.8582,0.9984,-0.4115,1,1,2,0.968,0.317,0.683,0,0,0.0,6,SETTLE_PHASE,-0.0832,-0.0579,0.3808,0.2167
551,33.671,-3.2822,-5.0959,2.9358,-0.0831,-0.0602,-0.0983,0.367,0.436,2.77,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4431,-0.247,-0.8589,0.9975,-0.4188,1,1,2,0.968,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.0831,-0.0602,0.3791,0.2155
552,33.73,-3.2839,-5.0972,2.9339,-0.0842,-0.0627,-0.0978,0.365,0.434,2.768,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4405,-0.2445,-0.8597,0.9964,-0.3981,1,1,2,0.968,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.0842,-0.0627,0.3775,0.2142
553,33.79,-3.2856,-5.0985,2.9319,-0.0868,-0.0656,-0.0974,0.363,0.432,2.766,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4373,-0.2417,-0.8604,0.9949,-0.4348,1,1,2,0.968,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.0868,-0.0656,0.3757,0.2129
554,33.85,-3.2874,-5.0998,2.93,-0.0889,-0.0675,-0.0971,0.361,0.43,2.764,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4343,-0.2393,-0.8609,0.9935,-0.3949,1,1,2,0.968,0.316,0.684,0,0,0.0,6,SETTLE_PHASE,-0.0889,-0.0675,0.3739,0.2116
555,33.91,-3.2892,-5.1013,2.928,-0.0921,-0.071,-0.097,0.359,0.427,2.761,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4308,-0.2362,-0.8611,0.9914,-0.4314,1,1,2,0.968,0.313,0.687,0,0,0.0,6,SETTLE_PHASE,-0.0921,-0.071,0.3721,0.2102
556,33.969,-3.2911,-5.1027,2.9261,-0.0945,-0.073,-0.0969,0.357,0.425,2.759,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4275,-0.2336,-0.8613,0.9895,-0.3914,1,1,2,0.968,0.313,0.687,0,0,0.0,6,SETTLE_PHASE,-0.0945,-0.073,0.3702,0.2087
557,34.028,-3.2931,-5.1042,2.9241,-0.098,-0.0763,-0.0969,0.355,0.423,2.757,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4237,-0.2304,-0.8613,0.9871,-0.4277,1,1,2,0.968,0.313,0.687,0,0,0.0,6,SETTLE_PHASE,-0.098,-0.0763,0.3682,0.2072
558,34.091,-3.2951,-5.1058,2.9222,-0.1006,-0.0777,-0.0969,0.353,0.42,2.754,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4201,-0.228,-0.8613,0.9851,-0.3887,1,1,2,0.968,0.311,0.689,0,0,0.0,6,SETTLE_PHASE,-0.1006,-0.0777,0.3662,0.2056
559,34.162,-3.2972,-5.1074,2.9203,-0.104,-0.0799,-0.0969,0.352,0.417,2.752,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4162,-0.2251,-0.8613,0.9827,-0.4249,1,1,2,0.968,0.309,0.691,0,0,0.0,6,SETTLE_PHASE,-0.104,-0.0799,0.3642,0.204
560,34.226,-3.2993,-5.109,2.9183,-0.1066,-0.08,-0.0969,0.35,0.415,2.75,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4125,-0.223,-0.8612,0.9806,-0.3916,1,1,2,0.968,0.302,0.698,0,0,0.0,6,SETTLE_PHASE,-0.1066,-0.08,0.362,0.2024
561,34.285,-3.3015,-5.1106,2.9164,-0.1102,-0.0807,-0.0969,0.348,0.412,2.747,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4084,-0.2207,-0.8612,0.9784,-0.4277,1,1,2,0.968,0.308,0.692,0,0,0.0,6,SETTLE_PHASE,-0.1102,-0.0807,0.3598,0.2008
562,34.345,-3.3038,-5.1122,2.9145,-0.1127,-0.0794,-0.097,0.346,0.409,2.745,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4046,-0.2192,-0.8612,0.9764,-0.3911,1,1,2,0.968,0.307,0.693,0,0,0.0,6,SETTLE_PHASE,-0.1127,-0.0794,0.3576,0.1992
563,34.404,-3.3061,-5.1138,2.9125,-0.1158,-0.0788,-0.097,0.344,0.407,2.743,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4004,-0.2174,-0.8612,0.9743,-0.427,1,1,2,0.968,0.309,0.691,0,0,0.0,6,SETTLE_PHASE,-0.1158,-0.0788,0.3553,0.1976
564,34.464,-3.3084,-5.1153,2.9106,-0.118,-0.0761,-0.0971,0.342,0.404,2.74,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3966,-0.2164,-0.8609,0.9723,-0.4039,1,1,2,0.968,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.118,-0.0761,0.3529,0.1961
565,34.523,-3.3108,-5.1168,2.9086,-0.1208,-0.0742,-0.0971,0.34,0.401,2.738,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3925,-0.2153,-0.8609,0.9704,-0.4396,1,1,2,0.968,0.315,0.685,0,0,0.0,6,SETTLE_PHASE,-0.1208,-0.0742,0.3505,0.1946
566,34.582,-3.3133,-5.1182,2.9067,-0.1222,-0.0711,-0.0971,0.338,0.398,2.736,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3888,-0.2146,-0.8609,0.9687,-0.4014,1,1,2,0.968,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.1222,-0.0711,0.348,0.1932
567,34.642,-3.3158,-5.1196,2.9047,-0.1238,-0.0699,-0.0971,0.336,0.395,2.733,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.385,-0.2133,-0.8609,0.9669,-0.4372,1,1,2,0.968,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.1238,-0.0699,0.3456,0.1918
568,34.701,-3.3183,-5.1209,2.9028,-0.1245,-0.0673,-0.0971,0.334,0.392,2.731,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3816,-0.2125,-0.861,0.9655,-0.3959,1,1,2,0.969,0.318,0.682,0,0,0.0,6,SETTLE_PHASE,-0.1245,-0.0673,0.3431,0.1905
569,34.761,-3.3208,-5.1223,2.9009,-0.126,-0.0664,-0.0971,0.332,0.39,2.729,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3778,-0.2112,-0.861,0.9637,-0.4315,1,1,2,0.969,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.126,-0.0664,0.3405,0.1891
